org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Maxis Broadband Sdn Bhd,14,37468,0.00037365218319632755,0.0,19.022740133634365,0.0,[9534]
"Mega Cable, S.A. de C.V.",6,37468,0.00016013664994128323,0.0,19.022740133634365,0.0,[13999]
Megacore Technology Company Limited,8,41852,0.00019114976584153686,0.000275,1417.5609486778887,1.9399518606694353e-07,[140810]
Melbikomas UAB,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[56630]
Miku Network Technology Limited,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[211759]
"Misaka Network, Inc.",6,4384,0.0013686131386861315,9.2e-05,1398.5382085442543,6.578297213328428e-08,[50069]
Modesco LLC,1,4384,0.0002281021897810219,1.0,1398.5382085442543,0.0007150323057965683,[56434]
MonoCloud Pty Ltd,3,37468,8.006832497064162e-05,0.0,19.022740133634365,0.0,[149485]
MythicalKitten LLC,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[204679]
NAV COMMUNICATIONS SRL,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,8,37468,0.0002135155332550443,0.0,19.022740133634365,0.0,[202505]
NETLABS LLC,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[216271]
NEXUSGUARD LIMITED,3,37468,8.006832497064162e-05,0.0,19.022740133634365,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,37468,0.0002935838582256859,0.0,19.022740133634365,0.0,[2860]
"NTT DOCOMO, INC.",1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[9605]
NTX Technologies s.r.o.,4,41852,9.557488292076843e-05,1.000015,1417.5609486778887,0.0007054476217990347,[50113]
National Chung Hsing University,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[1659]
Nazwa.pl Sp.z.o.o.,2,41852,4.7787441460384214e-05,1.5e-05,1417.5609486778887,1.0581555603651465e-08,[15967]
NetBase BV,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,37468,0.0016280559410697128,0.0,19.022740133634365,0.0,[8422]
Netex Limited,6,4384,0.0013686131386861315,6.0,1398.5382085442543,0.00429019383477941,[51837]
Netrunner Inc,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[6369]
Netservers Limited,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[35826]
Netversor GmbH,1,4384,0.0002281021897810219,1.0,1398.5382085442543,0.0007150323057965683,[200081]
Netwerkvereniging Coloclue,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[8283]
Network Management Ltd,4,37468,0.00010675776662752215,0.0,19.022740133634365,0.0,[205125]
Neustar Security Services,24,37468,0.0006405465997651329,0.0,19.022740133634365,0.0,"[397232, 397226, 397220]"
"Nightfall Networks, LLC",1,4384,0.0002281021897810219,0.003906,1398.5382085442543,2.7929161864413957e-06,[60310]
"No.31,Jin-rong Street",14,37468,0.00037365218319632755,0.0,19.022740133634365,0.0,[4134]
Noah van der Aa,2,4384,0.0004562043795620438,3.1e-05,1398.5382085442543,2.2166001479693616e-08,[197919]
"Nocix, LLC",8,37468,0.0002135155332550443,0.0,19.022740133634365,0.0,[33387]
Northern Data AG,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[59437]
OOO VPS,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[200487]
OPTAGE Inc.,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[25148]
ORANGE MOLDOVA S.A.,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[25454]
OVH SAS,6,37468,0.00016013664994128323,0.0,19.022740133634365,0.0,[16276]
Okay-Telecom Ltd.,1,4384,0.0002281021897810219,1.0,1398.5382085442543,0.0007150323057965683,[199669]
One New Zealand Group Limited,31,37468,0.0008273726913632966,0.0,19.022740133634365,0.0,[9500]
One.com A/S,28,37468,0.0007473043663926551,0.0,19.022740133634365,0.0,[51468]
Ooredoo Q.S.C.,11,37468,0.0002935838582256859,0.0,19.022740133634365,0.0,[8781]
Optimizely AB,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[30811]
Overweb Srl,2,4384,0.0004562043795620438,2.0,1398.5382085442543,0.0014300646115931366,[42692]
Owl Limited,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[43357]
Oxylabs,1,4384,0.0002281021897810219,16.0,1398.5382085442543,0.011440516892745093,[396319]
P.A.G.M. OU,4,37468,0.00010675776662752215,0.0,19.022740133634365,0.0,[198068]
"PJSC ""Vimpelcom""",1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,23,4384,0.005246350364963503,23.0,1398.5382085442543,0.01644574303332107,[210107]
POLONETWORK LIMITED,14,4384,0.0031934306569343066,0.006851,1398.5382085442543,4.898686327012289e-06,[151338]
PT XL Axiata Tbk,51,37468,0.0013611615245009074,0.0,19.022740133634365,0.0,[24203]
PT. INDOSAT Tbk,3,4384,0.0006843065693430657,0.0,1398.5382085442543,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[133798]
PacketHub S.A.,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[147049]
PaoPaoYu Network LTD.,1,4384,0.0002281021897810219,0.003906,1398.5382085442543,2.7929161864413957e-06,[202911]
Peaktera,1,4384,0.0002281021897810219,0.000244,1398.5382085442543,1.7446788261436265e-07,[32931]
Perfect Cloud Technologies LLC,4,4384,0.0009124087591240876,2.125,1398.5382085442543,0.0015194436498177076,[211027]
Perfect Sense AB,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[201633]
Performive LLC,21,41852,0.0005017681353340342,0.00011,1417.5609486778887,7.759807442677741e-08,[46562]
Peter Jin Technologies LLC,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[398565]
Petersburg Internet Network ltd.,7,37468,0.00018682609159816378,0.0,19.022740133634365,0.0,[34665]
Phan Nhat Nghi,2013,41852,0.04809805982987671,0.035156,1417.5609486778887,2.480034458679806e-05,[199925]
Philippine Long Distance Telephone Co.,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[9299]
Ping Identity Corporation,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[400797]
Planisware Singapore Pte. Ltd,1,4384,0.0002281021897810219,1.0,1398.5382085442543,0.0007150323057965683,[150347]
Plim Mobile Telecom LLC,3,41852,7.168116219057631e-05,1.5e-05,1417.5609486778887,1.0581555603651465e-08,[216435]
Plus.line AG,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[12306]
Podillia-hotel PJSC,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[201626]
Portland Internet Hosting LLC,1,4384,0.0002281021897810219,0.003906,1398.5382085442543,2.7929161864413957e-06,[36791]
PrivateSystems Networks,42,37468,0.0011209565495889826,0.0,19.022740133634365,0.0,[63410]
Privex Inc.,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[210083]
Proximus NV,31,37468,0.0008273726913632966,0.0,19.022740133634365,0.0,[5432]
Psychz Networks,10,41852,0.00023893720730192106,0.00011,1417.5609486778887,7.759807442677741e-08,[40676]
"QTnet,Inc.",13,37468,0.000346962741539447,0.0,19.022740133634365,0.0,[7679]
"Qingdao,266000",2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[58541]
QuadraNet Enterprises LLC,8,37468,0.0002135155332550443,2e-06,19.022740133634365,1.0513732437861425e-07,[8100]
Quickline AG,5,37468,0.0001334472082844027,0.0,19.022740133634365,0.0,[15600]
Qwilt Inc.,11,4384,0.002509124087591241,0.000168,1398.5382085442543,1.2012542737382347e-07,[20253]
"RACKTECH CO., LTD.",102,41852,0.0024371595144795947,66.375,1417.5609486778887,0.04682338354615773,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,4384,0.0013686131386861315,0.00032,1398.5382085442543,2.2881033785490186e-07,[201217]
RETN Limited,58,37468,0.0015479876160990713,0.0,19.022740133634365,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4384,0.0002281021897810219,1.0,1398.5382085442543,0.0007150323057965683,[271991]
Rage4 Networks Limited,2,4384,0.0004562043795620438,3.1e-05,1398.5382085442543,2.2166001479693616e-08,[198412]
Redge Technologies sp. z o.o.,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[201029]
"Reflected Networks, Inc.",1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[29789]
RegioNet Schweinfurt GmbH,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[44974]
Reliance Jio Infocomm Limited,60,37468,0.0016013664994128324,0.0,19.022740133634365,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,32,37468,0.0008540621330201772,0.0,19.022740133634365,0.0,[6697]
Roblox,5,37468,0.0001334472082844027,0.0,19.022740133634365,0.0,[22697]
Rogers Communications Canada Inc.,35,37468,0.0009341304579908188,0.0,19.022740133634365,0.0,[812]
Rohmad Kumiadin,125,4384,0.028512773722627737,0.601807,1398.5382085442543,0.00043031144685451537,[210842]
RoyaleHosting BV,3,4384,0.0006843065693430657,3.0,1398.5382085442543,0.002145096917389705,[212477]
Rumahweb,122,37468,0.0032561118821394256,0.0,19.022740133634365,0.0,[58487]
S.J.M. Steffann,4,37468,0.00010675776662752215,0.0,19.022740133634365,0.0,[208492]
SCALEWAY S.A.S.,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[12876]
"SERVERFIELD CO., LTD.",1,37468,2.6689441656880537e-05,1e-06,19.022740133634365,5.256866218930712e-08,[134094]
SIA VEESP,1,4384,0.0002281021897810219,1.0,1398.5382085442543,0.0007150323057965683,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[149042]
SIXNET OPERATION LTD,8,4384,0.0018248175182481751,8.0,1398.5382085442543,0.005720258446372546,[198231]
SORACOM. INC.,1,4384,0.0002281021897810219,1.0,1398.5382085442543,0.0007150323057965683,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4384,0.0006843065693430657,3.0,1398.5382085442543,0.002145096917389705,[44477]
"Salesforce.com, Inc.",1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[14340]
Sama Tech s.r.o.,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[200222]
SatGate LLC,8,37468,0.0002135155332550443,0.4375,19.022740133634365,0.022998789707821866,[30721]
Satnet,11,37468,0.0002935838582256859,0.0,19.022740133634365,0.0,[14522]
Scalaxy B.V.,2,4384,0.0004562043795620438,2.0,1398.5382085442543,0.0014300646115931366,[58061]
ScaleUp Technologies GmbH & Co. KG,335,37468,0.00894096295505498,0.0,19.022740133634365,0.0,[29014]
Securebit AG,10,37468,0.0002668944165688054,0.0,19.022740133634365,0.0,[58057]
ServTech LTD,3,4384,0.0006843065693430657,3.0,1398.5382085442543,0.002145096917389705,[208626]
Serverel Inc.,1,4384,0.0002281021897810219,1.0,1398.5382085442543,0.0007150323057965683,[15317]
Serverius Holding B.V.,3,4384,0.0006843065693430657,4.6e-05,1398.5382085442543,3.289148606664214e-08,[208685]
"Serveroid, LLC",1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[45090]
Signet B.V.,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[35470]
Skydance Productions LLC,1,4384,0.0002281021897810219,0.000244,1398.5382085442543,1.7446788261436265e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",14,37468,0.00037365218319632755,0.0,19.022740133634365,0.0,[1547]
SoftLayer Technologies Inc.,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4384,0.0006843065693430657,3.0,1398.5382085442543,0.002145096917389705,[48108]
Sprint,10,4384,0.002281021897810219,10.0,1398.5382085442543,0.007150323057965683,[1239]
Sprious LLC,8,37468,0.0002135155332550443,0.5,19.022740133634365,0.026284331094653564,[64267]
"StackPath, LLC.",33,41852,0.0007884927840963395,0.000198,1417.5609486778887,1.3967653396819933e-07,[20446]
Starhub Ltd.,2,41852,4.7787441460384214e-05,0.0,1417.5609486778887,0.0,[4657]
SteveYi Experiment Network,1,4384,0.0002281021897810219,0.003906,1398.5382085442543,2.7929161864413957e-06,[141173]
Strato AG,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[6724]
Super Godzilla Communications GK,2,37468,5.337888331376107e-05,0.007812,19.022740133634365,0.00041066638902286727,[138652]
Swisscom (Schweiz) AG,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[3303]
TDC Holding A/S,3,37468,8.006832497064162e-05,0.0,19.022740133634365,0.0,[3292]
TEFINCOM S.A.,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4384,0.0002281021897810219,1.0,1398.5382085442543,0.0007150323057965683,[25145]
TELECOM ITALIA SPARKLE S.p.A.,93,41852,0.002222116027907866,0.0,1417.5609486778887,0.0,[6762]
TELUS Communications Inc.,25,37468,0.0006672360414220135,0.0,19.022740133634365,0.0,[852]
TGs4 Networks Inc.,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,41852,0.0003106183694924974,0.0,1417.5609486778887,0.0,[4788]
TNNet Oy,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[30798]
"Taiwan Fixed Network, Telco and Network Service Provider.",6,37468,0.00016013664994128323,0.0,19.022740133634365,0.0,[9924]
TalkTalk Communications Limited,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[13285]
Telconet S.A,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[27947]
Tele2 Sverige AB,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,101,37468,0.0026956336073449346,0.0,19.022740133634365,0.0,[6805]
Telfly Technology Limited,9,37468,0.00024020497491192484,8e-06,19.022740133634365,4.20549297514457e-07,[41717]
Telmex Colombia S.A.,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[14080]
Telnab Networks LLC,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[197619]
Telstra Corporation Limited,40,37468,0.0010675776662752215,0.0,19.022740133634365,0.0,[1221]
Telstra International Limited,13,37468,0.000346962741539447,0.0,19.022740133634365,0.0,[4637]
TerraHost AS,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[56655]
"The Constant Company, LLC",675,41852,0.016128261492879672,13.000061,1417.5609486778887,0.009170724554824058,[20473]
Tianhong Peng,2,4384,0.0004562043795620438,0.003922,1398.5382085442543,2.804356703334141e-06,[200021]
"Tianjij,300000",9,37468,0.00024020497491192484,0.0,19.022740133634365,0.0,[58542]
Tier.Net Technologies LLC,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[397423]
"TierPoint, LLC",1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[17378]
Triple T Broadband Public Company Limited,32,37468,0.0008540621330201772,0.0,19.022740133634365,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,5,37468,0.0001334472082844027,0.0,19.022740133634365,0.0,[9121]
UAB Rakrejus,3,37468,8.006832497064162e-05,3e-06,19.022740133634365,1.5770598656792138e-07,[62282]
UK On-line Agri-sales Limited,1,4384,0.0002281021897810219,1.0,1398.5382085442543,0.0007150323057965683,[202235]
UK-2 Limited,192,41852,0.004587594380196884,0.00018999999999999998,1417.5609486778887,1.3403303764625188e-07,[13213]
UPSTREAM NETWORK LTD,6,41852,0.00014336232438115262,4.00003,1417.5609486778887,0.002821769324084931,[202888]
United States Department of Justice,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[15130]
University of Illinois,3,37468,8.006832497064162e-05,0.0,19.022740133634365,0.0,[38]
"Unlimited Net, LLC",2,37468,5.337888331376107e-05,2e-06,19.022740133634365,1.0513732437861425e-07,[11990]
VMHaus Limited,2,4384,0.0004562043795620438,0.000488,1398.5382085442543,3.489357652287253e-07,[136620]
VNIDC TECHNOLOGY COMPANY LIMITED,2,37468,5.337888331376107e-05,2e-06,19.022740133634365,1.0513732437861425e-07,[140824]
VNSUN CLOUD COMPANY LIMITED,2,37468,5.337888331376107e-05,2e-06,19.022740133634365,1.0513732437861425e-07,[149151]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[680]
Verizon Business,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[701]
Vetenskapsradet / SUNET,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[1653]
Vialis SEM,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),4,37468,0.00010675776662752215,0.0,19.022740133634365,0.0,[45899]
Vinters IT Ltd,19,41852,0.00045398069387365,4.0003210000000005,1417.5609486778887,0.0028219746062636423,[62217]
Virtual Systems LLC,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[30860]
Virtueon Solutions LLC,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[197598]
VisualViet Company Limited,3,37468,8.006832497064162e-05,0.0,19.022740133634365,0.0,[135981]
Vodafone Idea Ltd. (VIL),18,37468,0.00048040994982384967,0.0,19.022740133634365,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,37468,8.006832497064162e-05,0.0,19.022740133634365,0.0,[134771]
Web Werks,1,4384,0.0002281021897810219,0.003906,1398.5382085442543,2.7929161864413957e-06,[33480]
Web2Objects LLC,4,41852,9.557488292076843e-05,0.000519,1417.5609486778887,3.661218238863407e-07,[62874]
Web42 Solutions Ltd,1,4384,0.0002281021897810219,0.003906,1398.5382085442543,2.7929161864413957e-06,[202990]
WhatsApp,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[11917]
Wicked Networks Limited,1,4384,0.0002281021897810219,1.0,1398.5382085442543,0.0007150323057965683,[141444]
WideOpenWest Finance LLC,4,4384,0.0009124087591240876,0.00029,1398.5382085442543,2.073593686810048e-07,[16724]
WorldLink Communications,4,37468,0.00010675776662752215,0.0,19.022740133634365,0.0,[17501]
WorldStream B.V.,4,41852,9.557488292076843e-05,1.0,1417.5609486778887,0.0007054370402434309,[49981]
Xiufeng Guo,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[210937]
XuanMing Liu,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[197433]
Zenex 5ive Limited,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[209181]
Zenlayer Inc,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[21859]
eTOP sp. z o.o.,4,37468,0.00010675776662752215,0.0,19.022740133634365,0.0,[20853]
firstcolo GmbH,4,37468,0.00010675776662752215,0.0,19.022740133634365,0.0,[44066]
hosTELyon SAS,1,4384,0.0002281021897810219,1.0,1398.5382085442543,0.0007150323057965683,[209146]
i3D.net B.V,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[49544]
ipcom GmbH,4,4384,0.0009124087591240876,6.1e-05,1398.5382085442543,4.361697065359066e-08,[207021]
myLoc managed IT AG,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4384,0.0002281021897810219,1.5e-05,1398.5382085442543,1.0725484586948525e-08,[205989]
socialimprove LLC,4,37468,0.00010675776662752215,0.0,19.022740133634365,0.0,[48261]
"tzulo, inc.",1,37468,2.6689441656880537e-05,1e-06,19.022740133634365,5.256866218930712e-08,[11878]
uPress Inc,4,37468,0.00010675776662752215,0.0,19.022740133634365,0.0,[209622]
ungleich glarus ag,2,37468,5.337888331376107e-05,0.0,19.022740133634365,0.0,[207996]
vv Network Inc,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[200827]
wilhelm.tel GmbH,249,37468,0.006645670972563254,0.0,19.022740133634365,0.0,[15943]
xTom,9,41852,0.00021504348657172895,9.2e-05,1417.5609486778887,6.490020770239565e-08,[949]
xTom GmbH,3,37468,8.006832497064162e-05,0.0,19.022740133634365,0.0,[3214]
xTom Hong Kong Limited,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[9312]
xTom Pty Ltd,1,37468,2.6689441656880537e-05,0.0,19.022740133634365,0.0,[8888]
