as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
53356,3,41852,7.168116219057631e-05,0.003922,1417.5609490000002,2.7667240712060555e-06,[['FreeRangeCloudHostingInc.']]
53667,14,41852,0.0003345120902226895,0.3125,1417.5609490000002,0.00022044907502597968,[['FranTechSolutions']]
54113,146,41852,0.0034884832266080476,1.4397630000000001,1417.5609490000002,0.0010156621491412149,"[['Fastly', 'Inc.']]"
54197,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['TGs4NetworksInc.']]
54455,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['MadeITinc.']]
55081,16,41852,0.0003822995316830737,2.6000000000000002e-05,1417.5609490000002,1.834136304216151e-08,[['24SHELLS']]
55410,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['VodafoneIdeaLtd.(VIL)']]
55644,3,37468,8.006832497064162e-05,0.0,19.02274,0.0,[['VodafoneIdeaLtd.(VIL)']]
55818,2,37468,5.337888331376107e-05,0.0,19.02274,0.0,[['Corporate/DirectMemberIDNIC']]
55836,60,37468,0.0016013664994128324,0.0,19.02274,0.0,[['RelianceJioInfocommLimited']]
55990,3,37468,8.006832497064162e-05,0.0,19.02274,0.0,[['Huawei']]
56040,19,37468,0.0005070993914807302,0.0,19.02274,0.0,[['ChinaMobileCommunicationsCorporation']]
56041,3,37468,8.006832497064162e-05,0.0,19.02274,0.0,[['ChinaMobileCommunicationsCorporation']]
56046,7,37468,0.00018682609159816378,0.0,19.02274,0.0,[['ChinaMobileCommunicationsCorporation']]
56434,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['ModescoLLC']]
56534,3,4384,0.0006843065693430657,2.000015,1398.538209,0.0014300753366117006,[['ComfortelLtd.']]
56630,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['MelbikomasUAB']]
56655,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['TerraHostAS']]
56758,4,4384,0.0009124087591240876,6.1e-05,1398.538209,4.361697063937707e-08,[['Cr0barLimited']]
56849,2,4384,0.0004562043795620438,2.0,1398.538209,0.0014300646111271172,[['KewSolutionsUnipessoalLda']]
57043,6,37468,0.00016013664994128323,2.0,19.02274,0.10513732511720184,[['HOSTKEYB.V.']]
58057,10,37468,0.0002668944165688054,0.0,19.02274,0.0,[['SecurebitAG']]
58061,2,4384,0.0004562043795620438,2.0,1398.538209,0.0014300646111271172,[['ScalaxyB.V.']]
58339,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['MARIASTYLELTD']]
58453,7,41852,0.00016725604511134474,0.0,1417.5609490000002,0.0,[['ChinaMobileInternationalLimited']]
58466,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['CHINANETGuangdongprovincenetwork']]
58487,122,37468,0.0032561118821394256,0.0,19.02274,0.0,[['Rumahweb']]
58541,2,37468,5.337888331376107e-05,0.0,19.02274,0.0,"[['Qingdao', '266000']]"
58542,9,37468,0.00024020497491192484,0.0,19.02274,0.0,"[['Tianjij', '300000']]"
58777,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['ChinaTelecomCybersecurityTech']]
59437,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['NorthernDataAG']]
59504,20,41852,0.00047787441460384213,9.1875,1417.5609490000002,0.006481202805763803,[['LLCVpsville']]
59605,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['MENALEVANTW.L.L']]
59711,2,4384,0.0004562043795620438,3.1e-05,1398.538209,2.2166001472470318e-08,[['HZHostingLtd']]
60068,12,37468,0.00032027329988256647,6.1e-05,19.02274,3.206688416074656e-06,[['DatacampLimited']]
60294,145,37468,0.003869969040247678,0.0,19.02274,0.0,[['DeutscheGlasfaserWholesaleGmbH']]
60310,1,4384,0.0002281021897810219,0.003906,1398.538209,2.79291618553126e-06,"[['NightfallNetworks', 'LLC']]"
60389,3,4384,0.0006843065693430657,3.0,1398.538209,0.0021450969166906756,[['ManirLLC']]
60539,6,4384,0.0013686131386861315,9.2e-05,1398.538209,6.578297211184738e-08,[['HuicastTelecomLimited']]
60703,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['MULTIDISTSARL']]
60781,41,41852,0.0009796425499378762,5.0,1417.5609490000002,0.003527185200415675,[['LeaseWebNetherlandsB.V.']]
60893,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['ArtofAutomationB.V.']]
61112,2,4384,0.0004562043795620438,0.003922,1398.538209,2.804356702420277e-06,[['AKILELTD']]
61178,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['MRGROUPINVESTMENTSLIMITED']]
61317,18,41852,0.0004300869731434579,5.012986,1417.5609490000002,0.0035363460058181946,[['HivelocityInc']]
61323,5,41852,0.00011946860365096053,1.5e-05,1417.5609490000002,1.0581555601247025e-08,[['ANSACADEMYLIMITED']]
62217,19,41852,0.00045398069387365,4.0003210000000005,1417.5609490000002,0.002821974605622407,[['VintersITLtd']]
62240,30,4384,0.006843065693430657,9.000549,1398.538209,0.006435683302807782,[['ClouviderLimited']]
62282,3,37468,8.006832497064162e-05,3e-06,19.02274,1.5770598767580275e-07,[['UABRakrejus']]
62571,9,37468,0.00024020497491192484,0.0,19.02274,0.0,[['IMPERVAINC']]
62874,4,41852,9.557488292076843e-05,0.000519,1417.5609490000002,3.661218238031471e-07,[['Web2ObjectsLLC']]
63023,9,37468,0.00024020497491192484,0.0,19.02274,0.0,[['GTHost']]
63213,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['AstuteInternet']]
63410,42,37468,0.0011209565495889826,0.0,19.02274,0.0,[['PrivateSystemsNetworks']]
63835,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['Hengyang']]
63949,35,37468,0.0009341304579908188,0.0,19.02274,0.0,"[['AkamaiTechnologies', 'Inc.']]"
64267,8,37468,0.0002135155332550443,0.5,19.02274,0.02628433127930046,[['SpriousLLC']]
131445,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['MAYBANKDataCenter(Co-Location)']]
131486,5,37468,0.0001334472082844027,0.0,19.02274,0.0,"[['BeijingJingdong360DegreeE-commerceCo.', 'Ltd.']]"
131910,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['SORACOM.INC.']]
133375,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,"[['CHUANKAIINTERNATIONALCO.', 'LTD']]"
133480,8,41852,0.00019114976584153686,2.2e-05,1417.5609490000002,1.551961488182897e-08,[['IntergridGroupPtyLtd']]
133798,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,"[['PT.SmartfrenTelecom', 'Tbk']]"
134094,1,37468,2.6689441656880537e-05,1e-06,19.02274,5.2568662558600915e-08,"[['SERVERFIELDCO.', 'LTD.']]"
134238,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['CHINANETJiangxprovinceIDCnetwork']]
134756,4,37468,0.00010675776662752215,0.0,19.02274,0.0,[['ChinaTelecom']]
134762,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['CHINANETLiaoningprovinceDalianMANnetwork']]
134768,5,37468,0.0001334472082844027,0.0,19.02274,0.0,[['CHINANETSHAANXIprovinceCloudBasenetwork']]
134771,3,37468,8.006832497064162e-05,0.0,19.02274,0.0,"[['WENZHOU', 'ZHEJIANGProvince', 'P.R.China.']]"
135605,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['MOACK.Co.LTD']]
135967,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['BachKimNetworksolutionsJoinstockcompany']]
135981,3,37468,8.006832497064162e-05,0.0,19.02274,0.0,[['VisualVietCompanyLimited']]
136188,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,"[['NINGBO', 'ZHEJIANGProvince', 'P.R.China.']]"
136620,2,4384,0.0004562043795620438,0.000488,1398.538209,3.489357651150166e-07,[['VMHausLimited']]
136959,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['ChinaUnicom']]
137697,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,"[['CHINATELECOMJiangSuYangZhouIDCnetworkdescr:YangZhou', 'JiangsuProvince', 'P.R.China.']]"
137702,6,37468,0.00016013664994128323,0.0,19.02274,0.0,[['ChinaTelecom']]
137753,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['BeijingJingdongShangkeInformationTechnologyCo.Ltd.']]
138421,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['ChinaUnicom']]
138652,2,37468,5.337888331376107e-05,0.007812,19.02274,0.0004106663919077904,[['SuperGodzillaCommunicationsGK']]
138915,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['KaopuCloudHKLimited']]
138997,3,37468,8.006832497064162e-05,3.1e-05,19.02274,1.6296285393166287e-06,[['EonsDataCommunicationsLimited']]
139693,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['FreeRangeCloudHostingInc']]
140061,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['ChinaTelecom']]
140716,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['ChinaUnicom']]
140810,8,41852,0.00019114976584153686,0.000275,1417.5609490000002,1.9399518602286213e-07,[['MegacoreTechnologyCompanyLimited']]
140824,2,37468,5.337888331376107e-05,2e-06,19.02274,1.0513732511720183e-07,[['VNIDCTECHNOLOGYCOMPANYLIMITED']]
140903,11,37468,0.0002935838582256859,0.0,19.02274,0.0,[['ChinaTelecom']]
141039,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['TEFINCOMS.A.']]
141173,1,4384,0.0002281021897810219,0.003906,1398.538209,2.79291618553126e-06,[['SteveYiExperimentNetwork']]
141444,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['WickedNetworksLimited']]
147049,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['PacketHubS.A.']]
147057,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['DNTSolutions']]
149042,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,"[['SICLOUDINFORMATIONTECHNOLOGY(HONGKONG)CO.', 'LIMITED']]"
149151,2,37468,5.337888331376107e-05,2e-06,19.02274,1.0513732511720183e-07,[['VNSUNCLOUDCOMPANYLIMITED']]
149485,3,37468,8.006832497064162e-05,0.0,19.02274,0.0,[['MonoCloudPtyLtd']]
150347,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['PlaniswareSingaporePte.Ltd']]
150445,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['Getechbrothers']]
151338,14,4384,0.0031934306569343066,0.006851,1398.538209,4.89868632541594e-06,[['POLONETWORKLIMITED']]
151407,1,4384,0.0002281021897810219,0.003906,1398.538209,2.79291618553126e-06,[['HytronNetworkServicesLimited']]
151464,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,"[['ShanghaiLuoguNetworkTechnologyCo.', 'Ltd.']]"
151814,1,4384,0.0002281021897810219,0.0625,1398.538209,4.468951909772241e-05,[['BaoshuoNetwork']]
196733,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['EskisehirBilisimIletisimSan.veTic.A.S.']]
196968,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['Ilm-ProviderUG(haftungsbeschraenkt)']]
197433,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['XuanMingLiu']]
197598,2,37468,5.337888331376107e-05,0.0,19.02274,0.0,[['VirtueonSolutionsLLC']]
197606,2,4384,0.0004562043795620438,3.1e-05,1398.538209,2.2166001472470318e-08,[['IsmaelMunozHernandez']]
197619,2,37468,5.337888331376107e-05,0.0,19.02274,0.0,[['TelnabNetworksLLC']]
197695,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,"[['DomainnamesregistrarREG.RU', 'Ltd']]"
197730,2,4384,0.0004562043795620438,0.007812,1398.538209,5.58583237106252e-06,[['BWECAPITALLIMITED']]
197919,2,4384,0.0004562043795620438,3.1e-05,1398.538209,2.2166001472470318e-08,[['NoahvanderAa']]
197992,8,37468,0.0002135155332550443,2.0,19.02274,0.10513732511720184,[['DEFSOLUTIONLLC']]
198068,4,37468,0.00010675776662752215,0.0,19.02274,0.0,[['P.A.G.M.OU']]
198231,8,4384,0.0018248175182481751,8.0,1398.538209,0.005720258444508469,[['SIXNETOPERATIONLTD']]
198412,2,4384,0.0004562043795620438,3.1e-05,1398.538209,2.2166001472470318e-08,[['Rage4NetworksLimited']]
198571,3,4384,0.0006843065693430657,3.0,1398.538209,0.0021450969166906756,[['3xKTechGmbH']]
199186,4,4384,0.0009124087591240876,0.015625,1398.538209,1.1172379774430603e-05,[['KIRILLZINOV']]
199244,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['InterXionHrvatskad.o.o.']]
199274,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,"[['Serveroid', 'LLC']]"
199465,1,4384,0.0002281021897810219,0.003906,1398.538209,2.79291618553126e-06,[['FeiYaNetworkLTD.']]
199614,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['FiberocityLtd']]
199669,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['Okay-TelecomLtd.']]
199752,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['Go-TrexHoldingBV']]
199925,2013,41852,0.04809805982987671,0.035156,1417.5609490000002,2.4800344581162692e-05,[['PhanNhatNghi']]
199974,2,4384,0.0004562043795620438,0.000488,1398.538209,3.489357651150166e-07,[['MDTECHNOLOGYLIMITED']]
200021,2,4384,0.0004562043795620438,0.003922,1398.538209,2.804356702420277e-06,[['TianhongPeng']]
200081,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['NetversorGmbH']]
200222,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['SamaTechs.r.o.']]
200351,4,37468,0.00010675776662752215,0.0,19.02274,0.0,[['GuanzhongChen']]
200373,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['3xKTechGmbH']]
200393,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['KlettITGmbH']]
200487,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['OOOVPS']]
200738,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['FIBRAWORLDTELECOMS.A.U.']]
200827,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['vvNetworkInc']]
200866,20,4384,0.004562043795620438,0.000534,1398.538209,3.8182725117094025e-07,[['JohnMarkGabrielCaguicla']]
201029,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['RedgeTechnologiessp.zo.o.']]
201178,2,4384,0.0004562043795620438,3.1e-05,1398.538209,2.2166001472470318e-08,[['EuronetTelekomunikasyonA.S.']]
201217,6,4384,0.0013686131386861315,0.00032,1398.538209,2.2881033778033876e-07,[['RADISHCLOUDTECHNOLOGYLLC']]
201572,2,4384,0.0004562043795620438,3.1e-05,1398.538209,2.2166001472470318e-08,[['ECO-INITIATIVELLC']]
201626,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['Podillia-hotelPJSC']]
201633,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['PerfectSenseAB']]
201836,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['Garant-Plus-InformLLC']]
202235,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['UKOn-lineAgri-salesLimited']]
202505,8,37468,0.0002135155332550443,0.0,19.02274,0.0,[['NETBUDURTELEKOMUNIKASYONLIMITEDSIRKETI']]
202528,1,4384,0.0002281021897810219,0.003906,1398.538209,2.79291618553126e-06,[['LilithNetworkINC.']]
202662,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['HytronNetworkServicesLimited']]
202888,6,41852,0.00014336232438115262,4.00003,1417.5609490000002,0.0028217693234437423,[['UPSTREAMNETWORKLTD']]
202911,1,4384,0.0002281021897810219,0.003906,1398.538209,2.79291618553126e-06,[['PaoPaoYuNetworkLTD.']]
202990,1,4384,0.0002281021897810219,0.003906,1398.538209,2.79291618553126e-06,[['Web42SolutionsLtd']]
203283,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['HighEndNetworkLLC']]
203314,1,4384,0.0002281021897810219,0.000244,1398.538209,1.744678825575083e-07,[['HATSNETWORKINC.']]
204490,4,4384,0.0009124087591240876,4.0,1398.538209,0.0028601292222542344,[['KontelLLC']]
204679,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['NAUKOWAIAKADEMICKASIECKOMPUTEROWA-PANSTWOWYINSTYTUTBADAWCZY']]
204916,102,41852,0.0024371595144795947,66.375,1417.5609490000002,0.046823383535518084,"[['RACKTECHCO.', 'LTD.']]"
204957,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['GREENFLOIDLLC']]
205100,3,37468,8.006832497064162e-05,0.0,19.02274,0.0,[['F3Netzee.V.']]
205125,4,37468,0.00010675776662752215,0.0,19.02274,0.0,[['NetworkManagementLtd']]
205157,3,4384,0.0006843065693430657,4.6e-05,1398.538209,3.289148605592369e-08,[['DanielCid']]
205212,14,41852,0.0003345120902226895,0.00058,1417.5609490000002,4.091534832482183e-07,[['LoudTronixInc.']]
205544,4,41852,9.557488292076843e-05,4.6e-05,1417.5609490000002,3.245010384382421e-08,[['LEASEWEBUKLIMITED']]
205766,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['JonasPasche']]
205987,1,4384,0.0002281021897810219,0.003906,1398.538209,2.79291618553126e-06,[['AdrianPaschkowski']]
205989,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['relaxtWebdienstleistungsagenturGmbH']]
206774,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['InternetbolagetSverigeAB']]
206843,2,4384,0.0004562043795620438,3.1e-05,1398.538209,2.2166001472470318e-08,[['JikaiRen']]
206873,3,4384,0.0006843065693430657,3.0,1398.538209,0.0021450969166906756,[['GalaxyStarLLC']]
206981,1,4384,0.0002281021897810219,0.000244,1398.538209,1.744678825575083e-07,[['ChristopherMountford']]
207021,4,4384,0.0009124087591240876,6.1e-05,1398.538209,4.361697063937707e-08,[['ipcomGmbH']]
207375,12,37468,0.00032027329988256647,0.0,19.02274,0.0,[['FiberOperatorB.V.']]
207487,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['GustavCaplan']]
207990,4,4384,0.0009124087591240876,4.0,1398.538209,0.0028601292222542344,[['HostRoyaleTechnologiesPvtLtd']]
207996,2,37468,5.337888331376107e-05,0.0,19.02274,0.0,[['ungleichglarusag']]
208058,41,37468,0.001094267107932102,0.0,19.02274,0.0,[['InnoGamesGmbH']]
208492,4,37468,0.00010675776662752215,0.0,19.02274,0.0,[['S.J.M.Steffann']]
208626,3,4384,0.0006843065693430657,3.0,1398.538209,0.0021450969166906756,[['ServTechLTD']]
208685,3,4384,0.0006843065693430657,4.6e-05,1398.538209,3.289148605592369e-08,[['ServeriusHoldingB.V.']]
209114,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['LuizFernandoRibeiroAmaral']]
209146,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['hosTELyonSAS']]
209181,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['Zenex5iveLimited']]
209242,16,4384,0.0036496350364963502,3.000198,1398.538209,0.0021452384930871773,"[['CloudflareLondon', 'LLC']]"
209453,3,37468,8.006832497064162e-05,0.0,19.02274,0.0,[['GANDISAS']]
209622,4,37468,0.00010675776662752215,0.0,19.02274,0.0,[['uPressInc']]
209641,204,41852,0.0048743190289591894,3.0,1417.5609490000002,0.002116311120249405,[['I-SERVERSLTD']]
209968,13,4384,0.0029653284671532845,13.0,1398.538209,0.009295419972326262,[['KewSolutionsUnipessoalLda']]
210079,4,37468,0.00010675776662752215,0.0,19.02274,0.0,[['EuroByteLLC']]
210083,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['PrivexInc.']]
210107,23,4384,0.005246350364963503,23.0,1398.538209,0.016445743027961847,[['PLUSWEBSUNUCUINTERNETHIZMETLERITICARETLIMITEDSIRKETI']]
210499,3,4384,0.0006843065693430657,3.0,1398.538209,0.0021450969166906756,[['AlAsmaryAbdullahIbrahimA']]
210644,124,37468,0.0033094907654531865,0.0,19.02274,0.0,[['AEZAINTERNATIONALLTD']]
210695,7,4384,0.0015967153284671533,7.0,1398.538209,0.00500522613894491,[['DmitriiVladimirovichMalkov']]
210842,125,4384,0.028512773722627737,0.601807,1398.538209,0.0004303114467142885,[['RohmadKumiadin']]
210852,2,4384,0.0004562043795620438,2.0,1398.538209,0.0014300646111271172,[['DmitriiVladimirovichMalkov']]
210937,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['XiufengGuo']]
211027,4,4384,0.0009124087591240876,2.125,1398.538209,0.001519443649322562,[['PerfectCloudTechnologiesLLC']]
211051,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['DazhongTechnologyNetworkStudioofTielingCounty']]
211759,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['MikuNetworkTechnologyLimited']]
211786,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['KaasHostingB.V.']]
212238,9,41852,0.00021504348657172895,0.000122,1417.5609490000002,8.606331889014247e-08,[['DatacampLimited']]
212477,3,4384,0.0006843065693430657,3.0,1398.538209,0.0021450969166906756,[['RoyaleHostingBV']]
212521,3,4384,0.0006843065693430657,2.000015,1398.538209,0.0014300753366117006,[['MalkovD.V.']]
212772,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['AdGuardSoftwareLimited']]
213192,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['NetBaseBV']]
213220,62,41852,0.0014814106852719105,3.000061,1417.5609490000002,0.00211635415190885,[['DeltaLtd']]
216271,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['NETLABSLLC']]
216435,3,41852,7.168116219057631e-05,1.5e-05,1417.5609490000002,1.0581555601247025e-08,[['PlimMobileTelecomLLC']]
216452,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['EdvinBasilSamuval']]
262287,35,37468,0.0009341304579908188,2.8e-05,19.02274,1.4719225516408257e-06,[['Latitude.shLTDA']]
263110,1,4384,0.0002281021897810219,0.000244,1398.538209,1.744678825575083e-07,[['LouvetelComunicaçãoComercialLtdaME']]
266732,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['FIBERTELPERUS.A.']]
266768,3,37468,8.006832497064162e-05,0.0,19.02274,0.0,[['ALKONSAS']]
268972,1,37468,2.6689441656880537e-05,1.5e-05,19.02274,7.885299383790138e-07,[['ERBCOMTELECOMUNICACOESEIRELI-ME']]
270410,13,4384,0.0029653284671532845,0.006836,1398.538209,4.887960840832487e-06,[['InfosimplesLtda.']]
271991,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['RODRIGUEZPEDROALBERTOJUAN']]
394923,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['ArtfilesLLC']]
395747,4,37468,0.00010675776662752215,0.0,19.02274,0.0,"[['Cloudflare', 'Inc.']]"
395839,11,37468,0.0002935838582256859,2.0,19.02274,0.10513732511720184,[['HOSTKEY']]
396113,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,[['BAICommunicationsInc.']]
396319,1,4384,0.0002281021897810219,16.0,1398.538209,0.011440516889016938,[['Oxylabs']]
396356,34,41852,0.0008123865048265316,32.000009,1417.5609490000002,0.022573991631593678,[['Latitude.sh']]
396362,1,4384,0.0002281021897810219,1.0,1398.538209,0.0007150323055635586,"[['LeasewebUSA', 'Inc.']]"
396982,8861,37468,0.23649514252161843,1.7e-05,19.02274,8.936672634962157e-07,[['GoogleLLC']]
397031,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,"[['GALAXYGATE', 'LLC']]"
397165,62,4384,0.014142335766423358,992.0,1398.538209,0.7093120471190502,[['EpicUpHoldingsInc']]
397220,16,37468,0.0004270310665100886,0.0,19.02274,0.0,[['NeustarSecurityServices']]
397226,4,37468,0.00010675776662752215,0.0,19.02274,0.0,[['NeustarSecurityServices']]
397232,4,37468,0.00010675776662752215,0.0,19.02274,0.0,[['NeustarSecurityServices']]
397373,5,37468,0.0001334472082844027,1e-06,19.02274,5.2568662558600915e-08,[['H4YTechnologiesLLC']]
397423,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['Tier.NetTechnologiesLLC']]
398565,1,37468,2.6689441656880537e-05,0.0,19.02274,0.0,[['PeterJinTechnologiesLLC']]
398668,1,4384,0.0002281021897810219,0.000244,1398.538209,1.744678825575083e-07,[['SkydanceProductionsLLC']]
398962,2,4384,0.0004562043795620438,3.1e-05,1398.538209,2.2166001472470318e-08,[['CONTROLDINC.']]
399358,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,"[['Anthropic', 'PBC']]"
399558,1,4384,0.0002281021897810219,0.0625,1398.538209,4.468951909772241e-05,[['DifferCommunicationsLimited']]
400519,41,4384,0.009352189781021899,0.004517,1398.538209,3.229800924230594e-06,[['DevelopedMethodsLLC']]
400797,1,4384,0.0002281021897810219,1.5e-05,1398.538209,1.0725484583453379e-08,[['PingIdentityCorporation']]
