as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
42831,4,4840,0.0008264462809917355,6.1e-05,2687.517685,2.269752505833278e-08,[['UKDedicatedServersLimited']]
42846,8,37190,0.00021511158913686476,0.0,23.960513,0.0,[['GNETInternetTelekomunikasyonA.S.']]
43260,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['DGNTEKNOLOJIA.S.']]
43317,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['SIAVEESP']]
43357,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['OwlLimited']]
43614,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['Economiaa.s.']]
43766,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['MobileTelecommunicationCompanySaudiArabiaJoint-Stockcompany']]
44016,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['XSUsenetB.V.']]
44050,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['PetersburgInternetNetworkltd.']]
44066,6,37190,0.00016133369185264857,0.0,23.960513,0.0,[['firstcoloGmbH']]
44477,3,4840,0.0006198347107438017,3.0,2687.517685,0.0011162717241803006,[['STARKINDUSTRIESSOLUTIONSLTD']]
44812,36,42030,0.0008565310492505353,29.0,2711.478198,0.010695273161846017,[['IPSERVERLLC']]
44901,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['BelcloudLTD']]
44974,2,37190,5.377789728421619e-05,0.0,23.960513,0.0,[['RegioNetSchweinfurtGmbH']]
45009,2,4840,0.00041322314049586776,16.000015,2687.517685,0.005953454776986892,[['RogierKrieger']]
45027,2,37190,5.377789728421619e-05,1e-06,23.960513,4.173533346301893e-08,"[['LLC""InternetTehnologii""']]"
45090,2,37190,5.377789728421619e-05,0.0,23.960513,0.0,[['ShenzhenTencentComputerSystemsCompanyLimited']]
45474,3,37190,8.066684592632429e-05,0.0,23.960513,0.0,[['NEXUSGUARDLIMITED']]
45609,202,42030,0.004806090887461337,0.039658,2711.478198,1.462597045008584e-05,[['BhartiAirtelLimited']]
45727,4,37190,0.00010755579456843238,0.0,23.960513,0.0,"[['HutchisonCPTelecommunications', 'PT']]"
45758,32,37190,0.000860446356547459,0.0,23.960513,0.0,[['TripleTBroadbandPublicCompanyLimited']]
45899,5,37190,0.00013444474321054048,0.0,23.960513,0.0,[['VietnamPostsandTelecommunications(VNPT)']]
46562,21,42030,0.0004996431120628123,0.00011,2711.478198,4.056827751045041e-08,[['PerformiveLLC']]
46841,2,37190,5.377789728421619e-05,1.5e-05,23.960513,6.260300019452839e-07,"[['ForkNetworking', 'LLC']]"
46997,73,42030,0.001736854627646919,0.000488,2711.478198,1.799756311372709e-07,[['BlackMesaCorporation']]
47447,2,42030,4.758505829169641e-05,1.0,2711.478198,0.00036880252282227646,[['23MGmbH']]
47583,932,42030,0.022174637163930526,0.00032,2711.478198,1.1801680730312848e-07,[['HostingerInternationalLimited']]
47596,9,4840,0.001859504132231405,7.000031,2687.517685,0.002604645557895185,[['ITExpressLtd.']]
47720,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['CORKINTERNETEXCHANGELIMITED']]
47952,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['ICTBULUTBILISIMA.S.']]
48043,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['OzyorskTelecomCJSC.']]
48108,3,4840,0.0006198347107438017,3.0,2687.517685,0.0011162717241803006,[['SoletraderMalkovDmitriiVladimirovich']]
48254,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['20iLimited']]
48261,4,37190,0.00010755579456843238,0.0,23.960513,0.0,[['socialimproveLLC']]
48280,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['TomKlein']]
48581,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['MythicalKittenLLC']]
48582,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['ngenaGmbH']]
48635,12,42030,0.00028551034975017847,16.0,2711.478198,0.005900840365156423,[['CLDINB.V.']]
49121,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,"[['InfinityTelecom', 's.r.o.']]"
49392,4,4840,0.0008264462809917355,2.000031,2687.517685,0.0007441926842613502,[['LLCBaxet']]
49542,7,42030,0.00016654770402093743,6.0,2711.478198,0.0022128151369336588,[['ArtPlanetLLC']]
49544,3,42030,7.137758743754462e-05,1.0,2711.478198,0.00036880252282227646,[['i3D.netB.V']]
49548,5,4840,0.0010330578512396695,0.000763,2687.517685,2.839051085165231e-07,[['NSANetworksLLC']]
49581,9,4840,0.001859504132231405,24.0,2687.517685,0.008930173793442405,[['FerdinandZinktradingasTube-Hosting']]
49673,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['TruenetworkLLC']]
49748,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['NEXUSDELTALLC']]
49981,4,42030,9.517011658339281e-05,1.0,2711.478198,0.00036880252282227646,[['WorldStreamB.V.']]
50064,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['TKNDeutschlandGmbH']]
50069,6,4840,0.0012396694214876034,9.2e-05,2687.517685,3.423233287486256e-08,"[['MisakaNetwork', 'Inc.']]"
50113,4,42030,9.517011658339281e-05,1.000015,2711.478198,0.0003688080548601188,[['NTXTechnologiess.r.o.']]
50395,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['JulianLannert']]
50495,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['web2objectsGmbH']]
50782,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['COSYSDATAGmbH']]
50867,4,4840,0.0008264462809917355,0.000977,2687.517685,3.6353249150805127e-07,[['HOSTKEYB.V.']]
50902,2,4840,0.00041322314049586776,2.0,2687.517685,0.0007441811494535338,[['DNS0.EUA.D.']]
50994,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['e-SBL.netSp.zo.o.']]
51115,5,37190,0.00013444474321054048,0.0,23.960513,0.0,[['HLLLLC']]
51126,2,42030,4.758505829169641e-05,2.0,2711.478198,0.0007376050456445529,[['KewSolutionsUnipessoalLda']]
51259,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['ArcusNovusUAB']]
51430,9,42030,0.00021413276231263382,1.5e-05,2711.478198,5.5320378423341475e-09,[['AltusHostB.V.']]
51468,28,37190,0.0007528905619790267,0.0,23.960513,0.0,[['One.comA/S']]
51579,1,4840,0.00020661157024793388,0.0625,2687.517685,2.325566092042293e-05,[['KorporatvniypartnerLtd']]
51659,4,4840,0.0008264462809917355,4.0,2687.517685,0.0014883622989070675,[['LLCBaxet']]
51837,6,4840,0.0012396694214876034,6.0,2687.517685,0.0022325434483606013,[['NetexLimited']]
51873,7,37190,0.00018822264049475667,0.0,23.960513,0.0,[['ArcadeSolutionsAG']]
51972,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['SIM-TELECOMLLC.']]
52041,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,"[['Scaleblade', 'Ltd.']]"
52042,2,42030,4.758505829169641e-05,2.0,2711.478198,0.0007376050456445529,[['KewSolutionsUnipessoalLda']]
52048,4,4840,0.0008264462809917355,6.1e-05,2687.517685,2.269752505833278e-08,[['DataClubS.A.']]
53356,4,42030,9.517011658339281e-05,1.003922,2711.478198,0.00037024896631678543,[['FreeRangeCloudHostingInc.']]
53667,14,42030,0.00033309540804187486,0.3125,2711.478198,0.0001152507883819614,[['FranTechSolutions']]
54113,148,42030,0.003521294313585534,1.439794,2711.478198,0.0005309996595443768,"[['Fastly', 'Inc.']]"
54197,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['TGs4NetworksInc.']]
54455,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['MadeITinc.']]
55081,16,42030,0.00038068046633357125,2.6000000000000002e-05,2711.478198,9.58886559337919e-09,[['24SHELLS']]
55286,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['B2NetSolutionsInc.']]
55410,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['VodafoneIdeaLtd.(VIL)']]
55644,3,37190,8.066684592632429e-05,0.0,23.960513,0.0,[['VodafoneIdeaLtd.(VIL)']]
55818,2,37190,5.377789728421619e-05,0.0,23.960513,0.0,[['Corporate/DirectMemberIDNIC']]
55836,60,37190,0.0016133369185264857,0.0,23.960513,0.0,[['RelianceJioInfocommLimited']]
55990,3,37190,8.066684592632429e-05,0.0,23.960513,0.0,[['Huawei']]
56040,19,37190,0.0005108900242000538,0.0,23.960513,0.0,[['ChinaMobileCommunicationsCorporation']]
56041,3,37190,8.066684592632429e-05,0.0,23.960513,0.0,[['ChinaMobileCommunicationsCorporation']]
56046,7,37190,0.00018822264049475667,0.0,23.960513,0.0,[['ChinaMobileCommunicationsCorporation']]
56434,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['ModescoLLC']]
56534,3,4840,0.0006198347107438017,2.000015,2687.517685,0.0007441867308121547,[['ComfortelLtd.']]
56630,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['MelbikomasUAB']]
56655,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['TerraHostAS']]
56708,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['INTERNETINVESTLIMITED']]
56722,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['VanBerkelenBosU.N.StudioBV']]
56758,4,4840,0.0008264462809917355,6.1e-05,2687.517685,2.269752505833278e-08,[['Cr0barLimited']]
56849,2,4840,0.00041322314049586776,2.0,2687.517685,0.0007441811494535338,[['KewSolutionsUnipessoalLda']]
57043,6,37190,0.00016133369185264857,2.0,23.960513,0.08347066692603786,[['HOSTKEYB.V.']]
57574,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['Agriculturebank']]
57795,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['NG-BLUNetworksB.V.']]
58057,15,42030,0.00035688793718772306,9.2e-05,2711.478198,3.3929832099649435e-08,[['SecurebitAG']]
58061,2,4840,0.00041322314049586776,2.0,2687.517685,0.0007441811494535338,[['ScalaxyB.V.']]
58339,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['MARIASTYLELTD']]
58453,7,42030,0.00016654770402093743,0.0,2711.478198,0.0,[['ChinaMobileInternationalLimited']]
58466,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['CHINANETGuangdongprovincenetwork']]
58487,123,37190,0.0033073406829792957,0.0,23.960513,0.0,[['Rumahweb']]
58541,2,37190,5.377789728421619e-05,0.0,23.960513,0.0,"[['Qingdao', '266000']]"
58542,9,37190,0.00024200053777897283,0.0,23.960513,0.0,"[['Tianjij', '300000']]"
58777,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['ChinaTelecomCybersecurityTech']]
59437,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['NorthernDataAG']]
59504,20,42030,0.0004758505829169641,9.1875,2711.478198,0.0033883731784296652,[['LLCVpsville']]
59538,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['UPSTREAMNETWORKLTD']]
59584,1,4840,0.00020661157024793388,0.0625,2687.517685,2.325566092042293e-05,[['INDIKOMLLC']]
59605,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['MENALEVANTW.L.L']]
59711,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['HZHostingLtd']]
60068,12,37190,0.00032266738370529714,6.1e-05,23.960513,2.5458553412441544e-06,[['DatacampLimited']]
60117,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['HostSailorLtd']]
60135,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['MegaspaceLtd']]
60294,146,37190,0.003925786501747782,0.0,23.960513,0.0,[['DeutscheGlasfaserWholesaleGmbH']]
60310,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,"[['NightfallNetworks', 'LLC']]"
60389,3,4840,0.0006198347107438017,3.0,2687.517685,0.0011162717241803006,[['ManirLLC']]
60539,9,4840,0.001859504132231405,0.015701,2687.517685,5.842194113784967e-06,[['HuicastTelecomLimited']]
60557,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['KrikvanderVinnetradingasAlpineNorth']]
60567,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['DataClubS.A.']]
60703,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['MULTIDISTSARL']]
60781,43,42030,0.0010230787532714727,6.000015,2711.478198,0.0022128206689715013,[['LeaseWebNetherlandsB.V.']]
60893,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['ArtofAutomationB.V.']]
60935,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['AircomLtd']]
61098,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['AkenesSA']]
61112,2,4840,0.00041322314049586776,0.003922,2687.517685,1.4593392340783797e-06,[['AKILELTD']]
61161,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['DarknessReigns(Holding)B.V.']]
61178,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['MRGROUPINVESTMENTSLIMITED']]
61317,20,42030,0.0004758505829169641,5.0130159999999995,2711.478198,0.0018488129477484368,[['HivelocityInc']]
61323,5,42030,0.00011896264572924102,1.5e-05,2711.478198,5.5320378423341475e-09,[['ANSACADEMYLIMITED']]
62068,3,4840,0.0006198347107438017,3.0,2687.517685,0.0011162717241803006,[['SpectraIPB.V.']]
62075,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['JulianLannert']]
62217,19,42030,0.00045205805377111584,4.0003210000000005,2711.478198,0.001475328476898932,[['VintersITLtd']]
62240,32,4840,0.006611570247933884,9.00058,2687.517685,0.0033490309850742433,[['ClouviderLimited']]
62282,3,37190,8.066684592632429e-05,3e-06,23.960513,1.2520600038905678e-07,[['UABRakrejus']]
62571,9,37190,0.00024200053777897283,0.0,23.960513,0.0,[['IMPERVAINC']]
62874,4,42030,9.517011658339281e-05,0.000519,2711.478198,1.914085093447615e-07,[['Web2ObjectsLLC']]
63023,9,37190,0.00024200053777897283,0.0,23.960513,0.0,[['GTHost']]
63213,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['AstuteInternet']]
63399,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,"[['Dialpad', 'Inc.']]"
63410,42,37190,0.00112933584296854,0.0,23.960513,0.0,[['PrivateSystemsNetworks']]
63835,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['Hengyang']]
63949,35,37190,0.0009411132024737832,0.0,23.960513,0.0,"[['AkamaiTechnologies', 'Inc.']]"
64080,3,37190,8.066684592632429e-05,0.0,23.960513,0.0,[['SYNLTD']]
64267,8,37190,0.00021511158913686476,0.5,23.960513,0.020867666731509464,[['SpriousLLC']]
64475,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['FreifunkFrankfurtamMaine.V.']]
131445,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['MAYBANKDataCenter(Co-Location)']]
131486,5,37190,0.00013444474321054048,0.0,23.960513,0.0,"[['BeijingJingdong360DegreeE-commerceCo.', 'Ltd.']]"
131662,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['DenpaLtd.']]
131910,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['SORACOM.INC.']]
133375,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,"[['CHUANKAIINTERNATIONALCO.', 'LTD']]"
133480,8,42030,0.00019034023316678563,2.2e-05,2711.478198,8.113655502090082e-09,[['IntergridGroupPtyLtd']]
133798,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,"[['PT.SmartfrenTelecom', 'Tbk']]"
134094,1,37190,2.6888948642108095e-05,1e-06,23.960513,4.173533346301893e-08,"[['SERVERFIELDCO.', 'LTD.']]"
134238,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['CHINANETJiangxprovinceIDCnetwork']]
134756,4,37190,0.00010755579456843238,0.0,23.960513,0.0,[['ChinaTelecom']]
134762,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['CHINANETLiaoningprovinceDalianMANnetwork']]
134768,5,37190,0.00013444474321054048,0.0,23.960513,0.0,[['CHINANETSHAANXIprovinceCloudBasenetwork']]
134771,3,37190,8.066684592632429e-05,0.0,23.960513,0.0,"[['WENZHOU', 'ZHEJIANGProvince', 'P.R.China.']]"
135605,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['MOACK.Co.LTD']]
135967,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['BachKimNetworksolutionsJoinstockcompany']]
135981,3,37190,8.066684592632429e-05,0.0,23.960513,0.0,[['VisualVietCompanyLimited']]
136188,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,"[['NINGBO', 'ZHEJIANGProvince', 'P.R.China.']]"
136620,2,4840,0.00041322314049586776,0.000488,2687.517685,1.8158020046666224e-07,[['VMHausLimited']]
136959,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['ChinaUnicom']]
137409,2,4840,0.00041322314049586776,2.0,2687.517685,0.0007441811494535338,[['GSLNetworksPtyLTD']]
137697,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,"[['CHINATELECOMJiangSuYangZhouIDCnetworkdescr:YangZhou', 'JiangsuProvince', 'P.R.China.']]"
137702,6,37190,0.00016133369185264857,0.0,23.960513,0.0,[['ChinaTelecom']]
137753,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['BeijingJingdongShangkeInformationTechnologyCo.Ltd.']]
138421,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['ChinaUnicom']]
138652,2,37190,5.377789728421619e-05,0.007812,23.960513,0.0003260364250131039,[['SuperGodzillaCommunicationsGK']]
138915,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['KaopuCloudHKLimited']]
138997,4,37190,0.00010755579456843238,3.1e-05,23.960513,1.2937953373535868e-06,[['EonsDataCommunicationsLimited']]
139589,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['GTDevNetwork']]
139693,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['FreeRangeCloudHostingInc']]
140061,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['ChinaTelecom']]
140716,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['ChinaUnicom']]
140810,8,42030,0.00019034023316678563,0.000275,2711.478198,1.0142069377612604e-07,[['MegacoreTechnologyCompanyLimited']]
140824,2,37190,5.377789728421619e-05,2e-06,23.960513,8.347066692603785e-08,[['VNIDCTECHNOLOGYCOMPANYLIMITED']]
140903,11,37190,0.00029577843506318905,0.0,23.960513,0.0,[['ChinaTelecom']]
141039,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['TEFINCOMS.A.']]
141173,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['SteveYiExperimentNetwork']]
141444,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['WickedNetworksLimited']]
147049,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['PacketHubS.A.']]
147057,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['DNTSolutions']]
149042,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,"[['SICLOUDINFORMATIONTECHNOLOGY(HONGKONG)CO.', 'LIMITED']]"
149151,2,37190,5.377789728421619e-05,2e-06,23.960513,8.347066692603785e-08,[['VNSUNCLOUDCOMPANYLIMITED']]
149485,3,37190,8.066684592632429e-05,0.0,23.960513,0.0,[['MonoCloudPtyLtd']]
150347,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['PlaniswareSingaporePte.Ltd']]
150445,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['Getechbrothers']]
150698,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['VCORECOMPANYLIMITED']]
151338,14,4840,0.002892561983471074,0.006851,2687.517685,2.5491925274530802e-06,[['POLONETWORKLIMITED']]
151407,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['HytronNetworkServicesLimited']]
151464,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,"[['ShanghaiLuoguNetworkTechnologyCo.', 'Ltd.']]"
151814,1,4840,0.00020661157024793388,0.0625,2687.517685,2.325566092042293e-05,[['BaoshuoNetwork']]
196733,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['EskisehirBilisimIletisimSan.veTic.A.S.']]
196968,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['Ilm-ProviderUG(haftungsbeschraenkt)']]
197204,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['TeleMaksLtd']]
197433,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['XuanMingLiu']]
197598,2,37190,5.377789728421619e-05,0.0,23.960513,0.0,[['VirtueonSolutionsLLC']]
197606,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['IsmaelMunozHernandez']]
197619,2,37190,5.377789728421619e-05,0.0,23.960513,0.0,[['TelnabNetworksLLC']]
197634,1,4840,0.00020661157024793388,0.0625,2687.517685,2.325566092042293e-05,[['AlecHoefler']]
197706,2,4840,0.00041322314049586776,16.000015,2687.517685,0.005953454776986892,[['KeminetSHPK']]
197730,2,4840,0.00041322314049586776,0.007812,2687.517685,2.906771569765503e-06,[['BWECAPITALLIMITED']]
197919,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['NoahvanderAa']]
197992,8,37190,0.00021511158913686476,2.0,23.960513,0.08347066692603786,[['DEFSOLUTIONLLC']]
198068,2,37190,5.377789728421619e-05,0.0,23.960513,0.0,[['P.A.G.M.OU']]
198231,2,4840,0.00041322314049586776,2.0,2687.517685,0.0007441811494535338,[['SIXNETOPERATIONLTD']]
198304,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['PinjiaZhao']]
198412,3,4840,0.0006198347107438017,4.6e-05,2687.517685,1.711616643743128e-08,[['Rage4NetworksLimited']]
198571,3,4840,0.0006198347107438017,3.0,2687.517685,0.0011162717241803006,[['3xKTechGmbH']]
198722,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['TxRxCommunicationsLtd']]
199052,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['AquaHostLTD']]
199186,4,4840,0.0008264462809917355,0.015625,2687.517685,5.8139152301057325e-06,[['KIRILLZINOV']]
199244,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['InterXionHrvatskad.o.o.']]
199274,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,"[['Serveroid', 'LLC']]"
199465,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['FeiYaNetworkLTD.']]
199614,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['FiberocityLtd']]
199656,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['ZYCNetworkLLC']]
199669,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['Okay-TelecomLtd.']]
199684,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['ShangrenLu']]
199752,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['Go-TrexHoldingBV']]
199925,2013,42030,0.04789436117059243,0.035156,2711.478198,1.2965621492339951e-05,[['PhanNhatNghi']]
199974,2,4840,0.00041322314049586776,0.000488,2687.517685,1.8158020046666224e-07,[['MDTECHNOLOGYLIMITED']]
200000,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['HostingUkraineLTD']]
200021,2,4840,0.00041322314049586776,0.003922,2687.517685,1.4593392340783797e-06,[['TianhongPeng']]
200081,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['NetversorGmbH']]
200128,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['DNHOSTIKE']]
200222,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['SamaTechs.r.o.']]
200351,4,37190,0.00010755579456843238,0.0,23.960513,0.0,[['GuanzhongChen']]
200373,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['3xKTechGmbH']]
200393,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['KlettITGmbH']]
200428,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['SouthernHillBV']]
200487,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['OOOVPS']]
200635,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['pragmatels.r.o.']]
200690,1,4840,0.00020661157024793388,0.000244,2687.517685,9.079010023333112e-08,[['JunxiaoShi']]
200723,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,"[['South-WestUniversity""NeofitRilski""']]"
200738,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['FIBRAWORLDTELECOMS.A.U.']]
200800,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['ZurganfLtd']]
200827,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['vvNetworkInc']]
200866,20,4840,0.004132231404958678,0.000534,2687.517685,1.986963669040935e-07,[['JohnMarkGabrielCaguicla']]
200899,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['INTERSPACEDOOELSkopje']]
201029,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['RedgeTechnologiessp.zo.o.']]
201127,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['Fastfones.r.l.']]
201178,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['EuronetTelekomunikasyonA.S.']]
201217,6,4840,0.0012396694214876034,0.00032,2687.517685,1.1906898391256542e-07,[['RADISHCLOUDTECHNOLOGYLLC']]
201364,2,4840,0.00041322314049586776,2.0,2687.517685,0.0007441811494535338,[['TEKNOBOSSTEKNOLOJIVEDANISMANLIKHIZMETLERILIMITEDSIRKETI']]
201572,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['ECO-INITIATIVELLC']]
201626,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['Podillia-hotelPJSC']]
201633,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['PerfectSenseAB']]
201836,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['Garant-Plus-InformLLC']]
201958,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['ADPGSIFRANCESAS']]
201984,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['E-SolutionsBV']]
