as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
52041,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,"[['Scaleblade', 'Ltd.']]"
52042,2,4336,0.00046125461254612545,2.0,1387.417252,0.001441527411538919,[['KewSolutionsUnipessoalLda']]
53356,4,41916,9.542895314438401e-05,1.003922,1406.5031979999999,0.000713771572953082,[['FreeRangeCloudHostingInc.']]
53667,14,41916,0.00033400133600534405,0.3125,1406.5031979999999,0.00022218221788927636,[['FranTechSolutions']]
54113,145,41916,0.00345929955148392,1.439762,1406.5031979999999,0.001023646446056641,"[['Fastly', 'Inc.']]"
54197,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['TGs4NetworksInc.']]
54455,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['MadeITinc.']]
55081,16,41916,0.00038171581257753605,2.6000000000000002e-05,1406.5031979999999,1.8485560528387794e-08,[['24SHELLS']]
55410,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['VodafoneIdeaLtd.(VIL)']]
55430,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['StarhubLtd.']]
55644,3,37580,7.982969664715274e-05,0.0,19.085946,0.0,[['VodafoneIdeaLtd.(VIL)']]
55818,2,37580,5.321979776476849e-05,0.0,19.085946,0.0,[['Corporate/DirectMemberIDNIC']]
55836,60,37580,0.0015965939329430547,0.0,19.085946,0.0,[['RelianceJioInfocommLimited']]
55990,3,37580,7.982969664715274e-05,0.0,19.085946,0.0,[['Huawei']]
56040,19,37580,0.0005055880787653007,0.0,19.085946,0.0,[['ChinaMobileCommunicationsCorporation']]
56041,2,37580,5.321979776476849e-05,0.0,19.085946,0.0,[['ChinaMobileCommunicationsCorporation']]
56046,7,37580,0.00018626929217668972,0.0,19.085946,0.0,[['ChinaMobileCommunicationsCorporation']]
56434,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['ModescoLLC']]
56534,3,4336,0.0006918819188191881,2.000015,1387.417252,0.0014415382229945055,[['ComfortelLtd.']]
56630,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['MelbikomasUAB']]
56655,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['TerraHostAS']]
56758,4,4336,0.0009225092250922509,6.1e-05,1387.417252,4.396658605193703e-08,[['Cr0barLimited']]
56849,2,4336,0.00046125461254612545,2.0,1387.417252,0.001441527411538919,[['KewSolutionsUnipessoalLda']]
57043,6,37580,0.00015965939329430547,2.0,19.085946,0.10478914694613513,[['HOSTKEYB.V.']]
58057,10,37580,0.00026609898882384245,0.0,19.085946,0.0,[['SecurebitAG']]
58061,2,4336,0.00046125461254612545,2.0,1387.417252,0.001441527411538919,[['ScalaxyB.V.']]
58339,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['MARIASTYLELTD']]
58453,7,41916,0.00016700066800267202,0.0,1406.5031979999999,0.0,[['ChinaMobileInternationalLimited']]
58466,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['CHINANETGuangdongprovincenetwork']]
58487,123,37580,0.003273017562533262,0.0,19.085946,0.0,[['Rumahweb']]
58541,2,37580,5.321979776476849e-05,0.0,19.085946,0.0,"[['Qingdao', '266000']]"
58542,9,37580,0.00023948908994145824,0.0,19.085946,0.0,"[['Tianjij', '300000']]"
58777,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['ChinaTelecomCybersecurityTech']]
59437,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['NorthernDataAG']]
59504,20,41916,0.00047714476572192005,9.1875,1406.5031979999999,0.006532157205944725,[['LLCVpsville']]
59605,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['MENALEVANTW.L.L']]
59711,2,4336,0.00046125461254612545,3.1e-05,1387.417252,2.2343674878853245e-08,[['HZHostingLtd']]
60068,12,37580,0.00031931878658861094,6.1e-05,19.085946,3.1960689818571213e-06,[['DatacampLimited']]
60294,137,37580,0.0036455561468866416,0.0,19.085946,0.0,[['DeutscheGlasfaserWholesaleGmbH']]
60310,1,4336,0.00023062730627306272,0.003906,1387.417252,2.815303034735509e-06,"[['NightfallNetworks', 'LLC']]"
60389,3,4336,0.0006918819188191881,3.0,1387.417252,0.0021622911173083785,[['ManirLLC']]
60539,5,4336,0.0011531365313653136,7.6e-05,1387.417252,5.477804163847892e-08,[['HuicastTelecomLimited']]
60703,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['MULTIDISTSARL']]
60781,42,41916,0.001002004008016032,6.0,1406.5031979999999,0.0042658985834741064,[['LeaseWebNetherlandsB.V.']]
60893,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['ArtofAutomationB.V.']]
61112,2,4336,0.00046125461254612545,0.003922,1387.417252,2.8268352540278203e-06,[['AKILELTD']]
61178,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['MRGROUPINVESTMENTSLIMITED']]
61317,18,41916,0.00042943028914972805,5.012986,1406.5031979999999,0.003564148312729254,[['HivelocityInc']]
61323,5,41916,0.00011928619143048001,1.5e-05,1406.5031979999999,1.0664746458685267e-08,[['ANSACADEMYLIMITED']]
62217,19,41916,0.00045328752743582405,4.0003210000000005,1406.5031979999999,0.0028441606145569536,[['VintersITLtd']]
62240,30,4336,0.006918819188191882,9.000549,1387.417252,0.006487269051199602,[['ClouviderLimited']]
62282,3,37580,7.982969664715274e-05,3e-06,19.085946,1.571837204192027e-07,[['UABRakrejus']]
62571,9,37580,0.00023948908994145824,0.0,19.085946,0.0,[['IMPERVAINC']]
62874,4,41916,9.542895314438401e-05,0.000519,1406.5031979999999,3.6900022747051024e-07,[['Web2ObjectsLLC']]
63023,9,37580,0.00023948908994145824,0.0,19.085946,0.0,[['GTHost']]
63213,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['AstuteInternet']]
63410,41,37580,0.001091005854177754,0.0,19.085946,0.0,[['PrivateSystemsNetworks']]
63835,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['Hengyang']]
63949,35,37580,0.0009313464608834486,0.0,19.085946,0.0,"[['AkamaiTechnologies', 'Inc.']]"
64080,3,37580,7.982969664715274e-05,0.0,19.085946,0.0,[['SYNLTD']]
64267,8,37580,0.00021287919105907396,0.5,19.085946,0.026197286736533782,[['SpriousLLC']]
131445,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['MAYBANKDataCenter(Co-Location)']]
131486,5,37580,0.00013304949441192123,0.0,19.085946,0.0,"[['BeijingJingdong360DegreeE-commerceCo.', 'Ltd.']]"
131662,2,4336,0.00046125461254612545,3.1e-05,1387.417252,2.2343674878853245e-08,[['DenpaLtd.']]
131910,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['SORACOM.INC.']]
133375,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,"[['CHUANKAIINTERNATIONALCO.', 'LTD']]"
133480,8,41916,0.00019085790628876802,2.2e-05,1406.5031979999999,1.5641628139405056e-08,[['IntergridGroupPtyLtd']]
133798,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,"[['PT.SmartfrenTelecom', 'Tbk']]"
134094,1,37580,2.6609898882384245e-05,1e-06,19.085946,5.2394573473067563e-08,"[['SERVERFIELDCO.', 'LTD.']]"
134238,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['CHINANETJiangxprovinceIDCnetwork']]
134756,4,37580,0.00010643959552953698,0.0,19.085946,0.0,[['ChinaTelecom']]
134762,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['CHINANETLiaoningprovinceDalianMANnetwork']]
134768,5,37580,0.00013304949441192123,0.0,19.085946,0.0,[['CHINANETSHAANXIprovinceCloudBasenetwork']]
134771,3,37580,7.982969664715274e-05,0.0,19.085946,0.0,"[['WENZHOU', 'ZHEJIANGProvince', 'P.R.China.']]"
135605,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['MOACK.Co.LTD']]
135967,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['BachKimNetworksolutionsJoinstockcompany']]
135981,3,37580,7.982969664715274e-05,0.0,19.085946,0.0,[['VisualVietCompanyLimited']]
136188,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,"[['NINGBO', 'ZHEJIANGProvince', 'P.R.China.']]"
136620,2,4336,0.00046125461254612545,0.000488,1387.417252,3.5173268841549623e-07,[['VMHausLimited']]
136959,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['ChinaUnicom']]
137697,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,"[['CHINATELECOMJiangSuYangZhouIDCnetworkdescr:YangZhou', 'JiangsuProvince', 'P.R.China.']]"
137702,6,37580,0.00015965939329430547,0.0,19.085946,0.0,[['ChinaTelecom']]
137753,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['BeijingJingdongShangkeInformationTechnologyCo.Ltd.']]
138421,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['ChinaUnicom']]
138652,2,37580,5.321979776476849e-05,0.007812,19.085946,0.00040930640797160383,[['SuperGodzillaCommunicationsGK']]
138915,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['KaopuCloudHKLimited']]
138997,4,37580,0.00010643959552953698,3.1e-05,19.085946,1.6242317776650945e-06,[['EonsDataCommunicationsLimited']]
139693,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['FreeRangeCloudHostingInc']]
140061,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['ChinaTelecom']]
140716,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['ChinaUnicom']]
140810,8,41916,0.00019085790628876802,0.000275,1406.5031979999999,1.955203517425632e-07,[['MegacoreTechnologyCompanyLimited']]
140824,2,37580,5.321979776476849e-05,2e-06,19.085946,1.0478914694613513e-07,[['VNIDCTECHNOLOGYCOMPANYLIMITED']]
140903,11,37580,0.0002927088877062267,0.0,19.085946,0.0,[['ChinaTelecom']]
141039,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['TEFINCOMS.A.']]
141173,1,4336,0.00023062730627306272,0.003906,1387.417252,2.815303034735509e-06,[['SteveYiExperimentNetwork']]
141444,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['WickedNetworksLimited']]
142055,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['AnillcNetwork']]
147049,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['PacketHubS.A.']]
147057,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['DNTSolutions']]
149042,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,"[['SICLOUDINFORMATIONTECHNOLOGY(HONGKONG)CO.', 'LIMITED']]"
149151,2,37580,5.321979776476849e-05,2e-06,19.085946,1.0478914694613513e-07,[['VNSUNCLOUDCOMPANYLIMITED']]
149485,3,37580,7.982969664715274e-05,0.0,19.085946,0.0,[['MonoCloudPtyLtd']]
150347,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['PlaniswareSingaporePte.Ltd']]
150445,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['Getechbrothers']]
151338,14,4336,0.0032287822878228783,0.006851,1387.417252,4.937952148226567e-06,[['POLONETWORKLIMITED']]
151407,1,4336,0.00023062730627306272,0.003906,1387.417252,2.815303034735509e-06,[['HytronNetworkServicesLimited']]
151464,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,"[['ShanghaiLuoguNetworkTechnologyCo.', 'Ltd.']]"
151814,1,4336,0.00023062730627306272,0.0625,1387.417252,4.504773161059122e-05,[['BaoshuoNetwork']]
196733,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['EskisehirBilisimIletisimSan.veTic.A.S.']]
196968,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['Ilm-ProviderUG(haftungsbeschraenkt)']]
197433,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['XuanMingLiu']]
197598,2,37580,5.321979776476849e-05,0.0,19.085946,0.0,[['VirtueonSolutionsLLC']]
197606,2,4336,0.00046125461254612545,3.1e-05,1387.417252,2.2343674878853245e-08,[['IsmaelMunozHernandez']]
197619,2,37580,5.321979776476849e-05,0.0,19.085946,0.0,[['TelnabNetworksLLC']]
197695,2,37580,5.321979776476849e-05,0.0,19.085946,0.0,"[['DomainnamesregistrarREG.RU', 'Ltd']]"
197730,2,4336,0.00046125461254612545,0.007812,1387.417252,5.630606069471018e-06,[['BWECAPITALLIMITED']]
197919,2,4336,0.00046125461254612545,3.1e-05,1387.417252,2.2343674878853245e-08,[['NoahvanderAa']]
197992,8,37580,0.00021287919105907396,2.0,19.085946,0.10478914694613513,[['DEFSOLUTIONLLC']]
198068,3,37580,7.982969664715274e-05,0.0,19.085946,0.0,[['P.A.G.M.OU']]
198231,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['SIXNETOPERATIONLTD']]
198412,2,4336,0.00046125461254612545,3.1e-05,1387.417252,2.2343674878853245e-08,[['Rage4NetworksLimited']]
198571,3,4336,0.0006918819188191881,3.0,1387.417252,0.0021622911173083785,[['3xKTechGmbH']]
199186,4,4336,0.0009225092250922509,0.015625,1387.417252,1.1261932902647805e-05,[['KIRILLZINOV']]
199244,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['InterXionHrvatskad.o.o.']]
199274,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,"[['Serveroid', 'LLC']]"
199465,1,4336,0.00023062730627306272,0.003906,1387.417252,2.815303034735509e-06,[['FeiYaNetworkLTD.']]
199614,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['FiberocityLtd']]
199669,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['Okay-TelecomLtd.']]
199752,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['Go-TrexHoldingBV']]
199925,2013,41916,0.04802462066991125,0.035156,1406.5031979999999,2.499532176676928e-05,[['PhanNhatNghi']]
199974,2,4336,0.00046125461254612545,0.000488,1387.417252,3.5173268841549623e-07,[['MDTECHNOLOGYLIMITED']]
200021,2,4336,0.00046125461254612545,0.003922,1387.417252,2.8268352540278203e-06,[['TianhongPeng']]
200081,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['NetversorGmbH']]
200351,4,37580,0.00010643959552953698,0.0,19.085946,0.0,[['GuanzhongChen']]
200373,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['3xKTechGmbH']]
200393,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['KlettITGmbH']]
200487,2,37580,5.321979776476849e-05,0.0,19.085946,0.0,[['OOOVPS']]
200738,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['FIBRAWORLDTELECOMS.A.U.']]
200827,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['vvNetworkInc']]
200866,20,4336,0.004612546125461255,0.000534,1387.417252,3.8488781888089137e-07,[['JohnMarkGabrielCaguicla']]
201029,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['RedgeTechnologiessp.zo.o.']]
201178,2,4336,0.00046125461254612545,3.1e-05,1387.417252,2.2343674878853245e-08,[['EuronetTelekomunikasyonA.S.']]
201217,6,4336,0.0013837638376383763,0.00032,1387.417252,2.3064438584622705e-07,[['RADISHCLOUDTECHNOLOGYLLC']]
201572,2,4336,0.00046125461254612545,3.1e-05,1387.417252,2.2343674878853245e-08,[['ECO-INITIATIVELLC']]
201626,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['Podillia-hotelPJSC']]
201633,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['PerfectSenseAB']]
201836,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['Garant-Plus-InformLLC']]
202235,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['UKOn-lineAgri-salesLimited']]
202505,8,37580,0.00021287919105907396,0.0,19.085946,0.0,[['NETBUDURTELEKOMUNIKASYONLIMITEDSIRKETI']]
202528,1,4336,0.00023062730627306272,0.003906,1387.417252,2.815303034735509e-06,[['LilithNetworkINC.']]
202662,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['HytronNetworkServicesLimited']]
202888,2,41916,4.7714476572192006e-05,3e-05,1406.5031979999999,2.1329492917370533e-08,[['UPSTREAMNETWORKLTD']]
202911,1,4336,0.00023062730627306272,0.003906,1387.417252,2.815303034735509e-06,[['PaoPaoYuNetworkLTD.']]
202990,1,4336,0.00023062730627306272,0.003906,1387.417252,2.815303034735509e-06,[['Web42SolutionsLtd']]
203283,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['HighEndNetworkLLC']]
203314,1,4336,0.00023062730627306272,0.000244,1387.417252,1.7586634420774812e-07,[['HATSNETWORKINC.']]
204490,4,4336,0.0009225092250922509,4.0,1387.417252,0.002883054823077838,[['KontelLLC']]
204679,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['NAUKOWAIAKADEMICKASIECKOMPUTEROWA-PANSTWOWYINSTYTUTBADAWCZY']]
204916,103,41916,0.0024572955434678883,68.3125,1406.5031979999999,0.04856903283059581,"[['RACKTECHCO.', 'LTD.']]"
204957,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['GREENFLOIDLLC']]
205100,3,37580,7.982969664715274e-05,0.0,19.085946,0.0,[['F3Netzee.V.']]
205125,4,37580,0.00010643959552953698,0.0,19.085946,0.0,[['NetworkManagementLtd']]
205157,3,4336,0.0006918819188191881,4.6e-05,1387.417252,3.3155130465395136e-08,[['DanielCid']]
205212,14,41916,0.00033400133600534405,0.00058,1406.5031979999999,4.1237019640249693e-07,[['LoudTronixInc.']]
205544,3,41916,7.1571714858288e-05,3.1e-05,1406.5031979999999,2.2040476014616216e-08,[['LEASEWEBUKLIMITED']]
205766,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['JonasPasche']]
205987,1,4336,0.00023062730627306272,0.003906,1387.417252,2.815303034735509e-06,[['AdrianPaschkowski']]
205989,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['relaxtWebdienstleistungsagenturGmbH']]
206774,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['InternetbolagetSverigeAB']]
206843,2,4336,0.00046125461254612545,3.1e-05,1387.417252,2.2343674878853245e-08,[['JikaiRen']]
206981,1,4336,0.00023062730627306272,0.000244,1387.417252,1.7586634420774812e-07,[['ChristopherMountford']]
207021,4,4336,0.0009225092250922509,6.1e-05,1387.417252,4.396658605193703e-08,[['ipcomGmbH']]
207375,13,37580,0.0003459286854709952,0.0,19.085946,0.0,[['FiberOperatorB.V.']]
207487,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['GustavCaplan']]
207990,4,4336,0.0009225092250922509,4.0,1387.417252,0.002883054823077838,[['HostRoyaleTechnologiesPvtLtd']]
207996,2,37580,5.321979776476849e-05,0.0,19.085946,0.0,[['ungleichglarusag']]
208058,41,37580,0.001091005854177754,0.0,19.085946,0.0,[['InnoGamesGmbH']]
208492,4,37580,0.00010643959552953698,0.0,19.085946,0.0,[['S.J.M.Steffann']]
208626,2,4336,0.00046125461254612545,2.0,1387.417252,0.001441527411538919,[['ServTechLTD']]
208685,3,4336,0.0006918819188191881,4.6e-05,1387.417252,3.3155130465395136e-08,[['ServeriusHoldingB.V.']]
209114,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['LuizFernandoRibeiroAmaral']]
209146,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['hosTELyonSAS']]
209181,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['Zenex5iveLimited']]
209242,17,4336,0.003920664206642066,3.000214,1387.417252,0.002162445360741413,"[['CloudflareLondon', 'LLC']]"
209453,3,37580,7.982969664715274e-05,0.0,19.085946,0.0,[['GANDISAS']]
209622,4,37580,0.00010643959552953698,0.0,19.085946,0.0,[['uPressInc']]
209641,204,41916,0.004866876610363584,3.0,1406.5031979999999,0.0021329492917370532,[['I-SERVERSLTD']]
209968,13,4336,0.0029981549815498157,13.0,1387.417252,0.009369928175002974,[['KewSolutionsUnipessoalLda']]
210079,4,37580,0.00010643959552953698,0.0,19.085946,0.0,[['EuroByteLLC']]
210083,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['PrivexInc.']]
210107,23,41916,0.000548716480580208,22.0,1406.5031979999999,0.015641628139405058,[['PLUSWEBSUNUCUINTERNETHIZMETLERITICARETLIMITEDSIRKETI']]
210499,3,4336,0.0006918819188191881,3.0,1387.417252,0.0021622911173083785,[['AlAsmaryAbdullahIbrahimA']]
210644,124,37580,0.0032996274614156464,0.0,19.085946,0.0,[['AEZAINTERNATIONALLTD']]
210695,7,4336,0.0016143911439114391,7.0,1387.417252,0.0050453459403862165,[['DmitriiVladimirovichMalkov']]
210842,125,4336,0.028828413284132843,0.601807,1387.417252,0.0004337606434780011,[['RohmadKumiadin']]
210852,2,4336,0.00046125461254612545,2.0,1387.417252,0.001441527411538919,[['DmitriiVladimirovichMalkov']]
210937,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['XiufengGuo']]
211027,4,4336,0.0009225092250922509,2.125,1387.417252,0.0015316228747601014,[['PerfectCloudTechnologiesLLC']]
211051,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['DazhongTechnologyNetworkStudioofTielingCounty']]
211759,2,4336,0.00046125461254612545,0.003922,1387.417252,2.8268352540278203e-06,[['MikuNetworkTechnologyLimited']]
211786,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['KaasHostingB.V.']]
212238,9,41916,0.00021471514457486402,0.000122,1406.5031979999999,8.673993786397349e-08,[['DatacampLimited']]
212477,3,4336,0.0006918819188191881,3.0,1387.417252,0.0021622911173083785,[['RoyaleHostingBV']]
212521,3,4336,0.0006918819188191881,2.000015,1387.417252,0.0014415382229945055,[['MalkovD.V.']]
213192,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['NetBaseBV']]
213220,61,41916,0.001455291535451856,3.000061,1406.5031979999999,0.0021329926617059854,[['DeltaLtd']]
216435,3,41916,7.1571714858288e-05,1.5e-05,1406.5031979999999,1.0664746458685267e-08,[['PlimMobileTelecomLLC']]
216452,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['EdvinBasilSamuval']]
262287,35,37580,0.0009313464608834486,2.8e-05,19.085946,1.4670480572458918e-06,[['Latitude.shLTDA']]
263110,1,4336,0.00023062730627306272,0.000244,1387.417252,1.7586634420774812e-07,[['LouvetelComunicaçãoComercialLtdaME']]
264642,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['TELESISTEMAS.R.L.']]
266732,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['FIBERTELPERUS.A.']]
266768,3,37580,7.982969664715274e-05,0.0,19.085946,0.0,[['ALKONSAS']]
268972,1,37580,2.6609898882384245e-05,1.5e-05,19.085946,7.859186020960135e-07,[['ERBCOMTELECOMUNICACOESEIRELI-ME']]
270410,13,4336,0.0029981549815498157,0.006836,1387.417252,4.927140692640025e-06,[['InfosimplesLtda.']]
271991,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['RODRIGUEZPEDROALBERTOJUAN']]
394923,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['ArtfilesLLC']]
395747,4,37580,0.00010643959552953698,0.0,19.085946,0.0,"[['Cloudflare', 'Inc.']]"
395839,11,37580,0.0002927088877062267,2.0,19.085946,0.10478914694613513,[['HOSTKEY']]
396113,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,[['BAICommunicationsInc.']]
396319,1,4336,0.00023062730627306272,16.0,1387.417252,0.011532219292311352,[['Oxylabs']]
396356,34,41916,0.0008111461017272641,32.000009,1406.5031979999999,0.022751465510709775,[['Latitude.sh']]
396362,1,4336,0.00023062730627306272,1.0,1387.417252,0.0007207637057694595,"[['LeasewebUSA', 'Inc.']]"
396982,8861,37580,0.2357903139968068,1.7e-05,19.085946,8.907077490421486e-07,[['GoogleLLC']]
397031,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,"[['GALAXYGATE', 'LLC']]"
397165,62,4336,0.01429889298892989,992.0,1387.417252,0.7149975961233038,[['EpicUpHoldingsInc']]
397220,16,37580,0.0004257583821181479,0.0,19.085946,0.0,[['NeustarSecurityServices']]
397226,4,37580,0.00010643959552953698,0.0,19.085946,0.0,[['NeustarSecurityServices']]
397232,4,37580,0.00010643959552953698,0.0,19.085946,0.0,[['NeustarSecurityServices']]
397373,5,37580,0.00013304949441192123,1e-06,19.085946,5.2394573473067563e-08,[['H4YTechnologiesLLC']]
397423,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['Tier.NetTechnologiesLLC']]
398565,1,37580,2.6609898882384245e-05,0.0,19.085946,0.0,[['PeterJinTechnologiesLLC']]
398668,1,4336,0.00023062730627306272,0.000244,1387.417252,1.7586634420774812e-07,[['SkydanceProductionsLLC']]
398962,2,4336,0.00046125461254612545,3.1e-05,1387.417252,2.2343674878853245e-08,[['CONTROLDINC.']]
399358,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,"[['Anthropic', 'PBC']]"
399558,1,4336,0.00023062730627306272,0.0625,1387.417252,4.504773161059122e-05,[['DifferCommunicationsLimited']]
400519,41,4336,0.009455719557195572,0.004517,1387.417252,3.2556896589606484e-06,[['DevelopedMethodsLLC']]
400797,1,4336,0.00023062730627306272,1.5e-05,1387.417252,1.0811455586541892e-08,[['PingIdentityCorporation']]
