as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
52042,2,4335,0.000461361014994233,2.0,1387.479722,0.0014414625080913434,[['KewSolutionsUnipessoalLda']]
53356,4,41912,9.54380606986066e-05,1.003922,1405.502712,0.0007142796605290364,[['FreeRangeCloudHostingInc.']]
53667,14,41912,0.0003340332124451231,0.3125,1405.502712,0.00022234037496471226,[['FranTechSolutions']]
54113,144,41912,0.0034357701851498376,1.439761,1405.502712,0.0010243744019186212,"[['Fastly', 'Inc.']]"
54197,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['TGs4NetworksInc.']]
54455,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['MadeITinc.']]
55081,16,41912,0.0003817522427944264,2.6000000000000002e-05,1405.502712,1.8498719197064064e-08,[['24SHELLS']]
55410,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['VodafoneIdeaLtd.(VIL)']]
55644,3,37577,7.983606993639726e-05,0.0,18.02299,0.0,[['VodafoneIdeaLtd.(VIL)']]
55818,2,37577,5.3224046624264844e-05,0.0,18.02299,0.0,[['Corporate/DirectMemberIDNIC']]
55836,60,37577,0.0015967213987279454,0.0,18.02299,0.0,[['RelianceJioInfocommLimited']]
55990,3,37577,7.983606993639726e-05,0.0,18.02299,0.0,[['Huawei']]
56040,19,37577,0.000505628442930516,0.0,18.02299,0.0,[['ChinaMobileCommunicationsCorporation']]
56041,3,37577,7.983606993639726e-05,0.0,18.02299,0.0,[['ChinaMobileCommunicationsCorporation']]
56046,7,37577,0.00018628416318492694,0.0,18.02299,0.0,[['ChinaMobileCommunicationsCorporation']]
56434,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['ModescoLLC']]
56534,3,4335,0.0006920415224913495,2.000015,1387.479722,0.0014414733190601541,[['ComfortelLtd.']]
56630,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['MelbikomasUAB']]
56655,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['TerraHostAS']]
56758,4,4335,0.000922722029988466,6.1e-05,1387.479722,4.396460649678597e-08,[['Cr0barLimited']]
56849,2,4335,0.000461361014994233,2.0,1387.479722,0.0014414625080913434,[['KewSolutionsUnipessoalLda']]
57043,6,37577,0.00015967213987279452,2.0,18.02299,0.11096937855483469,[['HOSTKEYB.V.']]
58057,10,37577,0.0002661202331213242,0.0,18.02299,0.0,[['SecurebitAG']]
58061,2,4335,0.000461361014994233,2.0,1387.479722,0.0014414625080913434,[['ScalaxyB.V.']]
58339,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['MARIASTYLELTD']]
58453,7,41912,0.00016701660622256154,0.0,1405.502712,0.0,[['ChinaMobileInternationalLimited']]
58466,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['CHINANETGuangdongprovincenetwork']]
58487,122,37577,0.003246666844080155,0.0,18.02299,0.0,[['Rumahweb']]
58541,2,37577,5.3224046624264844e-05,0.0,18.02299,0.0,"[['Qingdao', '266000']]"
58542,9,37577,0.0002395082098091918,0.0,18.02299,0.0,"[['Tianjij', '300000']]"
58777,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['ChinaTelecomCybersecurityTech']]
59437,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['NorthernDataAG']]
59504,20,41912,0.000477190303493033,9.1875,1405.502712,0.006536807023962541,[['LLCVpsville']]
59605,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['MENALEVANTW.L.L']]
59711,2,4335,0.000461361014994233,3.1e-05,1387.479722,2.2342668875415824e-08,[['HZHostingLtd']]
60068,12,37577,0.00031934427974558905,6.1e-05,18.02299,3.384566045922458e-06,[['DatacampLimited']]
60294,146,37577,0.0038853554035713335,0.0,18.02299,0.0,[['DeutscheGlasfaserWholesaleGmbH']]
60310,1,4335,0.0002306805074971165,0.003906,1387.479722,2.815176278302394e-06,"[['NightfallNetworks', 'LLC']]"
60389,3,4335,0.0006920415224913495,3.0,1387.479722,0.002162193762137015,[['ManirLLC']]
60539,5,4335,0.0011534025374855825,7.6e-05,1387.479722,5.4775575307471054e-08,[['HuicastTelecomLimited']]
60703,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['MULTIDISTSARL']]
60781,42,41912,0.0010020996373353694,6.0,1405.502712,0.004268935199322476,[['LeaseWebNetherlandsB.V.']]
60893,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['ArtofAutomationB.V.']]
61098,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['AkenesSA']]
61112,2,4335,0.000461361014994233,0.003922,1387.479722,2.8267079783671247e-06,[['AKILELTD']]
61178,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['MRGROUPINVESTMENTSLIMITED']]
61317,16,41912,0.0003817522427944264,3.0129859999999997,1405.502712,0.002143706998410971,[['HivelocityInc']]
61323,5,41912,0.00011929757587325825,1.5e-05,1405.502712,1.0672337998306189e-08,[['ANSACADEMYLIMITED']]
62217,19,41912,0.0004533307883183814,4.0003210000000005,1405.502712,0.0028461851875814814,[['VintersITLtd']]
62240,30,4335,0.006920415224913495,9.000549,1387.479722,0.0064869769678695165,[['ClouviderLimited']]
62282,3,37577,7.983606993639726e-05,3e-06,18.02299,1.6645406783225203e-07,[['UABRakrejus']]
62571,9,37577,0.0002395082098091918,0.0,18.02299,0.0,[['IMPERVAINC']]
62874,4,41912,9.54380606986066e-05,0.000519,1405.502712,3.6926289474139415e-07,[['Web2ObjectsLLC']]
63023,9,37577,0.0002395082098091918,0.0,18.02299,0.0,[['GTHost']]
63213,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['AstuteInternet']]
63410,43,37577,0.001144317002421694,0.0,18.02299,0.0,[['PrivateSystemsNetworks']]
63835,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['Hengyang']]
63949,34,37577,0.0009048087926125023,0.0,18.02299,0.0,"[['AkamaiTechnologies', 'Inc.']]"
64267,8,37577,0.00021289618649705938,0.5,18.02299,0.02774234463870867,[['SpriousLLC']]
131445,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['MAYBANKDataCenter(Co-Location)']]
131486,5,37577,0.0001330601165606621,0.0,18.02299,0.0,"[['BeijingJingdong360DegreeE-commerceCo.', 'Ltd.']]"
131910,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['SORACOM.INC.']]
133375,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,"[['CHUANKAIINTERNATIONALCO.', 'LTD']]"
133480,8,41912,0.0001908761213972132,2.2e-05,1405.502712,1.5652762397515743e-08,[['IntergridGroupPtyLtd']]
133798,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,"[['PT.SmartfrenTelecom', 'Tbk']]"
134094,1,37577,2.6612023312132422e-05,1e-06,18.02299,5.548468927741734e-08,"[['SERVERFIELDCO.', 'LTD.']]"
134238,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['CHINANETJiangxprovinceIDCnetwork']]
134756,4,37577,0.00010644809324852969,0.0,18.02299,0.0,[['ChinaTelecom']]
134762,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['CHINANETLiaoningprovinceDalianMANnetwork']]
134768,5,37577,0.0001330601165606621,0.0,18.02299,0.0,[['CHINANETSHAANXIprovinceCloudBasenetwork']]
134771,3,37577,7.983606993639726e-05,0.0,18.02299,0.0,"[['WENZHOU', 'ZHEJIANGProvince', 'P.R.China.']]"
135605,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['MOACK.Co.LTD']]
135967,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['BachKimNetworksolutionsJoinstockcompany']]
135981,3,37577,7.983606993639726e-05,0.0,18.02299,0.0,[['VisualVietCompanyLimited']]
136188,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,"[['NINGBO', 'ZHEJIANGProvince', 'P.R.China.']]"
136620,2,4335,0.000461361014994233,0.000488,1387.479722,3.517168519742878e-07,[['VMHausLimited']]
136959,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['ChinaUnicom']]
137697,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,"[['CHINATELECOMJiangSuYangZhouIDCnetworkdescr:YangZhou', 'JiangsuProvince', 'P.R.China.']]"
137702,6,37577,0.00015967213987279452,0.0,18.02299,0.0,[['ChinaTelecom']]
137753,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['BeijingJingdongShangkeInformationTechnologyCo.Ltd.']]
138421,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['ChinaUnicom']]
138652,2,37577,5.3224046624264844e-05,0.007812,18.02299,0.0004334463926351843,[['SuperGodzillaCommunicationsGK']]
138915,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['KaopuCloudHKLimited']]
138997,4,37577,0.00010644809324852969,3.1e-05,18.02299,1.7200253675999376e-06,[['EonsDataCommunicationsLimited']]
139693,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['FreeRangeCloudHostingInc']]
140061,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['ChinaTelecom']]
140716,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['ChinaUnicom']]
140810,8,41912,0.0001908761213972132,0.000275,1405.502712,1.956595299689468e-07,[['MegacoreTechnologyCompanyLimited']]
140824,2,37577,5.3224046624264844e-05,2e-06,18.02299,1.1096937855483468e-07,[['VNIDCTECHNOLOGYCOMPANYLIMITED']]
140903,11,37577,0.00029273225643345664,0.0,18.02299,0.0,[['ChinaTelecom']]
141039,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['TEFINCOMS.A.']]
141173,1,4335,0.0002306805074971165,0.003906,1387.479722,2.815176278302394e-06,[['SteveYiExperimentNetwork']]
141444,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['WickedNetworksLimited']]
142055,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['AnillcNetwork']]
147049,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['PacketHubS.A.']]
147057,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['DNTSolutions']]
149042,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,"[['SICLOUDINFORMATIONTECHNOLOGY(HONGKONG)CO.', 'LIMITED']]"
149151,2,37577,5.3224046624264844e-05,2e-06,18.02299,1.1096937855483468e-07,[['VNSUNCLOUDCOMPANYLIMITED']]
149485,3,37577,7.983606993639726e-05,0.0,18.02299,0.0,[['MonoCloudPtyLtd']]
150347,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['PlaniswareSingaporePte.Ltd']]
150445,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['Getechbrothers']]
151338,14,4335,0.003229527104959631,0.006851,1387.479722,4.937729821466897e-06,[['POLONETWORKLIMITED']]
151407,1,4335,0.0002306805074971165,0.003906,1387.479722,2.815176278302394e-06,[['HytronNetworkServicesLimited']]
151464,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,"[['ShanghaiLuoguNetworkTechnologyCo.', 'Ltd.']]"
151814,1,4335,0.0002306805074971165,0.0625,1387.479722,4.504570337785448e-05,[['BaoshuoNetwork']]
196733,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['EskisehirBilisimIletisimSan.veTic.A.S.']]
196968,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['Ilm-ProviderUG(haftungsbeschraenkt)']]
197433,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['XuanMingLiu']]
197598,2,37577,5.3224046624264844e-05,0.0,18.02299,0.0,[['VirtueonSolutionsLLC']]
197606,2,4335,0.000461361014994233,3.1e-05,1387.479722,2.2342668875415824e-08,[['IsmaelMunozHernandez']]
197619,2,37577,5.3224046624264844e-05,0.0,18.02299,0.0,[['TelnabNetworksLLC']]
197695,2,37577,5.3224046624264844e-05,0.0,18.02299,0.0,"[['DomainnamesregistrarREG.RU', 'Ltd']]"
197730,2,4335,0.000461361014994233,0.007812,1387.479722,5.630352556604788e-06,[['BWECAPITALLIMITED']]
197919,2,4335,0.000461361014994233,3.1e-05,1387.479722,2.2342668875415824e-08,[['NoahvanderAa']]
197992,8,37577,0.00021289618649705938,2.0,18.02299,0.11096937855483469,[['DEFSOLUTIONLLC']]
198068,2,37577,5.3224046624264844e-05,0.0,18.02299,0.0,[['P.A.G.M.OU']]
198231,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['SIXNETOPERATIONLTD']]
198412,2,4335,0.000461361014994233,3.1e-05,1387.479722,2.2342668875415824e-08,[['Rage4NetworksLimited']]
198571,3,4335,0.0006920415224913495,3.0,1387.479722,0.002162193762137015,[['3xKTechGmbH']]
199186,4,4335,0.000922722029988466,0.015625,1387.479722,1.126142584446362e-05,[['KIRILLZINOV']]
199244,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['InterXionHrvatskad.o.o.']]
199274,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,"[['Serveroid', 'LLC']]"
199465,1,4335,0.0002306805074971165,0.003906,1387.479722,2.815176278302394e-06,[['FeiYaNetworkLTD.']]
199614,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['FiberocityLtd']]
199669,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['Okay-TelecomLtd.']]
199752,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['Go-TrexHoldingBV']]
199925,2013,41912,0.04802920404657377,0.035156,1405.502712,2.501311431123016e-05,[['PhanNhatNghi']]
199974,2,4335,0.000461361014994233,0.000488,1387.479722,3.517168519742878e-07,[['MDTECHNOLOGYLIMITED']]
200021,2,4335,0.000461361014994233,0.003922,1387.479722,2.8267079783671247e-06,[['TianhongPeng']]
200081,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['NetversorGmbH']]
200351,4,37577,0.00010644809324852969,0.0,18.02299,0.0,[['GuanzhongChen']]
200373,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['3xKTechGmbH']]
200393,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['KlettITGmbH']]
200487,2,37577,5.3224046624264844e-05,0.0,18.02299,0.0,[['OOOVPS']]
200738,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['FIBRAWORLDTELECOMS.A.U.']]
200827,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['vvNetworkInc']]
200866,21,4335,0.004844290657439446,0.000549,1387.479722,3.956814584710738e-07,[['JohnMarkGabrielCaguicla']]
201029,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['RedgeTechnologiessp.zo.o.']]
201178,2,4335,0.000461361014994233,3.1e-05,1387.479722,2.2342668875415824e-08,[['EuronetTelekomunikasyonA.S.']]
201217,6,4335,0.001384083044982699,0.00032,1387.479722,2.3063400129461498e-07,[['RADISHCLOUDTECHNOLOGYLLC']]
201572,2,4335,0.000461361014994233,3.1e-05,1387.479722,2.2342668875415824e-08,[['ECO-INITIATIVELLC']]
201626,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['Podillia-hotelPJSC']]
201633,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['PerfectSenseAB']]
201836,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['Garant-Plus-InformLLC']]
202235,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['UKOn-lineAgri-salesLimited']]
202505,8,37577,0.00021289618649705938,0.0,18.02299,0.0,[['NETBUDURTELEKOMUNIKASYONLIMITEDSIRKETI']]
202528,1,4335,0.0002306805074971165,0.003906,1387.479722,2.815176278302394e-06,[['LilithNetworkINC.']]
202662,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['HytronNetworkServicesLimited']]
202888,2,41912,4.77190303493033e-05,3e-05,1405.502712,2.1344675996612377e-08,[['UPSTREAMNETWORKLTD']]
202911,1,4335,0.0002306805074971165,0.003906,1387.479722,2.815176278302394e-06,[['PaoPaoYuNetworkLTD.']]
202990,1,4335,0.0002306805074971165,0.003906,1387.479722,2.815176278302394e-06,[['Web42SolutionsLtd']]
203283,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['HighEndNetworkLLC']]
203314,1,4335,0.0002306805074971165,0.000244,1387.479722,1.758584259871439e-07,[['HATSNETWORKINC.']]
204490,4,4335,0.000922722029988466,4.0,1387.479722,0.002882925016182687,[['KontelLLC']]
204679,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['NAUKOWAIAKADEMICKASIECKOMPUTEROWA-PANSTWOWYINSTYTUTBADAWCZY']]
204916,104,41912,0.0024813895781637717,69.3125,1405.502712,0.04931509516717318,"[['RACKTECHCO.', 'LTD.']]"
204957,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['GREENFLOIDLLC']]
205100,3,37577,7.983606993639726e-05,0.0,18.02299,0.0,[['F3Netzee.V.']]
205125,4,37577,0.00010644809324852969,0.0,18.02299,0.0,[['NetworkManagementLtd']]
205157,3,4335,0.0006920415224913495,4.6e-05,1387.479722,3.3153637686100896e-08,[['DanielCid']]
205212,14,41912,0.0003340332124451231,0.00058,1405.502712,4.12663735934506e-07,[['LoudTronixInc.']]
205544,3,41912,7.157854552395496e-05,3.1e-05,1405.502712,2.205616519649946e-08,[['LEASEWEBUKLIMITED']]
205766,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['JonasPasche']]
205987,1,4335,0.0002306805074971165,0.003906,1387.479722,2.815176278302394e-06,[['AdrianPaschkowski']]
205989,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['relaxtWebdienstleistungsagenturGmbH']]
206774,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['InternetbolagetSverigeAB']]
206843,2,4335,0.000461361014994233,3.1e-05,1387.479722,2.2342668875415824e-08,[['JikaiRen']]
206981,1,4335,0.0002306805074971165,0.000244,1387.479722,1.758584259871439e-07,[['ChristopherMountford']]
207021,4,4335,0.000922722029988466,6.1e-05,1387.479722,4.396460649678597e-08,[['ipcomGmbH']]
207375,12,37577,0.00031934427974558905,0.0,18.02299,0.0,[['FiberOperatorB.V.']]
207487,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['GustavCaplan']]
207990,4,4335,0.000922722029988466,4.0,1387.479722,0.002882925016182687,[['HostRoyaleTechnologiesPvtLtd']]
207996,2,37577,5.3224046624264844e-05,0.0,18.02299,0.0,[['ungleichglarusag']]
208058,41,37577,0.0010910929557974294,0.0,18.02299,0.0,[['InnoGamesGmbH']]
208492,4,37577,0.00010644809324852969,0.0,18.02299,0.0,[['S.J.M.Steffann']]
208626,2,4335,0.000461361014994233,2.0,1387.479722,0.0014414625080913434,[['ServTechLTD']]
208685,3,4335,0.0006920415224913495,4.6e-05,1387.479722,3.3153637686100896e-08,[['ServeriusHoldingB.V.']]
209114,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['LuizFernandoRibeiroAmaral']]
209146,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['hosTELyonSAS']]
209181,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['Zenex5iveLimited']]
209242,17,4335,0.00392156862745098,3.000214,1387.479722,0.002162347998625381,"[['CloudflareLondon', 'LLC']]"
209453,3,37577,7.983606993639726e-05,0.0,18.02299,0.0,[['GANDISAS']]
209622,4,37577,0.00010644809324852969,0.0,18.02299,0.0,[['uPressInc']]
209641,204,41912,0.004867341095628937,3.0,1405.502712,0.002134467599661238,[['I-SERVERSLTD']]
209968,13,41912,0.00031017369727047146,13.0,1405.502712,0.00924935959853203,[['KewSolutionsUnipessoalLda']]
210079,4,37577,0.00010644809324852969,0.0,18.02299,0.0,[['EuroByteLLC']]
210083,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['PrivexInc.']]
210107,23,41912,0.0005487688490169879,22.0,1405.502712,0.015652762397515743,[['PLUSWEBSUNUCUINTERNETHIZMETLERITICARETLIMITEDSIRKETI']]
210403,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['GroupeLWSSARL']]
210499,3,4335,0.0006920415224913495,3.0,1387.479722,0.002162193762137015,[['AlAsmaryAbdullahIbrahimA']]
210644,124,37577,0.00329989089070442,0.0,18.02299,0.0,[['AEZAINTERNATIONALLTD']]
210695,7,4335,0.0016147635524798155,7.0,1387.479722,0.0050451187783197024,[['DmitriiVladimirovichMalkov']]
210842,125,4335,0.02883506343713956,0.601807,1387.479722,0.0004337411138034635,[['RohmadKumiadin']]
210852,2,4335,0.000461361014994233,2.0,1387.479722,0.0014414625080913434,[['DmitriiVladimirovichMalkov']]
210937,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['XiufengGuo']]
211027,4,4335,0.000922722029988466,2.125,1387.479722,0.0015315539148470524,[['PerfectCloudTechnologiesLLC']]
211051,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['DazhongTechnologyNetworkStudioofTielingCounty']]
211759,2,4335,0.000461361014994233,0.003922,1387.479722,2.8267079783671247e-06,[['MikuNetworkTechnologyLimited']]
211786,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['KaasHostingB.V.']]
212238,9,41912,0.00021473563657186485,0.000122,1405.502712,8.680168238622367e-08,[['DatacampLimited']]
212477,3,4335,0.0006920415224913495,3.0,1387.479722,0.002162193762137015,[['RoyaleHostingBV']]
212521,3,4335,0.0006920415224913495,2.000015,1387.479722,0.0014414733190601541,[['MalkovD.V.']]
212772,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['AdGuardSoftwareLimited']]
213192,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['NetBaseBV']]
213220,62,41912,0.0014792899408284023,3.000061,1405.502712,0.002134511000502431,[['DeltaLtd']]
216435,3,41912,7.157854552395496e-05,1.5e-05,1405.502712,1.0672337998306189e-08,[['PlimMobileTelecomLLC']]
216452,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['EdvinBasilSamuval']]
262287,35,37577,0.0009314208159246348,2.8e-05,18.02299,1.5535712997676857e-06,[['Latitude.shLTDA']]
263110,1,4335,0.0002306805074971165,0.000244,1387.479722,1.758584259871439e-07,[['LouvetelComunicaçãoComercialLtdaME']]
266732,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['FIBERTELPERUS.A.']]
266768,3,37577,7.983606993639726e-05,0.0,18.02299,0.0,[['ALKONSAS']]
268972,1,37577,2.6612023312132422e-05,1.5e-05,18.02299,8.322703391612602e-07,[['ERBCOMTELECOMUNICACOESEIRELI-ME']]
270410,13,4335,0.0029988465974625142,0.006836,1387.479722,4.926918852656212e-06,[['InfosimplesLtda.']]
271991,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['RODRIGUEZPEDROALBERTOJUAN']]
394923,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['ArtfilesLLC']]
395747,4,37577,0.00010644809324852969,0.0,18.02299,0.0,"[['Cloudflare', 'Inc.']]"
395839,11,37577,0.00029273225643345664,2.0,18.02299,0.11096937855483469,[['HOSTKEY']]
396113,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,[['BAICommunicationsInc.']]
396319,1,4335,0.0002306805074971165,16.0,1387.479722,0.011531700064730747,[['Oxylabs']]
396356,34,41912,0.0008112235159381562,32.000009,1405.502712,0.022767660799789334,[['Latitude.sh']]
396362,1,4335,0.0002306805074971165,1.0,1387.479722,0.0007207312540456717,"[['LeasewebUSA', 'Inc.']]"
396982,8861,37577,0.2358091385688054,1.7e-05,18.02299,9.432397177160948e-07,[['GoogleLLC']]
397031,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,"[['GALAXYGATE', 'LLC']]"
397165,62,4335,0.014302191464821222,992.0,1387.479722,0.7149654040133063,[['EpicUpHoldingsInc']]
397220,16,37577,0.00042579237299411875,0.0,18.02299,0.0,[['NeustarSecurityServices']]
397226,4,37577,0.00010644809324852969,0.0,18.02299,0.0,[['NeustarSecurityServices']]
397232,4,37577,0.00010644809324852969,0.0,18.02299,0.0,[['NeustarSecurityServices']]
397373,5,37577,0.0001330601165606621,1e-06,18.02299,5.548468927741734e-08,[['H4YTechnologiesLLC']]
397423,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['Tier.NetTechnologiesLLC']]
398565,1,37577,2.6612023312132422e-05,0.0,18.02299,0.0,[['PeterJinTechnologiesLLC']]
398668,1,4335,0.0002306805074971165,0.000244,1387.479722,1.758584259871439e-07,[['SkydanceProductionsLLC']]
398962,2,4335,0.000461361014994233,3.1e-05,1387.479722,2.2342668875415824e-08,[['CONTROLDINC.']]
399358,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,"[['Anthropic', 'PBC']]"
399558,1,4335,0.0002306805074971165,0.0625,1387.479722,4.504570337785448e-05,[['DifferCommunicationsLimited']]
400519,41,4335,0.009457900807381776,0.004517,1387.479722,3.255543074524299e-06,[['DevelopedMethodsLLC']]
400797,1,4335,0.0002306805074971165,1.5e-05,1387.479722,1.0810968810685076e-08,[['PingIdentityCorporation']]
