org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[43766]
Modesco LLC,1,4398,0.00022737608003638017,1.0,1392.49319511652,0.000718136363974348,[56434]
MonoCloud Pty Ltd,15,26614,0.0005636131359434884,9.8e-05,87.32851337779826,1.1221993391326272e-06,[149485]
MythicalKitten LLC,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,7,26614,0.0002630194634402946,0.0,87.32851337779826,0.0,[202505]
NEXUSGUARD LIMITED,3,26614,0.00011272262718869767,0.0,87.32851337779826,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,26614,0.00041331629969189147,0.0,87.32851337779826,0.0,[2860]
"NTT DOCOMO, INC.",1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[9605]
NTX Technologies s.r.o.,6,31012,0.000193473494131304,1.000015,1479.8217084943183,0.0006757672186181742,[50113]
National Chung Hsing University,10,26614,0.00037574209062899225,8e-06,87.32851337779826,9.160810931694916e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,31012,6.449116471043467e-05,1.5e-05,1479.8217084943183,1.0136356233929104e-08,[15967]
NetAssist LLC,7,4398,0.0015916325602546612,0.067627,1392.49319511652,4.856540788649324e-05,[8772]
NetBase BV,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,26614,0.0022920267528368527,0.0,87.32851337779826,0.0,[8422]
Netex Limited,6,4398,0.001364256480218281,6.0,1392.49319511652,0.004308818183846088,[51837]
Netrunner Inc,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[6369]
Netservers Limited,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[35826]
Netversor GmbH,1,4398,0.00022737608003638017,1.0,1392.49319511652,0.000718136363974348,[200081]
Network Management Ltd,3,26614,0.00011272262718869767,0.0,87.32851337779826,0.0,[205125]
Neustar Security Services,24,26614,0.0009017810175095814,0.0,87.32851337779826,0.0,"[397224, 397226, 397232]"
"Nightfall Networks, LLC",1,4398,0.00022737608003638017,0.003906,1392.49319511652,2.8050406376838035e-06,[60310]
"No.31,Jin-rong Street",13,26614,0.0004884647178176899,0.0,87.32851337779826,0.0,[4134]
Noah van der Aa,2,4398,0.00045475216007276033,3.1e-05,1392.49319511652,2.226222728320479e-08,[197919]
"Nocix, LLC",11,26614,0.00041331629969189147,1.5e-05,87.32851337779826,1.7176520496927968e-07,[33387]
None,1,4398,0.00022737608003638017,0.003906,1392.49319511652,2.8050406376838035e-06,[216157]
Northern Data AG,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[59437]
OBOS OPENNET AS,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[200241]
OPTAGE Inc.,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[25148]
OVH SAS,6,26614,0.00022544525437739535,0.0,87.32851337779826,0.0,[16276]
Okay-Telecom Ltd.,1,4398,0.00022737608003638017,1.0,1392.49319511652,0.000718136363974348,[199669]
One New Zealand Group Limited,31,26614,0.001164800480949876,0.0,87.32851337779826,0.0,[9500]
One.com A/S,29,26614,0.0010896520628240775,0.0,87.32851337779826,0.0,[51468]
Ooredoo Q.S.C.,14,26614,0.0005260389268805891,0.0,87.32851337779826,0.0,[8781]
Optimizely AB,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[30811]
Osirnet Info Telecom Ltda.,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[262459]
Overweb Srl,2,4398,0.00045475216007276033,2.0,1392.49319511652,0.001436272727948696,[42692]
Owl Limited,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[43357]
Oxylabs,1,4398,0.00022737608003638017,16.0,1392.49319511652,0.011490181823589568,[396319]
P.A.G.M. OU,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[198068]
"PJSC ""Vimpelcom""",1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,24,4398,0.005457025920873124,24.0,1392.49319511652,0.017235272735384354,[210107]
POLONETWORK LIMITED,14,4398,0.0031832651205093224,0.006851,1392.49319511652,4.919952229588259e-06,[151338]
PT XL Axiata Tbk,93,26614,0.003494401442849628,0.0,87.32851337779826,0.0,[24203]
PT. INDOSAT Tbk,3,4398,0.0006821282401091405,0.0,1392.49319511652,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[133798]
PacketHub S.A.,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[147049]
PaoPaoYu Network LTD.,1,4398,0.00022737608003638017,0.003906,1392.49319511652,2.8050406376838035e-06,[202911]
Peaktera,1,4398,0.00022737608003638017,0.000244,1392.49319511652,1.752252728097409e-07,[32931]
Perfect Cloud Technologies LLC,3,4398,0.0006821282401091405,1.125,1392.49319511652,0.0008079034094711416,[211027]
Perfect Sense AB,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[201633]
Performive LLC,77,31012,0.002482909841351735,0.00013099999999999999,1479.8217084943183,8.852417777631417e-08,[46562]
Peter Jin Technologies LLC,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[398565]
Petersburg Internet Network ltd.,7,26614,0.0002630194634402946,0.0,87.32851337779826,0.0,[34665]
Phan Nhat Nghi,11,31012,0.00035470140590739067,2.035156,1479.8217084943183,0.0013752710805078814,[199925]
Ping Identity Corporation,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[400797]
Planisware Singapore Pte. Ltd,1,4398,0.00022737608003638017,1.0,1392.49319511652,0.000718136363974348,[150347]
Plim Mobile Telecom LLC,3,31012,9.6736747065652e-05,4.6e-05,1479.8217084943183,3.108482578404925e-08,[216435]
Plus.line AG,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[12306]
Portland Internet Hosting LLC,1,4398,0.00022737608003638017,0.003906,1392.49319511652,2.8050406376838035e-06,[36791]
PrivateSystems Networks,42,26614,0.0015781167806417674,0.0,87.32851337779826,0.0,[63410]
Privex Inc.,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[210083]
Proximus NV,30,26614,0.0011272262718869767,0.0,87.32851337779826,0.0,[5432]
Psychz Networks,10,31012,0.00032245582355217337,0.00011,1479.8217084943183,7.433327904881342e-08,[40676]
"QTnet,Inc.",15,26614,0.0005636131359434884,0.0,87.32851337779826,0.0,[7679]
"Qingdao,266000",2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[58541]
QuadraNet Enterprises LLC,9,26614,0.000338167881566093,5e-06,87.32851337779826,5.725506832309323e-08,[8100]
Quickline AG,4,26614,0.0001502968362515969,0.0,87.32851337779826,0.0,[15600]
Qwilt Inc.,13,4398,0.0029558890404729424,0.000198,1392.49319511652,1.421910000669209e-07,[20253]
"RACKTECH CO., LTD.",106,31012,0.0034180317296530374,71.25,1479.8217084943183,0.048147692111163244,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,4398,0.001364256480218281,0.00032,1392.49319511652,2.2980363647179138e-07,[201217]
RETN Limited,58,26614,0.002179304125648155,0.0,87.32851337779826,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4398,0.00022737608003638017,1.0,1392.49319511652,0.000718136363974348,[271991]
Rage4 Networks Limited,2,4398,0.00045475216007276033,3.1e-05,1392.49319511652,2.226222728320479e-08,[198412]
Redge Technologies sp. z o.o.,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[201029]
"Reflected Networks, Inc.",1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26614,0.0001502968362515969,0.0,87.32851337779826,0.0,[44974]
Reliance Jio Infocomm Limited,61,26614,0.0022920267528368527,0.0,87.32851337779826,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,32,26614,0.0012023746900127752,0.0,87.32851337779826,0.0,[6697]
Roblox,5,26614,0.00018787104531449612,0.0,87.32851337779826,0.0,[22697]
Rogers Communications Canada Inc.,40,26614,0.001502968362515969,0.0,87.32851337779826,0.0,[812]
Rohmad Kumiadin,125,4398,0.028422010004547523,0.601807,1392.49319511652,0.00043217949079431045,[210842]
RoyaleHosting BV,3,4398,0.0006821282401091405,3.0,1392.49319511652,0.002154409091923044,[212477]
Rumahweb,125,26614,0.004696776132862403,0.0,87.32851337779826,0.0,[58487]
S.J.M. Steffann,4,26614,0.0001502968362515969,0.0,87.32851337779826,0.0,[208492]
SCALEWAY S.A.S.,5,26614,0.00018787104531449612,1.5e-05,87.32851337779826,1.7176520496927968e-07,[12876]
"SERVERFIELD CO., LTD.",1,26614,3.7574209062899225e-05,1e-06,87.32851337779826,1.1451013664618645e-08,[134094]
SIA VEESP,1,4398,0.00022737608003638017,1.0,1392.49319511652,0.000718136363974348,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[149042]
SIXNET OPERATION LTD,9,4398,0.0020463847203274215,8.003906,1392.49319511652,0.005747895952432468,[198231]
SORACOM. INC.,1,4398,0.00022737608003638017,1.0,1392.49319511652,0.000718136363974348,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4398,0.0006821282401091405,3.0,1392.49319511652,0.002154409091923044,[44477]
"Salesforce.com, Inc.",1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[14340]
Sama Tech s.r.o.,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[200222]
SatGate LLC,8,26614,0.0003005936725031938,0.5,87.32851337779826,0.005725506832309322,[30721]
Satnet,13,26614,0.0004884647178176899,0.0,87.32851337779826,0.0,[14522]
Saudi Telecom Company JSC,16,26614,0.0006011873450063876,0.0,87.32851337779826,0.0,[25019]
Scalaxy B.V.,2,4398,0.00045475216007276033,2.0,1392.49319511652,0.001436272727948696,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26614,0.0001502968362515969,4.0,87.32851337779826,0.04580405465847458,[29014]
"Scaleblade, Ltd.",1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[52041]
Securebit AG,14,31012,0.0004514381529730427,0.003906,1479.8217084943183,2.6395071633151387e-06,[58057]
ServTech LTD,3,4398,0.0006821282401091405,3.0,1392.49319511652,0.002154409091923044,[208626]
Serverel Inc.,1,4398,0.00022737608003638017,1.0,1392.49319511652,0.000718136363974348,[15317]
Serverius Holding B.V.,3,4398,0.0006821282401091405,4.6e-05,1392.49319511652,3.303427274282001e-08,[208685]
"Serveroid, LLC",1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[199274]
Shenzhen Tencent Computer Systems Company Limited,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[45090]
Signet B.V.,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[35470]
Skydance Productions LLC,1,4398,0.00022737608003638017,0.000244,1392.49319511652,1.752252728097409e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",9,26614,0.000338167881566093,0.0,87.32851337779826,0.0,[1547]
SoftLayer Technologies Inc.,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4398,0.0006821282401091405,3.0,1392.49319511652,0.002154409091923044,[48108]
Sony Network Communications Inc.,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[2527]
Sprint,2,4398,0.00045475216007276033,2.0,1392.49319511652,0.001436272727948696,[1239]
Sprious LLC,12,26614,0.0004508905087547907,0.75,87.32851337779826,0.008588260248463984,[64267]
"StackPath, LLC.",32,31012,0.0010318586353669547,0.000198,1479.8217084943183,1.3379990228786416e-07,[20446]
Starhub Ltd.,19,31012,0.0006126660647491293,0.0,1479.8217084943183,0.0,[4657]
SteveYi Experiment Network,1,4398,0.00022737608003638017,0.003906,1392.49319511652,2.8050406376838035e-06,[141173]
Strato AG,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[6724]
Super Godzilla Communications GK,2,26614,7.514841812579845e-05,0.007812,87.32851337779826,8.945531874800086e-05,[138652]
Swisscom (Schweiz) AG,15,26614,0.0005636131359434884,0.0,87.32851337779826,0.0,[3303]
TDC Holding A/S,3,26614,0.00011272262718869767,0.0,87.32851337779826,0.0,[3292]
TEFINCOM S.A.,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4398,0.00022737608003638017,1.0,1392.49319511652,0.000718136363974348,[25145]
TELECOM ITALIA SPARKLE S.p.A.,62,31012,0.001999226106023475,0.0,1479.8217084943183,0.0,[6762]
TELESISTEMA S.R.L.,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[264642]
TELUS Communications Inc.,25,26614,0.0009393552265724806,0.0,87.32851337779826,0.0,[852]
TGs4 Networks Inc.,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,12,31012,0.000386946988262608,0.0,1479.8217084943183,0.0,[4788]
TNNet Oy,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[30798]
TOHU Public Internet,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[140731]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26614,0.0009769294356353798,0.0,87.32851337779826,0.0,[9924]
TalkTalk Communications Limited,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[13285]
Telconet S.A,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[27947]
Tele2 Sverige AB,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,114,26614,0.004283459833170512,0.0,87.32851337779826,0.0,[6805]
Telfly Technology Limited,9,26614,0.000338167881566093,8e-06,87.32851337779826,9.160810931694916e-08,[41717]
Telmex Colombia S.A.,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[14080]
Telnab Networks LLC,2,26614,7.514841812579845e-05,1.0,87.32851337779826,0.011451013664618644,[197619]
Telstra Corporation Limited,40,26614,0.001502968362515969,0.0,87.32851337779826,0.0,[1221]
Telstra International Limited,8,26614,0.0003005936725031938,0.0,87.32851337779826,0.0,[4637]
TerraHost AS,4,26614,0.0001502968362515969,1.5e-05,87.32851337779826,1.7176520496927968e-07,[56655]
"The Constant Company, LLC",592,31012,0.019089384754288664,12.000046,1479.8217084943183,0.008109116071969067,[20473]
Tianhong Peng,2,4398,0.00045475216007276033,0.003922,1392.49319511652,2.816530819507393e-06,[200021]
"Tianjij,300000",9,26614,0.000338167881566093,0.0,87.32851337779826,0.0,[58542]
Tier.Net Technologies LLC,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[397423]
"TierPoint, LLC",1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[17378]
Triple T Broadband Public Company Limited,32,26614,0.0012023746900127752,0.0,87.32851337779826,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,4,26614,0.0001502968362515969,0.0,87.32851337779826,0.0,[9121]
UAB Rakrejus,3,26614,0.00011272262718869767,3e-06,87.32851337779826,3.4353040993855934e-08,[62282]
UK On-line Agri-sales Limited,1,4398,0.00022737608003638017,1.0,1392.49319511652,0.000718136363974348,[202235]
UK-2 Limited,181,31012,0.0058364504062943376,0.000202,1479.8217084943183,1.3650293061691194e-07,[13213]
UPSTREAM NETWORK LTD,2,31012,6.449116471043467e-05,3e-05,1479.8217084943183,2.0272712467858208e-08,[202888]
United States Department of Justice,3,26614,0.00011272262718869767,0.0,87.32851337779826,0.0,[15130]
University of Illinois,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[38]
"Unlimited Net, LLC",2,26614,7.514841812579845e-05,2e-06,87.32851337779826,2.290202732923729e-08,[11990]
VMHaus Limited,2,4398,0.00045475216007276033,0.000488,1392.49319511652,3.504505456194818e-07,[136620]
VNIDC TECHNOLOGY COMPANY LIMITED,2,26614,7.514841812579845e-05,2e-06,87.32851337779826,2.290202732923729e-08,[140824]
VNSUN CLOUD COMPANY LIMITED,2,26614,7.514841812579845e-05,2e-06,87.32851337779826,2.290202732923729e-08,[149151]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[680]
Verizon Business,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[701]
Vetenskapsradet / SUNET,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[1653]
Vialis SEM,3,26614,0.00011272262718869767,0.0,87.32851337779826,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26614,0.0015781167806417674,0.0,87.32851337779826,0.0,[45899]
Vinters IT Ltd,21,31012,0.000677157229459564,4.000809,1479.8217084943183,0.002703575016527311,[62217]
Virtual Systems LLC,1,26614,3.7574209062899225e-05,1.5e-05,87.32851337779826,1.7176520496927968e-07,[30860]
Virtueon Solutions LLC,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[197598]
VisualViet Company Limited,178,26614,0.006688209213196062,0.551773,87.32851337779826,0.0063183601627676235,[135981]
Vodafone Idea Ltd. (VIL),31,26614,0.001164800480949876,0.0,87.32851337779826,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26614,0.00011272262718869767,0.0,87.32851337779826,0.0,[134771]
Web Werks,1,4398,0.00022737608003638017,0.003906,1392.49319511652,2.8050406376838035e-06,[33480]
Web2Objects LLC,4,31012,0.00012898232942086933,0.000519,1479.8217084943183,3.5071792569394704e-07,[62874]
Web42 Solutions Ltd,1,4398,0.00022737608003638017,0.003906,1392.49319511652,2.8050406376838035e-06,[202990]
WhatsApp,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[11917]
Wicked Networks Limited,1,4398,0.00022737608003638017,1.0,1392.49319511652,0.000718136363974348,[141444]
WideOpenWest Finance LLC,4,4398,0.0009095043201455207,0.00029,1392.49319511652,2.0825954555256094e-07,[16724]
WorldLink Communications,14,26614,0.0005260389268805891,0.0,87.32851337779826,0.0,[17501]
WorldStream B.V.,4,31012,0.00012898232942086933,1.0,1479.8217084943183,0.0006757570822619402,[49981]
"XMission, L.C.",1,26614,3.7574209062899225e-05,1.5e-05,87.32851337779826,1.7176520496927968e-07,[6315]
Xiufeng Guo,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[210937]
XuanMing Liu,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[197433]
Zenex 5ive Limited,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[209181]
Zenlayer Inc,2,26614,7.514841812579845e-05,1e-06,87.32851337779826,1.1451013664618645e-08,[21859]
eTOP sp. z o.o.,4,26614,0.0001502968362515969,0.0,87.32851337779826,0.0,[20853]
firstcolo GmbH,5,26614,0.00018787104531449612,0.0,87.32851337779826,0.0,[44066]
hosTELyon SAS,1,4398,0.00022737608003638017,1.0,1392.49319511652,0.000718136363974348,[209146]
i3D.net B.V,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[49544]
ipcom GmbH,4,4398,0.0009095043201455207,6.1e-05,1392.49319511652,4.380631820243523e-08,[207021]
myLoc managed IT AG,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4398,0.00022737608003638017,1.5e-05,1392.49319511652,1.0772045459615221e-08,[205989]
socialimprove LLC,4,26614,0.0001502968362515969,2.0,87.32851337779826,0.02290202732923729,[48261]
"tzulo, inc.",1,26614,3.7574209062899225e-05,1e-06,87.32851337779826,1.1451013664618645e-08,[11878]
uPress Inc,4,26614,0.0001502968362515969,0.0,87.32851337779826,0.0,[209622]
ungleich glarus ag,2,26614,7.514841812579845e-05,0.0,87.32851337779826,0.0,[207996]
vv Network Inc,1,26614,3.7574209062899225e-05,1.5e-05,87.32851337779826,1.7176520496927968e-07,[200827]
wilhelm.tel GmbH,227,26614,0.008529345457278124,0.0,87.32851337779826,0.0,[15943]
xTom,9,31012,0.000290210241196956,9.2e-05,1479.8217084943183,6.21696515680985e-08,[949]
xTom GmbH,3,26614,0.00011272262718869767,0.0,87.32851337779826,0.0,[3214]
xTom Hong Kong Limited,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[9312]
xTom Pty Ltd,1,26614,3.7574209062899225e-05,0.0,87.32851337779826,0.0,[8888]
