as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
51659,4,4384,0.0009124087591240876,4.0,1396.476227,0.002864352376834267,[['LLCBaxet']]
51837,6,4384,0.0013686131386861315,6.0,1396.476227,0.004296528565251401,[['NetexLimited']]
51873,8,26772,0.00029881966233378154,0.0,92.430354,0.0,[['ArcadeSolutionsAG']]
52041,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,"[['Scaleblade', 'Ltd.']]"
52042,2,4384,0.0004562043795620438,2.0,1396.476227,0.0014321761884171335,[['KewSolutionsUnipessoalLda']]
53356,3,31156,9.628963923481833e-05,0.003922,1488.9065810000002,2.6341478035283124e-06,[['FreeRangeCloudHostingInc.']]
53667,26,31156,0.0008345102067017589,1.312515,1488.9065810000002,0.00088152945036919,[['FranTechSolutions']]
54113,142,4384,0.03239051094890511,1.439774,1396.476227,0.0010310050197510452,"[['Fastly', 'Inc.']]"
54197,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['TGs4NetworksInc.']]
54455,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['MadeITinc.']]
55081,15,31156,0.00048144819617409166,2.7e-05,1488.9065810000002,1.8134112874876196e-08,[['24SHELLS']]
55410,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['VodafoneIdeaLtd.(VIL)']]
55644,16,26772,0.0005976393246675631,0.0,92.430354,0.0,[['VodafoneIdeaLtd.(VIL)']]
55818,3,26772,0.00011205737337516809,0.0,92.430354,0.0,[['Corporate/DirectMemberIDNIC']]
55836,60,26772,0.0022411474675033617,0.0,92.430354,0.0,[['RelianceJioInfocommLimited']]
55990,3,26772,0.00011205737337516809,0.0,92.430354,0.0,[['Huawei']]
56040,18,26772,0.0006723442402510085,0.0,92.430354,0.0,[['ChinaMobileCommunicationsCorporation']]
56041,2,26772,7.470491558344539e-05,0.0,92.430354,0.0,[['ChinaMobileCommunicationsCorporation']]
56046,7,26772,0.0002614672045420589,0.0,92.430354,0.0,[['ChinaMobileCommunicationsCorporation']]
56434,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['ModescoLLC']]
56534,3,4384,0.0006843065693430657,2.000015,1396.476227,0.0014321869297385466,[['ComfortelLtd.']]
56630,3,26772,0.00011205737337516809,4.6e-05,92.430354,4.976720093487904e-07,[['MelbikomasUAB']]
56655,4,26772,0.00014940983116689077,1.5e-05,92.430354,1.6228435087460556e-07,[['TerraHostAS']]
56758,4,4384,0.0009124087591240876,6.1e-05,1396.476227,4.3681373746722576e-08,[['Cr0barLimited']]
56849,2,4384,0.0004562043795620438,2.0,1396.476227,0.0014321761884171335,[['KewSolutionsUnipessoalLda']]
57043,6,26772,0.00022411474675033618,4.0,92.430354,0.043275826899894815,[['HOSTKEYB.V.']]
58057,13,26772,0.000485581951292395,0.0,92.430354,0.0,[['SecurebitAG']]
58061,2,4384,0.0004562043795620438,2.0,1396.476227,0.0014321761884171335,[['ScalaxyB.V.']]
58339,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['MARIASTYLELTD']]
58453,19,31156,0.0006098343818205161,0.0,1488.9065810000002,0.0,[['ChinaMobileInternationalLimited']]
58466,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['CHINANETGuangdongprovincenetwork']]
58487,124,26772,0.0046317047661736145,0.0,92.430354,0.0,[['Rumahweb']]
58541,2,26772,7.470491558344539e-05,0.0,92.430354,0.0,"[['Qingdao', '266000']]"
58542,9,26772,0.00033617212012550425,0.0,92.430354,0.0,"[['Tianjij', '300000']]"
58777,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['ChinaTelecomCybersecurityTech']]
59437,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['NorthernDataAG']]
59504,21,31156,0.0006740274746437283,9.1875,1488.9065810000002,0.006170635631034261,[['LLCVpsville']]
59605,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['MENALEVANTW.L.L']]
59711,2,4384,0.0004562043795620438,3.1e-05,1396.476227,2.219873092046557e-08,[['HZHostingLtd']]
60068,9,26772,0.00033617212012550425,0.000107,92.430354,1.1576283695721863e-06,[['DatacampLimited']]
60294,145,26772,0.005416106379799791,0.0,92.430354,0.0,[['DeutscheGlasfaserWholesaleGmbH']]
60310,1,4384,0.0002281021897810219,0.003906,1396.476227,2.7970400959786622e-06,"[['NightfallNetworks', 'LLC']]"
60389,2,4384,0.0004562043795620438,2.0,1396.476227,0.0014321761884171335,[['ManirLLC']]
60539,6,4384,0.0013686131386861315,9.2e-05,1396.476227,6.588010466718814e-08,[['HuicastTelecomLimited']]
60703,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['MULTIDISTSARL']]
60781,41,31156,0.0013159584028758506,6.0,1488.9065810000002,0.004029802861083599,[['LeaseWebNetherlandsB.V.']]
60893,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['ArtofAutomationB.V.']]
61098,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['AkenesSA']]
61112,2,4384,0.0004562043795620438,0.003922,1396.476227,2.808497505485999e-06,[['AKILELTD']]
61178,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['MRGROUPINVESTMENTSLIMITED']]
61317,17,31156,0.0005456412889973039,5.013001,1488.9065810000002,0.003366900962069157,[['HivelocityInc']]
61323,5,31156,0.00016048273205803055,1.5e-05,1488.9065810000002,1.0074507152708997e-08,[['ANSACADEMYLIMITED']]
62217,21,31156,0.0006740274746437283,4.000809,1488.9065810000002,0.0026870785924748355,[['VintersITLtd']]
62240,30,4384,0.006843065693430657,9.000549,1396.476227,0.006445185980240822,[['ClouviderLimited']]
62282,3,26772,0.00011205737337516809,3e-06,92.430354,3.2456870174921114e-08,[['UABRakrejus']]
62571,9,26772,0.00033617212012550425,0.0,92.430354,0.0,[['IMPERVAINC']]
62874,4,31156,0.00012838618564642445,0.000519,1488.9065810000002,3.4857794748373134e-07,[['Web2ObjectsLLC']]
63213,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['AstuteInternet']]
63410,43,26772,0.0016061556850440759,0.0,92.430354,0.0,[['PrivateSystemsNetworks']]
63835,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['Hengyang']]
63949,35,26772,0.0013073360227102942,0.0,92.430354,0.0,"[['AkamaiTechnologies', 'Inc.']]"
64267,12,26772,0.00044822949350067237,0.75,92.430354,0.008114217543730278,[['SpriousLLC']]
131445,2,26772,7.470491558344539e-05,0.0,92.430354,0.0,[['MAYBANKDataCenter(Co-Location)']]
131486,5,26772,0.00018676228895861348,0.0,92.430354,0.0,"[['BeijingJingdong360DegreeE-commerceCo.', 'Ltd.']]"
131910,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['SORACOM.INC.']]
133375,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,"[['CHUANKAIINTERNATIONALCO.', 'LTD']]"
133480,8,31156,0.0002567723712928489,2.2e-05,1488.9065810000002,1.4775943823973196e-08,[['IntergridGroupPtyLtd']]
133798,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,"[['PT.SmartfrenTelecom', 'Tbk']]"
134094,1,26772,3.735245779172269e-05,1e-06,92.430354,1.0818956724973703e-08,"[['SERVERFIELDCO.', 'LTD.']]"
134238,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['CHINANETJiangxprovinceIDCnetwork']]
134756,4,26772,0.00014940983116689077,0.0,92.430354,0.0,[['ChinaTelecom']]
134762,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['CHINANETLiaoningprovinceDalianMANnetwork']]
134768,5,26772,0.00018676228895861348,0.0,92.430354,0.0,[['CHINANETSHAANXIprovinceCloudBasenetwork']]
134771,3,26772,0.00011205737337516809,0.0,92.430354,0.0,"[['WENZHOU', 'ZHEJIANGProvince', 'P.R.China.']]"
135605,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['MOACK.Co.LTD']]
135967,2,26772,7.470491558344539e-05,0.0,92.430354,0.0,[['BachKimNetworksolutionsJoinstockcompany']]
135981,178,26772,0.00664873748692664,0.551773,92.430354,0.005969608209008915,[['VisualVietCompanyLimited']]
136188,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,"[['NINGBO', 'ZHEJIANGProvince', 'P.R.China.']]"
136620,2,4384,0.0004562043795620438,0.000488,1396.476227,3.494509899737806e-07,[['VMHausLimited']]
136959,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['ChinaUnicom']]
137697,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,"[['CHINATELECOMJiangSuYangZhouIDCnetworkdescr:YangZhou', 'JiangsuProvince', 'P.R.China.']]"
137702,6,26772,0.00022411474675033618,0.0,92.430354,0.0,[['ChinaTelecom']]
137753,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['BeijingJingdongShangkeInformationTechnologyCo.Ltd.']]
138421,3,26772,0.00011205737337516809,0.0,92.430354,0.0,[['ChinaUnicom']]
138652,2,26772,7.470491558344539e-05,0.007812,92.430354,8.451768993549458e-05,[['SuperGodzillaCommunicationsGK']]
138915,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['KaopuCloudHKLimited']]
138997,4,26772,0.00014940983116689077,3.1e-05,92.430354,3.3538765847418484e-07,[['EonsDataCommunicationsLimited']]
139693,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['FreeRangeCloudHostingInc']]
140061,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['ChinaTelecom']]
140716,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['ChinaUnicom']]
140810,63,31156,0.002022082423931185,0.226609,1488.9065810000002,0.00015219826609121556,[['MegacoreTechnologyCompanyLimited']]
140824,2,26772,7.470491558344539e-05,2e-06,92.430354,2.1637913449947406e-08,[['VNIDCTECHNOLOGYCOMPANYLIMITED']]
140903,12,26772,0.00044822949350067237,0.0,92.430354,0.0,[['ChinaTelecom']]
141039,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['TEFINCOMS.A.']]
141173,1,4384,0.0002281021897810219,0.003906,1396.476227,2.7970400959786622e-06,[['SteveYiExperimentNetwork']]
141444,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['WickedNetworksLimited']]
147049,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['PacketHubS.A.']]
147057,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['DNTSolutions']]
149042,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,"[['SICLOUDINFORMATIONTECHNOLOGY(HONGKONG)CO.', 'LIMITED']]"
149151,2,26772,7.470491558344539e-05,2e-06,92.430354,2.1637913449947406e-08,[['VNSUNCLOUDCOMPANYLIMITED']]
149485,15,26772,0.0005602868668758404,9.8e-05,92.430354,1.0602577590474228e-06,[['MonoCloudPtyLtd']]
150347,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['PlaniswareSingaporePte.Ltd']]
150445,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['Getechbrothers']]
151338,14,4384,0.0031934306569343066,0.006851,1396.476227,4.905919533422892e-06,[['POLONETWORKLIMITED']]
151407,1,4384,0.0002281021897810219,0.003906,1396.476227,2.7970400959786622e-06,[['HytronNetworkServicesLimited']]
151814,1,4384,0.0002281021897810219,0.0625,1396.476227,4.475550588803542e-05,[['BaoshuoNetwork']]
196733,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['EskisehirBilisimIletisimSan.veTic.A.S.']]
196968,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['Ilm-ProviderUG(haftungsbeschraenkt)']]
197433,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['XuanMingLiu']]
197598,2,26772,7.470491558344539e-05,0.0,92.430354,0.0,[['VirtueonSolutionsLLC']]
197606,2,4384,0.0004562043795620438,3.1e-05,1396.476227,2.219873092046557e-08,[['IsmaelMunozHernandez']]
197619,2,26772,7.470491558344539e-05,1.0,92.430354,0.010818956724973704,[['TelnabNetworksLLC']]
197695,2,26772,7.470491558344539e-05,0.0,92.430354,0.0,"[['DomainnamesregistrarREG.RU', 'Ltd']]"
197730,3,31156,9.628963923481833e-05,0.007812,1488.9065810000002,5.246803325130846e-06,[['BWECAPITALLIMITED']]
197919,2,4384,0.0004562043795620438,3.1e-05,1396.476227,2.219873092046557e-08,[['NoahvanderAa']]
197992,9,26772,0.00033617212012550425,5.0,92.430354,0.05409478362486852,[['DEFSOLUTIONLLC']]
198068,2,26772,7.470491558344539e-05,0.0,92.430354,0.0,[['P.A.G.M.OU']]
198231,14,31156,0.00044935164976248553,11.0,1488.9065810000002,0.007387971911986598,[['SIXNETOPERATIONLTD']]
198412,2,4384,0.0004562043795620438,3.1e-05,1396.476227,2.219873092046557e-08,[['Rage4NetworksLimited']]
198571,3,4384,0.0006843065693430657,3.0,1396.476227,0.0021482642826257006,[['3xKTechGmbH']]
198644,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,"[['NET42', 'svetovanjeinrazvojinternetnihresitev', 'd.o.o.']]"
199186,4,4384,0.0009124087591240876,0.015625,1396.476227,1.1188876472008856e-05,[['KIRILLZINOV']]
199244,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['InterXionHrvatskad.o.o.']]
199274,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,"[['Serveroid', 'LLC']]"
199465,1,4384,0.0002281021897810219,0.003906,1396.476227,2.7970400959786622e-06,[['FeiYaNetworkLTD.']]
199614,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['FiberocityLtd']]
199669,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['Okay-TelecomLtd.']]
199752,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['Go-TrexHoldingBV']]
199925,11,31156,0.00035306201052766724,2.035156,1488.9065810000002,0.0013668795785919089,[['PhanNhatNghi']]
199974,2,4384,0.0004562043795620438,0.000488,1396.476227,3.494509899737806e-07,[['MDTECHNOLOGYLIMITED']]
200021,2,4384,0.0004562043795620438,0.003922,1396.476227,2.808497505485999e-06,[['TianhongPeng']]
200081,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['NetversorGmbH']]
200241,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['OCEANWAVESDATALIMITED']]
200351,4,26772,0.00014940983116689077,0.0,92.430354,0.0,[['GuanzhongChen']]
200373,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['3xKTechGmbH']]
200393,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['KlettITGmbH']]
200487,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['OOOVPS']]
200738,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['FIBRAWORLDTELECOMS.A.U.']]
200827,1,26772,3.735245779172269e-05,1.5e-05,92.430354,1.6228435087460556e-07,[['vvNetworkInc']]
200866,20,4384,0.004562043795620438,0.000534,1396.476227,3.8239104230737464e-07,[['JohnMarkGabrielCaguicla']]
201029,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['RedgeTechnologiessp.zo.o.']]
201178,2,4384,0.0004562043795620438,3.1e-05,1396.476227,2.219873092046557e-08,[['EuronetTelekomunikasyonA.S.']]
201217,6,4384,0.0013686131386861315,0.00032,1396.476227,2.291481901467414e-07,[['RADISHCLOUDTECHNOLOGYLLC']]
201572,2,4384,0.0004562043795620438,3.1e-05,1396.476227,2.219873092046557e-08,[['ECO-INITIATIVELLC']]
201633,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['PerfectSenseAB']]
201836,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['Garant-Plus-InformLLC']]
202235,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['UKOn-lineAgri-salesLimited']]
202505,8,26772,0.00029881966233378154,0.0,92.430354,0.0,[['NETBUDURTELEKOMUNIKASYONLIMITEDSIRKETI']]
202528,1,4384,0.0002281021897810219,0.003906,1396.476227,2.7970400959786622e-06,[['LilithNetworkINC.']]
202662,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['HytronNetworkServicesLimited']]
202888,4,31156,0.00012838618564642445,2.0000299999999998,1488.9065810000002,0.0013432877693755048,[['UPSTREAMNETWORKLTD']]
202911,1,4384,0.0002281021897810219,0.003906,1396.476227,2.7970400959786622e-06,[['PaoPaoYuNetworkLTD.']]
202990,1,4384,0.0002281021897810219,0.003906,1396.476227,2.7970400959786622e-06,[['Web42SolutionsLtd']]
203283,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['HighEndNetworkLLC']]
203314,1,4384,0.0002281021897810219,0.000244,1396.476227,1.747254949868903e-07,[['HATSNETWORKINC.']]
204490,6,31156,0.00019257927846963666,4.0,1488.9065810000002,0.0026865352407223994,[['KontelLLC']]
204679,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['NAUKOWAIAKADEMICKASIECKOMPUTEROWA-PANSTWOWYINSTYTUTBADAWCZY']]
204916,103,31156,0.0033059442803954294,67.3125,1488.9065810000002,0.045209350847781625,"[['RACKTECHCO.', 'LTD.']]"
205100,1,26772,3.735245779172269e-05,1.5e-05,92.430354,1.6228435087460556e-07,[['F3Netzee.V.']]
205125,4,26772,0.00014940983116689077,0.0,92.430354,0.0,[['NetworkManagementLtd']]
205157,3,4384,0.0006843065693430657,4.6e-05,1396.476227,3.294005233359407e-08,[['DanielCid']]
205212,10,31156,0.0003209654641160611,0.00061,1488.9065810000002,4.0969662421016587e-07,[['LoudTronixInc.']]
205544,4,31156,0.00012838618564642445,4.6e-05,1488.9065810000002,3.089515526830759e-08,[['LEASEWEBUKLIMITED']]
205766,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['JonasPasche']]
205987,1,4384,0.0002281021897810219,0.003906,1396.476227,2.7970400959786622e-06,[['AdrianPaschkowski']]
205989,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['relaxtWebdienstleistungsagenturGmbH']]
206843,2,4384,0.0004562043795620438,3.1e-05,1396.476227,2.219873092046557e-08,[['JikaiRen']]
206873,3,4384,0.0006843065693430657,3.0,1396.476227,0.0021482642826257006,[['GalaxyStarLLC']]
206981,1,4384,0.0002281021897810219,0.000244,1396.476227,1.747254949868903e-07,[['ChristopherMountford']]
207021,4,4384,0.0009124087591240876,6.1e-05,1396.476227,4.3681373746722576e-08,[['ipcomGmbH']]
207375,14,26772,0.0005229344090841178,0.0,92.430354,0.0,[['FiberOperatorB.V.']]
207487,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['GustavCaplan']]
207990,4,4384,0.0009124087591240876,4.0,1396.476227,0.002864352376834267,[['HostRoyaleTechnologiesPvtLtd']]
207996,2,26772,7.470491558344539e-05,0.0,92.430354,0.0,[['ungleichglarusag']]
208058,42,26772,0.0015688032272523531,0.0,92.430354,0.0,[['InnoGamesGmbH']]
208492,4,26772,0.00014940983116689077,0.0,92.430354,0.0,[['S.J.M.Steffann']]
208626,3,4384,0.0006843065693430657,3.0,1396.476227,0.0021482642826257006,[['ServTechLTD']]
208685,3,4384,0.0006843065693430657,4.6e-05,1396.476227,3.294005233359407e-08,[['ServeriusHoldingB.V.']]
209114,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['LuizFernandoRibeiroAmaral']]
209146,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['hosTELyonSAS']]
209181,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['Zenex5iveLimited']]
209242,16,4384,0.0036496350364963502,3.000198,1396.476227,0.0021484060680683537,"[['CloudflareLondon', 'LLC']]"
209453,3,26772,0.00011205737337516809,0.0,92.430354,0.0,[['GANDISAS']]
209622,4,26772,0.00014940983116689077,0.0,92.430354,0.0,[['uPressInc']]
209641,50,31156,0.0016048273205803057,33.0,1488.9065810000002,0.022163915735959792,[['I-SERVERSLTD']]
209968,13,4384,0.0029653284671532845,13.0,1396.476227,0.009309145224711369,[['KewSolutionsUnipessoalLda']]
210079,4,26772,0.00014940983116689077,0.0,92.430354,0.0,[['EuroByteLLC']]
210083,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['PrivexInc.']]
210107,23,4384,0.005246350364963503,23.0,1396.476227,0.016470026166797037,[['PLUSWEBSUNUCUINTERNETHIZMETLERITICARETLIMITEDSIRKETI']]
210499,3,4384,0.0006843065693430657,3.0,1396.476227,0.0021482642826257006,[['AlAsmaryAbdullahIbrahimA']]
210644,3,26772,0.00011205737337516809,3.0,92.430354,0.03245687017492111,[['AEZAINTERNATIONALLTD']]
210695,7,4384,0.0015967153284671533,7.0,1396.476227,0.005012616659459968,[['DmitriiVladimirovichMalkov']]
210842,125,4384,0.028512773722627737,0.601807,1396.476227,0.00043094682771137495,[['RohmadKumiadin']]
210852,2,4384,0.0004562043795620438,2.0,1396.476227,0.0014321761884171335,[['DmitriiVladimirovichMalkov']]
210937,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['XiufengGuo']]
211027,4,4384,0.0009124087591240876,2.125,1396.476227,0.0015216872001932045,[['PerfectCloudTechnologiesLLC']]
211051,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['DazhongTechnologyNetworkStudioofTielingCounty']]
211309,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['OBOSOPENNETAS']]
211759,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['MikuNetworkTechnologyLimited']]
211786,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['KaasHostingB.V.']]
212238,9,31156,0.000288868917704455,0.000137,1488.9065810000002,9.201383199474217e-08,[['DatacampLimited']]
212477,3,4384,0.0006843065693430657,3.0,1396.476227,0.0021482642826257006,[['RoyaleHostingBV']]
212521,3,4384,0.0006843065693430657,2.000015,1396.476227,0.0014321869297385466,[['MalkovD.V.']]
213192,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['NetBaseBV']]
213220,44,31156,0.001412248042110669,9.500076,1488.9065810000002,0.006380572240885272,[['DeltaLtd']]
216271,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['NETLABSLLC']]
216435,4,31156,0.00012838618564642445,4.6e-05,1488.9065810000002,3.089515526830759e-08,[['PlimMobileTelecomLLC']]
216452,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['EdvinBasilSamuval']]
262287,36,26772,0.001344688480502017,3.4e-05,92.430354,3.678445286491059e-07,[['Latitude.shLTDA']]
262459,2,26772,7.470491558344539e-05,0.0,92.430354,0.0,[['OsirnetInfoTelecomLtda.']]
263110,1,4384,0.0002281021897810219,0.000244,1396.476227,1.747254949868903e-07,[['LouvetelComunicaçãoComercialLtdaME']]
264642,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['TELESISTEMAS.R.L.']]
266732,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['FIBERTELPERUS.A.']]
266768,3,26772,0.00011205737337516809,0.0,92.430354,0.0,[['ALKONSAS']]
268972,1,26772,3.735245779172269e-05,1.5e-05,92.430354,1.6228435087460556e-07,[['ERBCOMTELECOMUNICACOESEIRELI-ME']]
270410,13,4384,0.0029653284671532845,0.006836,1396.476227,4.895178212009762e-06,[['InfosimplesLtda.']]
271991,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['RODRIGUEZPEDROALBERTOJUAN']]
394923,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['ArtfilesLLC']]
395747,5,26772,0.00018676228895861348,0.0,92.430354,0.0,"[['Cloudflare', 'Inc.']]"
395839,168,26772,0.0062752129090094125,9.672119,92.430354,0.10464223689979593,[['HOSTKEY']]
396113,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,[['BAICommunicationsInc.']]
396319,1,4384,0.0002281021897810219,16.0,1396.476227,0.011457409507337068,[['Oxylabs']]
396356,43,31156,0.0013801514956990628,32.000059,1488.9065810000002,0.021492321552173996,[['Latitude.sh']]
396362,1,4384,0.0002281021897810219,1.0,1396.476227,0.0007160880942085668,"[['LeasewebUSA', 'Inc.']]"
396982,4,26772,0.00014940983116689077,0.003937,92.430354,4.2594232626221474e-05,[['GoogleLLC']]
397031,29,26772,0.001083221275959958,0.000443,92.430354,4.792797829163351e-06,"[['GALAXYGATE', 'LLC']]"
397165,62,4384,0.014142335766423358,992.0,1396.476227,0.7103593894548983,[['EpicUpHoldingsInc']]
397224,5,26772,0.00018676228895861348,0.0,92.430354,0.0,[['NeustarSecurityServices']]
397226,4,26772,0.00014940983116689077,0.0,92.430354,0.0,[['NeustarSecurityServices']]
397232,15,26772,0.0005602868668758404,0.0,92.430354,0.0,[['NeustarSecurityServices']]
397373,4,26772,0.00014940983116689077,4e-06,92.430354,4.327582689989481e-08,[['H4YTechnologiesLLC']]
397423,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['Tier.NetTechnologiesLLC']]
398565,1,26772,3.735245779172269e-05,0.0,92.430354,0.0,[['PeterJinTechnologiesLLC']]
398668,1,4384,0.0002281021897810219,0.000244,1396.476227,1.747254949868903e-07,[['SkydanceProductionsLLC']]
398962,2,4384,0.0004562043795620438,3.1e-05,1396.476227,2.219873092046557e-08,[['CONTROLDINC.']]
399358,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,"[['Anthropic', 'PBC']]"
399558,1,4384,0.0002281021897810219,0.0625,1396.476227,4.475550588803542e-05,[['DifferCommunicationsLimited']]
400519,41,4384,0.009352189781021899,0.004517,1396.476227,3.2345699215400965e-06,[['DevelopedMethodsLLC']]
400797,1,4384,0.0002281021897810219,1.5e-05,1396.476227,1.0741321413128503e-08,[['PingIdentityCorporation']]
