as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
52041,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,"[['Scaleblade', 'Ltd.']]"
52042,2,4366,0.0004580852038479157,2.0,1393.483765,0.0014352517411639885,[['KewSolutionsUnipessoalLda']]
53356,3,30974,9.685542713243365e-05,0.003922,1486.913933,2.6376778863635815e-06,[['FreeRangeCloudHostingInc.']]
53667,26,30974,0.000839413701814425,1.312515,1486.913933,0.0008827108085212892,[['FranTechSolutions']]
54113,140,30974,0.004519919932846904,1.439743,1486.913933,0.0009682759492980014,"[['Fastly', 'Inc.']]"
54197,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['TGs4NetworksInc.']]
54455,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['MadeITinc.']]
55081,15,30974,0.00048427713566216827,2.7e-05,1486.913933,1.815841482198284e-08,[['24SHELLS']]
55410,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['VodafoneIdeaLtd.(VIL)']]
55644,16,26608,0.0006013229104028864,0.0,93.430168,0.0,[['VodafoneIdeaLtd.(VIL)']]
55818,3,26608,0.0001127480457005412,0.0,93.430168,0.0,[['Corporate/DirectMemberIDNIC']]
55836,61,26608,0.0022925435959110043,0.0,93.430168,0.0,[['RelianceJioInfocommLimited']]
55990,3,26608,0.0001127480457005412,0.0,93.430168,0.0,[['Huawei']]
56040,19,26608,0.0007140709561034276,0.0,93.430168,0.0,[['ChinaMobileCommunicationsCorporation']]
56041,2,26608,7.51653638003608e-05,0.0,93.430168,0.0,[['ChinaMobileCommunicationsCorporation']]
56046,7,26608,0.0002630787733012628,0.0,93.430168,0.0,[['ChinaMobileCommunicationsCorporation']]
56434,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['ModescoLLC']]
56534,3,4366,0.0006871278057718735,2.000015,1393.483765,0.0014352625055520471,[['ComfortelLtd.']]
56630,3,26608,0.0001127480457005412,4.6e-05,93.430168,4.923463265098699e-07,[['MelbikomasUAB']]
56655,4,26608,0.0001503307276007216,1.5e-05,93.430168,1.6054771516626194e-07,[['TerraHostAS']]
56758,4,4366,0.0009161704076958314,6.1e-05,1393.483765,4.377517810550164e-08,[['Cr0barLimited']]
56849,2,4366,0.0004580852038479157,2.0,1393.483765,0.0014352517411639885,[['KewSolutionsUnipessoalLda']]
57043,6,26608,0.0002254960914010824,4.0,93.430168,0.04281272404433652,[['HOSTKEYB.V.']]
58057,14,30974,0.0004519919932846904,0.003906,1486.913933,2.626917344246851e-06,[['SecurebitAG']]
58061,2,4366,0.0004580852038479157,2.0,1393.483765,0.0014352517411639885,[['ScalaxyB.V.']]
58339,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['MARIASTYLELTD']]
58453,19,30974,0.0006134177051720798,0.0,1486.913933,0.0,[['ChinaMobileInternationalLimited']]
58466,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['CHINANETGuangdongprovincenetwork']]
58487,125,26608,0.004697835237522549,0.0,93.430168,0.0,[['Rumahweb']]
58541,2,26608,7.51653638003608e-05,0.0,93.430168,0.0,"[['Qingdao', '266000']]"
58542,9,26608,0.0003382441371016236,0.0,93.430168,0.0,"[['Tianjij', '300000']]"
58777,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['ChinaTelecomCybersecurityTech']]
59437,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['NorthernDataAG']]
59504,21,30974,0.0006779879899270355,9.1875,1486.913933,0.006178905043591383,[['LLCVpsville']]
59605,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['MENALEVANTW.L.L']]
59711,2,4366,0.0004580852038479157,3.1e-05,1393.483765,2.2246401988041822e-08,[['HZHostingLtd']]
60068,9,26608,0.0003382441371016236,0.000107,93.430168,1.1452403681860018e-06,[['DatacampLimited']]
60294,142,26608,0.005336740829825617,0.0,93.430168,0.0,[['DeutscheGlasfaserWholesaleGmbH']]
60310,1,4366,0.00022904260192395785,0.003906,1393.483765,2.8030466504932693e-06,"[['NightfallNetworks', 'LLC']]"
60389,3,30974,9.685542713243365e-05,3.0,1486.913933,0.0020176016468869823,[['ManirLLC']]
60539,6,4366,0.001374255611543747,9.2e-05,1393.483765,6.602158009354347e-08,[['HuicastTelecomLimited']]
60703,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['MULTIDISTSARL']]
60781,41,30974,0.0013236908374765933,6.0,1486.913933,0.004035203293773965,[['LeaseWebNetherlandsB.V.']]
60893,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['ArtofAutomationB.V.']]
61098,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['AkenesSA']]
61112,2,4366,0.0004580852038479157,0.003922,1393.483765,2.8145286644225815e-06,[['AKILELTD']]
61178,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['MRGROUPINVESTMENTSLIMITED']]
61317,17,30974,0.0005488474204171241,5.013001,1486.913933,0.0033714130244820294,[['HivelocityInc']]
61323,5,30974,0.00016142571188738943,1.5e-05,1486.913933,1.0088008234434912e-08,[['ANSACADEMYLIMITED']]
62217,21,30974,0.0006779879899270355,4.000809,1486.913933,0.0026906796090934203,[['VintersITLtd']]
62240,31,4366,0.007100320659642693,9.000565,1393.483765,0.006459038293854827,[['ClouviderLimited']]
62282,3,26608,0.0001127480457005412,3e-06,93.430168,3.210954303325239e-08,[['UABRakrejus']]
62571,9,26608,0.0003382441371016236,0.0,93.430168,0.0,[['IMPERVAINC']]
62874,4,30974,0.00012914056950991153,0.000519,1486.913933,3.490450849114479e-07,[['Web2ObjectsLLC']]
63213,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['AstuteInternet']]
63410,42,26608,0.0015784726398075767,0.0,93.430168,0.0,[['PrivateSystemsNetworks']]
63835,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['Hengyang']]
63949,34,26608,0.0012778111846061336,0.0,93.430168,0.0,"[['AkamaiTechnologies', 'Inc.']]"
64267,12,26608,0.0004509921828021648,0.75,93.430168,0.008027385758313096,[['SpriousLLC']]
131445,2,26608,7.51653638003608e-05,0.0,93.430168,0.0,[['MAYBANKDataCenter(Co-Location)']]
131486,5,26608,0.000187913409500902,0.0,93.430168,0.0,"[['BeijingJingdong360DegreeE-commerceCo.', 'Ltd.']]"
131910,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['SORACOM.INC.']]
133375,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,"[['CHUANKAIINTERNATIONALCO.', 'LTD']]"
133480,8,30974,0.00025828113901982307,2.2e-05,1486.913933,1.4795745410504536e-08,[['IntergridGroupPtyLtd']]
133798,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,"[['PT.SmartfrenTelecom', 'Tbk']]"
134094,1,26608,3.75826819001804e-05,1e-06,93.430168,1.0703181011084129e-08,"[['SERVERFIELDCO.', 'LTD.']]"
134238,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['CHINANETJiangxprovinceIDCnetwork']]
134756,4,26608,0.0001503307276007216,0.0,93.430168,0.0,[['ChinaTelecom']]
134762,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['CHINANETLiaoningprovinceDalianMANnetwork']]
134768,5,26608,0.000187913409500902,0.0,93.430168,0.0,[['CHINANETSHAANXIprovinceCloudBasenetwork']]
134771,3,26608,0.0001127480457005412,0.0,93.430168,0.0,"[['WENZHOU', 'ZHEJIANGProvince', 'P.R.China.']]"
135605,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['MOACK.Co.LTD']]
135967,2,26608,7.51653638003608e-05,0.0,93.430168,0.0,[['BachKimNetworksolutionsJoinstockcompany']]
135981,178,26608,0.006689717378232111,0.551773,93.430168,0.005905726296028923,[['VisualVietCompanyLimited']]
136188,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,"[['NINGBO', 'ZHEJIANGProvince', 'P.R.China.']]"
136620,2,4366,0.0004580852038479157,0.000488,1393.483765,3.5020142484401315e-07,[['VMHausLimited']]
136959,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['ChinaUnicom']]
137443,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['AnchnetAsiaLimited']]
137697,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,"[['CHINATELECOMJiangSuYangZhouIDCnetworkdescr:YangZhou', 'JiangsuProvince', 'P.R.China.']]"
137702,6,26608,0.0002254960914010824,0.0,93.430168,0.0,[['ChinaTelecom']]
137753,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['BeijingJingdongShangkeInformationTechnologyCo.Ltd.']]
138421,3,26608,0.0001127480457005412,0.0,93.430168,0.0,[['ChinaUnicom']]
138652,2,26608,7.51653638003608e-05,0.007812,93.430168,8.361325005858922e-05,[['SuperGodzillaCommunicationsGK']]
138915,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['KaopuCloudHKLimited']]
138997,4,26608,0.0001503307276007216,3.1e-05,93.430168,3.31798611343608e-07,[['EonsDataCommunicationsLimited']]
139693,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['FreeRangeCloudHostingInc']]
140061,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['ChinaTelecom']]
140716,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['ChinaUnicom']]
140810,63,30974,0.0020339639697811067,0.226609,1486.913933,0.0001524022305331374,[['MegacoreTechnologyCompanyLimited']]
140824,2,26608,7.51653638003608e-05,2e-06,93.430168,2.1406362022168258e-08,[['VNIDCTECHNOLOGYCOMPANYLIMITED']]
140903,12,26608,0.0004509921828021648,0.0,93.430168,0.0,[['ChinaTelecom']]
141039,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['TEFINCOMS.A.']]
141173,1,4366,0.00022904260192395785,0.003906,1393.483765,2.8030466504932693e-06,[['SteveYiExperimentNetwork']]
141444,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['WickedNetworksLimited']]
147049,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['PacketHubS.A.']]
147057,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['DNTSolutions']]
149042,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,"[['SICLOUDINFORMATIONTECHNOLOGY(HONGKONG)CO.', 'LIMITED']]"
149151,2,26608,7.51653638003608e-05,2e-06,93.430168,2.1406362022168258e-08,[['VNSUNCLOUDCOMPANYLIMITED']]
149485,15,26608,0.000563740228502706,9.8e-05,93.430168,1.0489117390862446e-06,[['MonoCloudPtyLtd']]
150347,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['PlaniswareSingaporePte.Ltd']]
150445,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['Getechbrothers']]
151338,14,4366,0.00320659642693541,0.006851,1393.483765,4.9164548393572425e-06,[['POLONETWORKLIMITED']]
151407,1,4366,0.00022904260192395785,0.003906,1393.483765,2.8030466504932693e-06,[['HytronNetworkServicesLimited']]
151814,1,4366,0.00022904260192395785,0.0625,1393.483765,4.485161691137464e-05,[['BaoshuoNetwork']]
196733,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['EskisehirBilisimIletisimSan.veTic.A.S.']]
196968,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['Ilm-ProviderUG(haftungsbeschraenkt)']]
197433,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['XuanMingLiu']]
197598,2,26608,7.51653638003608e-05,0.0,93.430168,0.0,[['VirtueonSolutionsLLC']]
197606,2,4366,0.0004580852038479157,3.1e-05,1393.483765,2.2246401988041822e-08,[['IsmaelMunozHernandez']]
197619,2,26608,7.51653638003608e-05,1.0,93.430168,0.01070318101108413,[['TelnabNetworksLLC']]
197695,2,26608,7.51653638003608e-05,0.0,93.430168,0.0,"[['DomainnamesregistrarREG.RU', 'Ltd']]"
197730,3,30974,9.685542713243365e-05,0.007812,1486.913933,5.253834688493702e-06,[['BWECAPITALLIMITED']]
197919,2,4366,0.0004580852038479157,3.1e-05,1393.483765,2.2246401988041822e-08,[['NoahvanderAa']]
197992,9,26608,0.0003382441371016236,5.0,93.430168,0.05351590505542064,[['DEFSOLUTIONLLC']]
198068,2,26608,7.51653638003608e-05,0.0,93.430168,0.0,[['P.A.G.M.OU']]
198231,15,30974,0.00048427713566216827,11.003906,1486.913933,0.007400499622596516,[['SIXNETOPERATIONLTD']]
198412,2,4366,0.0004580852038479157,3.1e-05,1393.483765,2.2246401988041822e-08,[['Rage4NetworksLimited']]
198571,3,4366,0.0006871278057718735,3.0,1393.483765,0.0021528776117459825,[['3xKTechGmbH']]
198644,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,"[['NET42', 'svetovanjeinrazvojinternetnihresitev', 'd.o.o.']]"
199186,4,4366,0.0009161704076958314,0.015625,1393.483765,1.121290422784366e-05,[['KIRILLZINOV']]
199244,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['InterXionHrvatskad.o.o.']]
199274,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,"[['Serveroid', 'LLC']]"
199465,1,4366,0.00022904260192395785,0.003906,1393.483765,2.8030466504932693e-06,[['FeiYaNetworkLTD.']]
199614,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['FiberocityLtd']]
199669,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['Okay-TelecomLtd.']]
199752,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['Go-TrexHoldingBV']]
199925,11,30974,0.00035513656615225673,2.035156,1486.913933,0.0013687113657573078,[['PhanNhatNghi']]
199974,2,4366,0.0004580852038479157,0.000488,1393.483765,3.5020142484401315e-07,[['MDTECHNOLOGYLIMITED']]
200021,2,4366,0.0004580852038479157,0.003922,1393.483765,2.8145286644225815e-06,[['TianhongPeng']]
200081,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['NetversorGmbH']]
200222,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['SamaTechs.r.o.']]
200241,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['OCEANWAVESDATALIMITED']]
200351,4,26608,0.0001503307276007216,0.0,93.430168,0.0,[['GuanzhongChen']]
200373,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['3xKTechGmbH']]
200393,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['KlettITGmbH']]
200738,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['FIBRAWORLDTELECOMS.A.U.']]
200827,1,26608,3.75826819001804e-05,1.5e-05,93.430168,1.6054771516626194e-07,[['vvNetworkInc']]
200866,20,4366,0.004580852038479157,0.000534,1393.483765,3.832122148907849e-07,[['JohnMarkGabrielCaguicla']]
201029,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['RedgeTechnologiessp.zo.o.']]
201178,2,4366,0.0004580852038479157,3.1e-05,1393.483765,2.2246401988041822e-08,[['EuronetTelekomunikasyonA.S.']]
201217,6,4366,0.001374255611543747,0.00032,1393.483765,2.2964027858623816e-07,[['RADISHCLOUDTECHNOLOGYLLC']]
201572,2,4366,0.0004580852038479157,3.1e-05,1393.483765,2.2246401988041822e-08,[['ECO-INITIATIVELLC']]
201633,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['PerfectSenseAB']]
201836,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['Garant-Plus-InformLLC']]
202235,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['UKOn-lineAgri-salesLimited']]
202505,8,26608,0.0003006614552014432,0.0,93.430168,0.0,[['NETBUDURTELEKOMUNIKASYONLIMITEDSIRKETI']]
202528,1,4366,0.00022904260192395785,0.003906,1393.483765,2.8030466504932693e-06,[['LilithNetworkINC.']]
202662,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['HytronNetworkServicesLimited']]
202888,4,30974,0.00012914056950991153,2.0000299999999998,1486.913933,0.0013450879406077902,[['UPSTREAMNETWORKLTD']]
202911,1,4366,0.00022904260192395785,0.003906,1393.483765,2.8030466504932693e-06,[['PaoPaoYuNetworkLTD.']]
202990,1,4366,0.00022904260192395785,0.003906,1393.483765,2.8030466504932693e-06,[['Web42SolutionsLtd']]
203283,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['HighEndNetworkLLC']]
203314,1,4366,0.00022904260192395785,0.000244,1393.483765,1.7510071242200657e-07,[['HATSNETWORKINC.']]
204490,6,30974,0.0001937108542648673,4.0,1486.913933,0.0026901355291826428,[['KontelLLC']]
204679,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['NAUKOWAIAKADEMICKASIECKOMPUTEROWA-PANSTWOWYINSTYTUTBADAWCZY']]
204916,103,30974,0.003325369664880222,67.3125,1486.913933,0.04526993695202666,"[['RACKTECHCO.', 'LTD.']]"
205100,1,26608,3.75826819001804e-05,1.5e-05,93.430168,1.6054771516626194e-07,[['F3Netzee.V.']]
205125,4,26608,0.0001503307276007216,0.0,93.430168,0.0,[['NetworkManagementLtd']]
205157,3,4366,0.0006871278057718735,4.6e-05,1393.483765,3.301079004677173e-08,[['DanielCid']]
205212,10,30974,0.00032285142377477886,0.00061,1486.913933,4.10245668200353e-07,[['LoudTronixInc.']]
205544,3,30974,9.685542713243365e-05,3.1e-05,1486.913933,2.0848550351165483e-08,[['LEASEWEBUKLIMITED']]
205766,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['JonasPasche']]
205987,1,4366,0.00022904260192395785,0.003906,1393.483765,2.8030466504932693e-06,[['AdrianPaschkowski']]
205989,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['relaxtWebdienstleistungsagenturGmbH']]
206843,2,4366,0.0004580852038479157,3.1e-05,1393.483765,2.2246401988041822e-08,[['JikaiRen']]
206873,3,4366,0.0006871278057718735,3.0,1393.483765,0.0021528776117459825,[['GalaxyStarLLC']]
206981,1,4366,0.00022904260192395785,0.000244,1393.483765,1.7510071242200657e-07,[['ChristopherMountford']]
207021,4,4366,0.0009161704076958314,6.1e-05,1393.483765,4.377517810550164e-08,[['ipcomGmbH']]
207375,11,26608,0.0004134095009019844,0.0,93.430168,0.0,[['FiberOperatorB.V.']]
207487,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['GustavCaplan']]
207990,4,4366,0.0009161704076958314,4.0,1393.483765,0.002870503482327977,[['HostRoyaleTechnologiesPvtLtd']]
207996,2,26608,7.51653638003608e-05,0.0,93.430168,0.0,[['ungleichglarusag']]
208058,42,26608,0.0015784726398075767,0.0,93.430168,0.0,[['InnoGamesGmbH']]
208492,4,26608,0.0001503307276007216,0.0,93.430168,0.0,[['S.J.M.Steffann']]
208626,3,4366,0.0006871278057718735,3.0,1393.483765,0.0021528776117459825,[['ServTechLTD']]
208685,3,4366,0.0006871278057718735,4.6e-05,1393.483765,3.301079004677173e-08,[['ServeriusHoldingB.V.']]
209114,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['LuizFernandoRibeiroAmaral']]
209146,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['hosTELyonSAS']]
209181,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['Zenex5iveLimited']]
209242,16,4366,0.0036646816307833257,3.000198,1393.483765,0.002153019701668358,"[['CloudflareLondon', 'LLC']]"
209453,3,26608,0.0001127480457005412,0.0,93.430168,0.0,[['GANDISAS']]
209622,4,26608,0.0001503307276007216,0.0,93.430168,0.0,[['uPressInc']]
209641,50,30974,0.0016142571188738943,33.0,1486.913933,0.022193618115756805,[['I-SERVERSLTD']]
209968,13,4366,0.002977553825011452,13.0,1393.483765,0.009329136317565925,[['KewSolutionsUnipessoalLda']]
210079,4,26608,0.0001503307276007216,0.0,93.430168,0.0,[['EuroByteLLC']]
210083,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['PrivexInc.']]
210107,24,4366,0.005497022446174988,24.0,1393.483765,0.01722302089396786,[['PLUSWEBSUNUCUINTERNETHIZMETLERITICARETLIMITEDSIRKETI']]
210499,3,4366,0.0006871278057718735,3.0,1393.483765,0.0021528776117459825,[['AlAsmaryAbdullahIbrahimA']]
210644,3,26608,0.0001127480457005412,3.0,93.430168,0.032109543033252384,[['AEZAINTERNATIONALLTD']]
210695,7,4366,0.001603298213467705,7.0,1393.483765,0.005023381094073959,[['DmitriiVladimirovichMalkov']]
210842,125,4366,0.028630325240494733,0.601807,1393.483765,0.0004318722722973382,[['RohmadKumiadin']]
210852,2,4366,0.0004580852038479157,2.0,1393.483765,0.0014352517411639885,[['DmitriiVladimirovichMalkov']]
210937,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['XiufengGuo']]
211027,3,4366,0.0006871278057718735,1.125,1393.483765,0.0008073291044047435,[['PerfectCloudTechnologiesLLC']]
211051,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['DazhongTechnologyNetworkStudioofTielingCounty']]
211309,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['OBOSOPENNETAS']]
211786,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['KaasHostingB.V.']]
212238,9,30974,0.00029056628139730094,0.000137,1486.913933,9.213714187450552e-08,[['DatacampLimited']]
212477,3,4366,0.0006871278057718735,3.0,1393.483765,0.0021528776117459825,[['RoyaleHostingBV']]
212521,3,4366,0.0006871278057718735,2.000015,1393.483765,0.0014352625055520471,[['MalkovD.V.']]
213192,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['NetBaseBV']]
213220,44,30974,0.001420546264609027,9.500076,1486.913933,0.006389122994383831,[['DeltaLtd']]
216271,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['NETLABSLLC']]
216435,4,30974,0.00012914056950991153,4.6e-05,1486.913933,3.0936558585600396e-08,[['PlimMobileTelecomLLC']]
216452,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['EdvinBasilSamuval']]
262287,36,26608,0.0013529765484064944,3.4e-05,93.430168,3.6390815437686037e-07,[['Latitude.shLTDA']]
262459,2,26608,7.51653638003608e-05,0.0,93.430168,0.0,[['OsirnetInfoTelecomLtda.']]
263110,1,4366,0.00022904260192395785,0.000244,1393.483765,1.7510071242200657e-07,[['LouvetelComunicaçãoComercialLtdaME']]
266732,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['FIBERTELPERUS.A.']]
266768,3,26608,0.0001127480457005412,0.0,93.430168,0.0,[['ALKONSAS']]
268972,1,26608,3.75826819001804e-05,1.5e-05,93.430168,1.6054771516626194e-07,[['ERBCOMTELECOMUNICACOESEIRELI-ME']]
270410,13,4366,0.002977553825011452,0.006836,1393.483765,4.905690451298513e-06,[['InfosimplesLtda.']]
271991,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['RODRIGUEZPEDROALBERTOJUAN']]
394923,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['ArtfilesLLC']]
395747,5,26608,0.000187913409500902,0.0,93.430168,0.0,"[['Cloudflare', 'Inc.']]"
395839,168,26608,0.006313890559230307,9.672119,93.430168,0.10352244041774603,[['HOSTKEY']]
396113,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,[['BAICommunicationsInc.']]
396319,1,4366,0.00022904260192395785,16.0,1393.483765,0.011482013929311908,[['Oxylabs']]
396356,43,30974,0.0013882611222315491,32.000059,1486.913933,0.0215211239129602,[['Latitude.sh']]
396362,1,4366,0.00022904260192395785,1.0,1393.483765,0.0007176258705819942,"[['LeasewebUSA', 'Inc.']]"
396982,4,26608,0.0001503307276007216,0.003937,93.430168,4.2138423640638224e-05,[['GoogleLLC']]
397031,29,26608,0.0010898977751052316,0.000443,93.430168,4.741509187910269e-06,"[['GALAXYGATE', 'LLC']]"
397165,62,4366,0.014200641319285386,992.0,1393.483765,0.7118848636173383,[['EpicUpHoldingsInc']]
397224,5,26608,0.000187913409500902,0.0,93.430168,0.0,[['NeustarSecurityServices']]
397226,4,26608,0.0001503307276007216,0.0,93.430168,0.0,[['NeustarSecurityServices']]
397232,15,26608,0.000563740228502706,0.0,93.430168,0.0,[['NeustarSecurityServices']]
397373,4,26608,0.0001503307276007216,4e-06,93.430168,4.2812724044336516e-08,[['H4YTechnologiesLLC']]
397423,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['Tier.NetTechnologiesLLC']]
398565,1,26608,3.75826819001804e-05,0.0,93.430168,0.0,[['PeterJinTechnologiesLLC']]
398668,1,4366,0.00022904260192395785,0.000244,1393.483765,1.7510071242200657e-07,[['SkydanceProductionsLLC']]
398962,2,4366,0.0004580852038479157,3.1e-05,1393.483765,2.2246401988041822e-08,[['CONTROLDINC.']]
399358,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,"[['Anthropic', 'PBC']]"
399558,1,4366,0.00022904260192395785,0.0625,1393.483765,4.485161691137464e-05,[['DifferCommunicationsLimited']]
400519,41,4366,0.009390746678882272,0.004517,1393.483765,3.241516057418868e-06,[['DevelopedMethodsLLC']]
400797,1,4366,0.00022904260192395785,1.5e-05,1393.483765,1.0764388058729914e-08,[['PingIdentityCorporation']]
