as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
51468,29,26679,0.0010869972637655085,0.0,89.430124,0.0,[['One.comA/S']]
51659,4,4379,0.0009134505594884677,4.0,1396.483918,0.002864336601690819,[['LLCBaxet']]
51837,6,4379,0.0013701758392327015,6.0,1396.483918,0.0042965049025362285,[['NetexLimited']]
51873,7,26679,0.0002623786498744331,0.0,89.430124,0.0,[['ArcadeSolutionsAG']]
52041,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,"[['Scaleblade', 'Ltd.']]"
52042,2,4379,0.00045672527974423386,2.0,1396.483918,0.0014321683008454095,[['KewSolutionsUnipessoalLda']]
53356,3,31058,9.659347028140898e-05,0.003922,1485.9140419999999,2.639452814323697e-06,[['FreeRangeCloudHostingInc.']]
53667,26,31058,0.0008371434091055445,1.312515,1485.9140419999999,0.0008833047961733982,[['FranTechSolutions']]
54113,141,31058,0.0045398931032262215,1.439758,1485.9140419999999,0.0009689376096494283,"[['Fastly', 'Inc.']]"
54197,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['TGs4NetworksInc.']]
54455,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['MadeITinc.']]
55081,15,31058,0.0004829673514070449,2.7e-05,1485.9140419999999,1.8170633856894396e-08,[['24SHELLS']]
55644,16,26679,0.0005997226282844184,0.0,89.430124,0.0,[['VodafoneIdeaLtd.(VIL)']]
55818,3,26679,0.00011244799280332846,0.0,89.430124,0.0,[['Corporate/DirectMemberIDNIC']]
55836,61,26679,0.0022864425203343456,0.0,89.430124,0.0,[['RelianceJioInfocommLimited']]
55990,3,26679,0.00011244799280332846,0.0,89.430124,0.0,[['Huawei']]
56040,19,26679,0.0007121706210877469,0.0,89.430124,0.0,[['ChinaMobileCommunicationsCorporation']]
56041,2,26679,7.49653285355523e-05,0.0,89.430124,0.0,[['ChinaMobileCommunicationsCorporation']]
56046,7,26679,0.0002623786498744331,0.0,89.430124,0.0,[['ChinaMobileCommunicationsCorporation']]
56434,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['ModescoLLC']]
56534,3,4379,0.0006850879196163508,2.000015,1396.483918,0.0014321790421076657,[['ComfortelLtd.']]
56630,3,26679,0.00011244799280332846,4.6e-05,89.430124,5.143680668495998e-07,[['MelbikomasUAB']]
56655,4,26679,0.0001499306570711046,1.5e-05,89.430124,1.6772871745095646e-07,[['TerraHostAS']]
56758,4,4379,0.0009134505594884677,6.1e-05,1396.483918,4.368113317578499e-08,[['Cr0barLimited']]
56849,2,4379,0.00045672527974423386,2.0,1396.483918,0.0014321683008454095,[['KewSolutionsUnipessoalLda']]
57043,6,26679,0.0002248959856066569,4.0,89.430124,0.04472765798692172,[['HOSTKEYB.V.']]
58057,14,31058,0.00045076952797990855,0.003906,1485.9140419999999,2.6286850312973894e-06,[['SecurebitAG']]
58061,2,4379,0.00045672527974423386,2.0,1396.483918,0.0014321683008454095,[['ScalaxyB.V.']]
58339,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['MARIASTYLELTD']]
58453,19,31058,0.0006117586451155902,0.0,1485.9140419999999,0.0,[['ChinaMobileInternationalLimited']]
58466,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['CHINANETGuangdongprovincenetwork']]
58487,125,26679,0.004685333033472019,0.0,89.430124,0.0,[['Rumahweb']]
58541,2,26679,7.49653285355523e-05,0.0,89.430124,0.0,"[['Qingdao', '266000']]"
58542,9,26679,0.0003373439784099854,0.0,89.430124,0.0,"[['Tianjij', '300000']]"
58777,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['ChinaTelecomCybersecurityTech']]
59437,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['NorthernDataAG']]
59504,21,31058,0.0006761542919698629,9.1875,1485.9140419999999,0.006183062909637676,[['LLCVpsville']]
59605,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['MENALEVANTW.L.L']]
59711,2,4379,0.00045672527974423386,3.1e-05,1396.483918,2.219860866310385e-08,[['HZHostingLtd']]
60068,9,26679,0.0003373439784099854,0.000107,89.430124,1.196464851150156e-06,[['DatacampLimited']]
60294,145,26679,0.005434986318827543,0.0,89.430124,0.0,[['DeutscheGlasfaserWholesaleGmbH']]
60310,1,4379,0.00022836263987211693,0.003906,1396.483918,2.7970246915510847e-06,"[['NightfallNetworks', 'LLC']]"
60389,3,4379,0.0006850879196163508,3.0,1396.483918,0.0021482524512681143,[['ManirLLC']]
60539,6,4379,0.0013701758392327015,9.2e-05,1396.483918,6.587974183888884e-08,[['HuicastTelecomLimited']]
60703,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['MULTIDISTSARL']]
60781,41,31058,0.0013201107605125893,6.0,1485.9140419999999,0.004037918634865421,[['LeaseWebNetherlandsB.V.']]
60893,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['ArtofAutomationB.V.']]
61112,2,4379,0.00045672527974423386,0.003922,1396.483918,2.808482037957848e-06,[['AKILELTD']]
61178,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['MRGROUPINVESTMENTSLIMITED']]
61317,17,31058,0.0005473629982613175,5.013001,1485.9140419999999,0.0033736816924164986,[['HivelocityInc']]
61323,5,31058,0.00016098911713568163,1.5e-05,1485.9140419999999,1.0094796587163553e-08,[['ANSACADEMYLIMITED']]
62217,21,31058,0.0006761542919698629,4.000809,1485.9140419999999,0.0026924902026062153,[['VintersITLtd']]
62240,31,4379,0.007079241836035624,9.000565,1396.483918,0.006445161941349331,[['ClouviderLimited']]
62282,3,26679,0.00011244799280332846,3e-06,89.430124,3.354574349019129e-08,[['UABRakrejus']]
62571,9,26679,0.0003373439784099854,0.0,89.430124,0.0,[['IMPERVAINC']]
62874,4,31058,0.0001287912937085453,0.000519,1485.9140419999999,3.4927996191585896e-07,[['Web2ObjectsLLC']]
63213,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['AstuteInternet']]
63410,41,26679,0.0015367892349788222,0.0,89.430124,0.0,[['PrivateSystemsNetworks']]
63835,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['Hengyang']]
63949,33,26679,0.001236927920836613,0.0,89.430124,0.0,"[['AkamaiTechnologies', 'Inc.']]"
64080,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['SYNLTD']]
64267,12,26679,0.0004497919712133138,0.75,89.430124,0.008386435872547822,[['SpriousLLC']]
131445,2,26679,7.49653285355523e-05,0.0,89.430124,0.0,[['MAYBANKDataCenter(Co-Location)']]
131486,5,26679,0.00018741332133888076,0.0,89.430124,0.0,"[['BeijingJingdong360DegreeE-commerceCo.', 'Ltd.']]"
131662,2,31058,6.439564685427266e-05,1.5e-05,1485.9140419999999,1.0094796587163553e-08,[['DenpaLtd.']]
131910,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['SORACOM.INC.']]
133375,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,"[['CHUANKAIINTERNATIONALCO.', 'LTD']]"
133480,8,31058,0.0002575825874170906,2.2e-05,1485.9140419999999,1.4805701661173212e-08,[['IntergridGroupPtyLtd']]
133798,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,"[['PT.SmartfrenTelecom', 'Tbk']]"
134094,1,26679,3.748266426777615e-05,1e-06,89.430124,1.118191449673043e-08,"[['SERVERFIELDCO.', 'LTD.']]"
134238,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['CHINANETJiangxprovinceIDCnetwork']]
134756,4,26679,0.0001499306570711046,0.0,89.430124,0.0,[['ChinaTelecom']]
134762,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['CHINANETLiaoningprovinceDalianMANnetwork']]
134768,5,26679,0.00018741332133888076,0.0,89.430124,0.0,[['CHINANETSHAANXIprovinceCloudBasenetwork']]
134771,3,26679,0.00011244799280332846,0.0,89.430124,0.0,"[['WENZHOU', 'ZHEJIANGProvince', 'P.R.China.']]"
135605,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['MOACK.Co.LTD']]
135967,2,26679,7.49653285355523e-05,0.0,89.430124,0.0,[['BachKimNetworksolutionsJoinstockcompany']]
135981,178,26679,0.006671914239664155,0.551773,89.430124,0.006169878507604439,[['VisualVietCompanyLimited']]
136188,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,"[['NINGBO', 'ZHEJIANGProvince', 'P.R.China.']]"
136620,2,4379,0.00045672527974423386,0.000488,1396.483918,3.4944906540627993e-07,[['VMHausLimited']]
136959,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['ChinaUnicom']]
137443,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['AnchnetAsiaLimited']]
137697,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,"[['CHINATELECOMJiangSuYangZhouIDCnetworkdescr:YangZhou', 'JiangsuProvince', 'P.R.China.']]"
137702,6,26679,0.0002248959856066569,0.0,89.430124,0.0,[['ChinaTelecom']]
137753,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['BeijingJingdongShangkeInformationTechnologyCo.Ltd.']]
138421,3,26679,0.00011244799280332846,0.0,89.430124,0.0,[['ChinaUnicom']]
138652,2,26679,7.49653285355523e-05,0.007812,89.430124,8.735311604845812e-05,[['SuperGodzillaCommunicationsGK']]
138915,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['KaopuCloudHKLimited']]
138997,3,26679,0.00011244799280332846,3.1e-05,89.430124,3.4663934939864336e-07,[['EonsDataCommunicationsLimited']]
139693,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['FreeRangeCloudHostingInc']]
140061,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['ChinaTelecom']]
140716,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['ChinaUnicom']]
140810,63,31058,0.0020284628759095883,0.226609,1485.9140419999999,0.00015250478398803638,[['MegacoreTechnologyCompanyLimited']]
140824,2,26679,7.49653285355523e-05,2e-06,89.430124,2.236382899346086e-08,[['VNIDCTECHNOLOGYCOMPANYLIMITED']]
140903,12,26679,0.0004497919712133138,0.0,89.430124,0.0,[['ChinaTelecom']]
141039,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['TEFINCOMS.A.']]
141173,1,4379,0.00022836263987211693,0.003906,1396.483918,2.7970246915510847e-06,[['SteveYiExperimentNetwork']]
141444,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['WickedNetworksLimited']]
147049,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['PacketHubS.A.']]
147057,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['DNTSolutions']]
149042,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,"[['SICLOUDINFORMATIONTECHNOLOGY(HONGKONG)CO.', 'LIMITED']]"
149151,2,26679,7.49653285355523e-05,2e-06,89.430124,2.236382899346086e-08,[['VNSUNCLOUDCOMPANYLIMITED']]
149485,15,26679,0.0005622399640166423,9.8e-05,89.430124,1.0958276206795821e-06,[['MonoCloudPtyLtd']]
150347,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['PlaniswareSingaporePte.Ltd']]
150445,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['Getechbrothers']]
151338,14,4379,0.0031970769582096367,0.006851,1396.483918,4.9058925145459505e-06,[['POLONETWORKLIMITED']]
151407,1,4379,0.00022836263987211693,0.003906,1396.483918,2.7970246915510847e-06,[['HytronNetworkServicesLimited']]
151814,1,4379,0.00022836263987211693,0.0625,1396.483918,4.475525940141905e-05,[['BaoshuoNetwork']]
196733,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['EskisehirBilisimIletisimSan.veTic.A.S.']]
196968,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['Ilm-ProviderUG(haftungsbeschraenkt)']]
197433,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['XuanMingLiu']]
197598,2,26679,7.49653285355523e-05,0.0,89.430124,0.0,[['VirtueonSolutionsLLC']]
197606,2,4379,0.00045672527974423386,3.1e-05,1396.483918,2.219860866310385e-08,[['IsmaelMunozHernandez']]
197619,2,26679,7.49653285355523e-05,1.0,89.430124,0.01118191449673043,[['TelnabNetworksLLC']]
197695,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,"[['DomainnamesregistrarREG.RU', 'Ltd']]"
197730,3,31058,9.659347028140898e-05,0.007812,1485.9140419999999,5.257370062594779e-06,[['BWECAPITALLIMITED']]
197919,2,4379,0.00045672527974423386,3.1e-05,1396.483918,2.219860866310385e-08,[['NoahvanderAa']]
197992,9,26679,0.0003373439784099854,5.0,89.430124,0.05590957248365215,[['DEFSOLUTIONLLC']]
198066,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,"[['GrupoLoadingSystems', 'S.L.']]"
198068,3,26679,0.00011244799280332846,0.0,89.430124,0.0,[['P.A.G.M.OU']]
198231,8,4379,0.0018269011189769354,8.0,1396.483918,0.005728673203381638,[['SIXNETOPERATIONLTD']]
198412,2,4379,0.00045672527974423386,3.1e-05,1396.483918,2.219860866310385e-08,[['Rage4NetworksLimited']]
198571,3,4379,0.0006850879196163508,3.0,1396.483918,0.0021482524512681143,[['3xKTechGmbH']]
199186,4,4379,0.0009134505594884677,0.015625,1396.483918,1.1188814850354762e-05,[['KIRILLZINOV']]
199244,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['InterXionHrvatskad.o.o.']]
199274,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,"[['Serveroid', 'LLC']]"
199465,1,4379,0.00022836263987211693,0.003906,1396.483918,2.7970246915510847e-06,[['FeiYaNetworkLTD.']]
199614,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['FiberocityLtd']]
199669,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['Okay-TelecomLtd.']]
199752,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['Go-TrexHoldingBV']]
199925,11,31058,0.00035417605769849956,2.035156,1485.9140419999999,0.0013696323895430287,[['PhanNhatNghi']]
199974,2,4379,0.00045672527974423386,0.000488,1396.483918,3.4944906540627993e-07,[['MDTECHNOLOGYLIMITED']]
200021,2,4379,0.00045672527974423386,0.003922,1396.483918,2.808482037957848e-06,[['TianhongPeng']]
200081,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['NetversorGmbH']]
200241,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['OCEANWAVESDATALIMITED']]
200351,4,26679,0.0001499306570711046,0.0,89.430124,0.0,[['GuanzhongChen']]
200373,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['3xKTechGmbH']]
200393,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['KlettITGmbH']]
200487,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['OOOVPS']]
200738,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['FIBRAWORLDTELECOMS.A.U.']]
200827,1,26679,3.748266426777615e-05,1.5e-05,89.430124,1.6772871745095646e-07,[['vvNetworkInc']]
200866,20,4379,0.004567252797442339,0.000534,1396.483918,3.823889363257243e-07,[['JohnMarkGabrielCaguicla']]
201029,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['RedgeTechnologiessp.zo.o.']]
201178,2,4379,0.00045672527974423386,3.1e-05,1396.483918,2.219860866310385e-08,[['EuronetTelekomunikasyonA.S.']]
201217,6,4379,0.0013701758392327015,0.00032,1396.483918,2.2914692813526553e-07,[['RADISHCLOUDTECHNOLOGYLLC']]
201572,2,4379,0.00045672527974423386,3.1e-05,1396.483918,2.219860866310385e-08,[['ECO-INITIATIVELLC']]
201633,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['PerfectSenseAB']]
201836,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['Garant-Plus-InformLLC']]
202235,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['UKOn-lineAgri-salesLimited']]
202505,8,26679,0.0002998613141422092,0.0,89.430124,0.0,[['NETBUDURTELEKOMUNIKASYONLIMITEDSIRKETI']]
202528,1,4379,0.00022836263987211693,0.003906,1396.483918,2.7970246915510847e-06,[['LilithNetworkINC.']]
202662,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['HytronNetworkServicesLimited']]
202888,4,31058,0.0001287912937085453,2.0000299999999998,1485.9140419999999,0.001345993067881648,[['UPSTREAMNETWORKLTD']]
202911,1,4379,0.00022836263987211693,0.003906,1396.483918,2.7970246915510847e-06,[['PaoPaoYuNetworkLTD.']]
202990,1,4379,0.00022836263987211693,0.003906,1396.483918,2.7970246915510847e-06,[['Web42SolutionsLtd']]
203283,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['HighEndNetworkLLC']]
203314,1,4379,0.00022836263987211693,0.000244,1396.483918,1.7472453270313996e-07,[['HATSNETWORKINC.']]
204490,6,31058,0.00019318694056281795,4.0,1485.9140419999999,0.0026919457565769476,[['KontelLLC']]
204679,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['NAUKOWAIAKADEMICKASIECKOMPUTEROWA-PANSTWOWYINSTYTUTBADAWCZY']]
204916,103,31058,0.0033163758129950414,67.3125,1485.9140419999999,0.04530039968489644,"[['RACKTECHCO.', 'LTD.']]"
205100,1,26679,3.748266426777615e-05,1.5e-05,89.430124,1.6772871745095646e-07,[['F3Netzee.V.']]
205125,4,26679,0.0001499306570711046,0.0,89.430124,0.0,[['NetworkManagementLtd']]
205157,3,4379,0.0006850879196163508,4.6e-05,1396.483918,3.293987091944442e-08,[['DanielCid']]
205212,10,31058,0.00032197823427136327,0.00061,1485.9140419999999,4.105217278779845e-07,[['LoudTronixInc.']]
205544,3,31058,9.659347028140898e-05,3.1e-05,1485.9140419999999,2.0862579613471346e-08,[['LEASEWEBUKLIMITED']]
205766,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['JonasPasche']]
205987,1,4379,0.00022836263987211693,0.003906,1396.483918,2.7970246915510847e-06,[['AdrianPaschkowski']]
205989,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['relaxtWebdienstleistungsagenturGmbH']]
206843,2,4379,0.00045672527974423386,3.1e-05,1396.483918,2.219860866310385e-08,[['JikaiRen']]
206873,3,4379,0.0006850879196163508,3.0,1396.483918,0.0021482524512681143,[['GalaxyStarLLC']]
206981,1,4379,0.00022836263987211693,0.000244,1396.483918,1.7472453270313996e-07,[['ChristopherMountford']]
207021,4,4379,0.0009134505594884677,6.1e-05,1396.483918,4.368113317578499e-08,[['ipcomGmbH']]
207375,13,26679,0.00048727463548109,0.0,89.430124,0.0,[['FiberOperatorB.V.']]
207487,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['GustavCaplan']]
207990,4,4379,0.0009134505594884677,4.0,1396.483918,0.002864336601690819,[['HostRoyaleTechnologiesPvtLtd']]
207996,2,26679,7.49653285355523e-05,0.0,89.430124,0.0,[['ungleichglarusag']]
208058,42,26679,0.0015742718992465985,0.0,89.430124,0.0,[['InnoGamesGmbH']]
208492,4,26679,0.0001499306570711046,0.0,89.430124,0.0,[['S.J.M.Steffann']]
208626,3,4379,0.0006850879196163508,3.0,1396.483918,0.0021482524512681143,[['ServTechLTD']]
208685,3,4379,0.0006850879196163508,4.6e-05,1396.483918,3.293987091944442e-08,[['ServeriusHoldingB.V.']]
209114,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['LuizFernandoRibeiroAmaral']]
209146,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['hosTELyonSAS']]
209181,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['Zenex5iveLimited']]
209242,16,4379,0.003653802237953871,3.000198,1396.483918,0.002148394235929898,"[['CloudflareLondon', 'LLC']]"
209453,3,26679,0.00011244799280332846,0.0,89.430124,0.0,[['GANDISAS']]
209622,4,26679,0.0001499306570711046,0.0,89.430124,0.0,[['uPressInc']]
209641,50,31058,0.0016098911713568163,33.0,1485.9140419999999,0.022208552491759816,[['I-SERVERSLTD']]
209968,13,4379,0.00296871431833752,13.0,1396.483918,0.009309093955495161,[['KewSolutionsUnipessoalLda']]
210079,4,26679,0.0001499306570711046,0.0,89.430124,0.0,[['EuroByteLLC']]
210083,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['PrivexInc.']]
210107,24,4379,0.005480703356930806,24.0,1396.483918,0.017186019610144914,[['PLUSWEBSUNUCUINTERNETHIZMETLERITICARETLIMITEDSIRKETI']]
210403,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['GroupeLWSSARL']]
210499,3,4379,0.0006850879196163508,3.0,1396.483918,0.0021482524512681143,[['AlAsmaryAbdullahIbrahimA']]
210644,3,26679,0.00011244799280332846,3.0,89.430124,0.033545743490191286,[['AEZAINTERNATIONALLTD']]
210695,7,4379,0.0015985384791048184,7.0,1396.483918,0.005012589052958933,[['DmitriiVladimirovichMalkov']]
210842,125,4379,0.028545329984014614,0.601807,1396.483918,0.00043094445431343664,[['RohmadKumiadin']]
210852,2,4379,0.00045672527974423386,2.0,1396.483918,0.0014321683008454095,[['DmitriiVladimirovichMalkov']]
210937,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['XiufengGuo']]
211027,3,4379,0.0006850879196163508,1.125,1396.483918,0.0008055946692255428,[['PerfectCloudTechnologiesLLC']]
211051,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['DazhongTechnologyNetworkStudioofTielingCounty']]
211309,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['OBOSOPENNETAS']]
211759,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['MikuNetworkTechnologyLimited']]
211786,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['KaasHostingB.V.']]
212238,9,31058,0.0002897804108442269,0.000137,1485.9140419999999,9.219914216276045e-08,[['DatacampLimited']]
212477,3,4379,0.0006850879196163508,3.0,1396.483918,0.0021482524512681143,[['RoyaleHostingBV']]
212521,3,4379,0.0006850879196163508,2.000015,1396.483918,0.0014321790421076657,[['MalkovD.V.']]
213192,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['NetBaseBV']]
213220,44,31058,0.0014167042307939982,9.500076,1485.9140419999999,0.006393422318839626,[['DeltaLtd']]
216271,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['NETLABSLLC']]
216435,4,31058,0.0001287912937085453,4.6e-05,1485.9140419999999,3.09573762006349e-08,[['PlimMobileTelecomLLC']]
216452,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['EdvinBasilSamuval']]
262287,36,26679,0.0013493759136399416,3.4e-05,89.430124,3.801850928888346e-07,[['Latitude.shLTDA']]
262459,3,26679,0.00011244799280332846,0.0,89.430124,0.0,[['OsirnetInfoTelecomLtda.']]
263110,1,4379,0.00022836263987211693,0.000244,1396.483918,1.7472453270313996e-07,[['LouvetelComunicaçãoComercialLtdaME']]
264642,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['TELESISTEMAS.R.L.']]
266732,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['FIBERTELPERUS.A.']]
266768,3,26679,0.00011244799280332846,0.0,89.430124,0.0,[['ALKONSAS']]
268972,1,26679,3.748266426777615e-05,1.5e-05,89.430124,1.6772871745095646e-07,[['ERBCOMTELECOMUNICACOESEIRELI-ME']]
270410,13,4379,0.00296871431833752,0.006836,1396.483918,4.89515125228961e-06,[['InfosimplesLtda.']]
271991,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['RODRIGUEZPEDROALBERTOJUAN']]
394923,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['ArtfilesLLC']]
395747,5,26679,0.00018741332133888076,0.0,89.430124,0.0,"[['Cloudflare', 'Inc.']]"
395839,168,26679,0.006297087596986394,9.672119,89.430124,0.10815280766020183,[['HOSTKEY']]
396113,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,[['BAICommunicationsInc.']]
396319,1,4379,0.00022836263987211693,16.0,1396.483918,0.011457346406763276,[['Oxylabs']]
396356,43,31058,0.001384506407366862,32.000059,1485.9140419999999,0.02153560575881549,[['Latitude.sh']]
396362,1,4379,0.00022836263987211693,1.0,1396.483918,0.0007160841504227048,"[['LeasewebUSA', 'Inc.']]"
396982,4,26679,0.0001499306570711046,0.003937,89.430124,4.4023197373627704e-05,[['GoogleLLC']]
397031,29,26679,0.0010869972637655085,0.000443,89.430124,4.95358812205158e-06,"[['GALAXYGATE', 'LLC']]"
397165,62,4379,0.014158483672071249,992.0,1396.483918,0.7103554772193231,[['EpicUpHoldingsInc']]
397224,5,26679,0.00018741332133888076,0.0,89.430124,0.0,[['NeustarSecurityServices']]
397226,4,26679,0.0001499306570711046,0.0,89.430124,0.0,[['NeustarSecurityServices']]
397232,15,26679,0.0005622399640166423,0.0,89.430124,0.0,[['NeustarSecurityServices']]
397373,4,26679,0.0001499306570711046,4e-06,89.430124,4.472765798692172e-08,[['H4YTechnologiesLLC']]
397423,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['Tier.NetTechnologiesLLC']]
398565,1,26679,3.748266426777615e-05,0.0,89.430124,0.0,[['PeterJinTechnologiesLLC']]
398668,1,4379,0.00022836263987211693,0.000244,1396.483918,1.7472453270313996e-07,[['SkydanceProductionsLLC']]
398962,2,4379,0.00045672527974423386,3.1e-05,1396.483918,2.219860866310385e-08,[['CONTROLDINC.']]
399358,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,"[['Anthropic', 'PBC']]"
399558,1,4379,0.00022836263987211693,0.0625,1396.483918,4.475525940141905e-05,[['DifferCommunicationsLimited']]
400519,41,4379,0.009362868234756794,0.004517,1396.483918,3.2345521074593573e-06,[['DevelopedMethodsLLC']]
400797,1,4379,0.00022836263987211693,1.5e-05,1396.483918,1.0741262256340571e-08,[['PingIdentityCorporation']]
