as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
52041,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,"[['Scaleblade', 'Ltd.']]"
52042,2,4393,0.00045526974732529026,2.0,1394.614182,0.0014340883850269062,[['KewSolutionsUnipessoalLda']]
53356,3,31003,9.676482921007644e-05,0.003922,1481.9426780000001,2.64652611617411e-06,[['FreeRangeCloudHostingInc.']]
53667,26,31003,0.0008386285198206625,1.312515,1481.9426780000001,0.0008856719085594754,[['FranTechSolutions']]
54113,141,4393,0.032096517186432964,1.439758,1394.614182,0.0010323701125247843,"[['Fastly', 'Inc.']]"
54197,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['TGs4NetworksInc.']]
54455,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['MadeITinc.']]
55081,15,31003,0.00048382414605038223,2.7e-05,1481.9426780000001,1.821932818375853e-08,[['24SHELLS']]
55644,16,26610,0.0006012777151446824,0.0,87.328496,0.0,[['VodafoneIdeaLtd.(VIL)']]
55818,3,26610,0.00011273957158962796,0.0,87.328496,0.0,[['Corporate/DirectMemberIDNIC']]
55836,60,26610,0.002254791431792559,0.0,87.328496,0.0,[['RelianceJioInfocommLimited']]
55990,3,26610,0.00011273957158962796,0.0,87.328496,0.0,[['Huawei']]
56040,19,26610,0.0007140172867343104,0.0,87.328496,0.0,[['ChinaMobileCommunicationsCorporation']]
56041,2,26610,7.51597143930853e-05,0.0,87.328496,0.0,[['ChinaMobileCommunicationsCorporation']]
56046,7,26610,0.00026305900037579857,0.0,87.328496,0.0,[['ChinaMobileCommunicationsCorporation']]
56434,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['ModescoLLC']]
56534,3,4393,0.0006829046209879354,2.000015,1394.614182,0.001434099140689794,[['ComfortelLtd.']]
56630,3,26610,0.00011273957158962796,4.6e-05,87.328496,5.267467333915838e-07,[['MelbikomasUAB']]
56655,4,26610,0.0001503194287861706,1.5e-05,87.328496,1.7176523914942953e-07,[['TerraHostAS']]
56758,4,4393,0.0009105394946505805,6.1e-05,1394.614182,4.3739695743320644e-08,[['Cr0barLimited']]
56849,2,4393,0.00045526974732529026,2.0,1394.614182,0.0014340883850269062,[['KewSolutionsUnipessoalLda']]
57043,6,26610,0.00022547914317925591,4.0,87.328496,0.045804063773181206,[['HOSTKEYB.V.']]
58057,14,31003,0.0004515692029803567,0.003906,1481.9426780000001,2.6357294772504013e-06,[['SecurebitAG']]
58061,2,4393,0.00045526974732529026,2.0,1394.614182,0.0014340883850269062,[['ScalaxyB.V.']]
58339,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['MARIASTYLELTD']]
58453,19,31003,0.0006128439183304841,0.0,1481.9426780000001,0.0,[['ChinaMobileInternationalLimited']]
58466,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['CHINANETGuangdongprovincenetwork']]
58487,125,26610,0.004697482149567831,0.0,87.328496,0.0,[['Rumahweb']]
58541,2,26610,7.51597143930853e-05,0.0,87.328496,0.0,"[['Qingdao', '266000']]"
58542,9,26610,0.0003382187147688839,0.0,87.328496,0.0,"[['Tianjij', '300000']]"
58777,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['ChinaTelecomCybersecurityTech']]
59437,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['NorthernDataAG']]
59504,19,31003,0.0006128439183304841,9.1875,1481.9426780000001,0.00619963250697339,[['LLCVpsville']]
59605,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['MENALEVANTW.L.L']]
59711,2,4393,0.00045526974732529026,3.1e-05,1394.614182,2.222836996791705e-08,[['HZHostingLtd']]
60068,9,26610,0.0003382187147688839,0.000107,87.328496,1.2252587059325972e-06,[['DatacampLimited']]
60294,145,26610,0.0054490792934986845,0.0,87.328496,0.0,[['DeutscheGlasfaserWholesaleGmbH']]
60310,1,4393,0.00022763487366264513,0.003906,1394.614182,2.800774615957548e-06,"[['NightfallNetworks', 'LLC']]"
60389,2,4393,0.00045526974732529026,2.0,1394.614182,0.0014340883850269062,[['ManirLLC']]
60539,6,4393,0.0013658092419758707,9.2e-05,1394.614182,6.59680657112377e-08,[['HuicastTelecomLimited']]
60703,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['MULTIDISTSARL']]
60781,41,31003,0.0013224526658710447,6.0,1481.9426780000001,0.004048739596390786,[['LeaseWebNetherlandsB.V.']]
60893,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['ArtofAutomationB.V.']]
61098,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['AkenesSA']]
61112,2,4393,0.00045526974732529026,0.003922,1394.614182,2.8122473230377635e-06,[['AKILELTD']]
61178,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['MRGROUPINVESTMENTSLIMITED']]
61317,17,31003,0.0005483340321904332,5.013001,1481.9426780000001,0.003382722607574434,[['HivelocityInc']]
61323,5,31003,0.0001612747153501274,1.5e-05,1481.9426780000001,1.0121848990976963e-08,[['ANSACADEMYLIMITED']]
62217,21,31003,0.0006773538044705351,4.000809,1481.9426780000001,0.0026997056359827705,[['VintersITLtd']]
62240,31,4393,0.007056681083541998,9.000565,1394.614182,0.006453802862589848,[['ClouviderLimited']]
62282,3,26610,0.00011273957158962796,3e-06,87.328496,3.4353047829885905e-08,[['UABRakrejus']]
62571,9,26610,0.0003382187147688839,0.0,87.328496,0.0,[['IMPERVAINC']]
62874,4,31003,0.00012901977228010192,0.000519,1481.9426780000001,3.5021597508780294e-07,[['Web2ObjectsLLC']]
63213,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['AstuteInternet']]
63410,43,26610,0.001615933859451334,0.0,87.328496,0.0,[['PrivateSystemsNetworks']]
63835,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['Hengyang']]
63949,35,26610,0.0013152950018789928,0.0,87.328496,0.0,"[['AkamaiTechnologies', 'Inc.']]"
64267,12,26610,0.00045095828635851183,0.75,87.328496,0.008588261957471477,[['SpriousLLC']]
131445,2,26610,7.51597143930853e-05,0.0,87.328496,0.0,[['MAYBANKDataCenter(Co-Location)']]
131486,5,26610,0.00018789928598271326,0.0,87.328496,0.0,"[['BeijingJingdong360DegreeE-commerceCo.', 'Ltd.']]"
131662,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['DenpaLtd.']]
131910,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['SORACOM.INC.']]
133375,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,"[['CHUANKAIINTERNATIONALCO.', 'LTD']]"
133480,9,31003,0.00029029448763022935,2.3e-05,1481.9426780000001,1.5520168452831344e-08,[['IntergridGroupPtyLtd']]
133798,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,"[['PT.SmartfrenTelecom', 'Tbk']]"
134094,1,26610,3.757985719654265e-05,1e-06,87.328496,1.1451015943295301e-08,"[['SERVERFIELDCO.', 'LTD.']]"
134238,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['CHINANETJiangxprovinceIDCnetwork']]
134756,4,26610,0.0001503194287861706,0.0,87.328496,0.0,[['ChinaTelecom']]
134762,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['CHINANETLiaoningprovinceDalianMANnetwork']]
134768,5,26610,0.00018789928598271326,0.0,87.328496,0.0,[['CHINANETSHAANXIprovinceCloudBasenetwork']]
134771,3,26610,0.00011273957158962796,0.0,87.328496,0.0,"[['WENZHOU', 'ZHEJIANGProvince', 'P.R.China.']]"
135605,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['MOACK.Co.LTD']]
135967,2,26610,7.51597143930853e-05,0.0,87.328496,0.0,[['BachKimNetworksolutionsJoinstockcompany']]
135981,178,26610,0.006689214580984593,0.551773,87.328496,0.006318361420079878,[['VisualVietCompanyLimited']]
136188,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,"[['NINGBO', 'ZHEJIANGProvince', 'P.R.China.']]"
136620,2,4393,0.00045526974732529026,0.000488,1394.614182,3.4991756594656515e-07,[['VMHausLimited']]
136959,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['ChinaUnicom']]
137697,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,"[['CHINATELECOMJiangSuYangZhouIDCnetworkdescr:YangZhou', 'JiangsuProvince', 'P.R.China.']]"
137702,6,26610,0.00022547914317925591,0.0,87.328496,0.0,[['ChinaTelecom']]
137753,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['BeijingJingdongShangkeInformationTechnologyCo.Ltd.']]
138421,3,26610,0.00011273957158962796,0.0,87.328496,0.0,[['ChinaUnicom']]
138652,2,26610,7.51597143930853e-05,0.007812,87.328496,8.94553365490229e-05,[['SuperGodzillaCommunicationsGK']]
138915,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['KaopuCloudHKLimited']]
138997,3,26610,0.00011273957158962796,3.1e-05,87.328496,3.5498149424215437e-07,[['EonsDataCommunicationsLimited']]
139693,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['FreeRangeCloudHostingInc']]
140061,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['ChinaTelecom']]
140716,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['ChinaUnicom']]
140731,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['TOHUPublicInternet']]
140810,34,31003,0.0010966680643808664,0.125031,1481.9426780000001,8.436966007938939e-05,[['MegacoreTechnologyCompanyLimited']]
140824,2,26610,7.51597143930853e-05,2e-06,87.328496,2.2902031886590602e-08,[['VNIDCTECHNOLOGYCOMPANYLIMITED']]
140903,12,26610,0.00045095828635851183,0.0,87.328496,0.0,[['ChinaTelecom']]
141039,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['TEFINCOMS.A.']]
141173,1,4393,0.00022763487366264513,0.003906,1394.614182,2.800774615957548e-06,[['SteveYiExperimentNetwork']]
141444,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['WickedNetworksLimited']]
147049,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['PacketHubS.A.']]
147057,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['DNTSolutions']]
149042,2,26610,7.51597143930853e-05,0.0,87.328496,0.0,"[['SICLOUDINFORMATIONTECHNOLOGY(HONGKONG)CO.', 'LIMITED']]"
149151,2,26610,7.51597143930853e-05,2e-06,87.328496,2.2902031886590602e-08,[['VNSUNCLOUDCOMPANYLIMITED']]
149485,15,26610,0.0005636978579481398,9.8e-05,87.328496,1.1221995624429395e-06,[['MonoCloudPtyLtd']]
150347,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['PlaniswareSingaporePte.Ltd']]
150445,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['Getechbrothers']]
151338,14,4393,0.0031868882312770315,0.006851,1394.614182,4.912469762909668e-06,[['POLONETWORKLIMITED']]
151407,1,4393,0.00022763487366264513,0.003906,1394.614182,2.800774615957548e-06,[['HytronNetworkServicesLimited']]
151814,1,4393,0.00022763487366264513,0.0625,1394.614182,4.481526203209082e-05,[['BaoshuoNetwork']]
196733,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['EskisehirBilisimIletisimSan.veTic.A.S.']]
196968,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['Ilm-ProviderUG(haftungsbeschraenkt)']]
197433,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['XuanMingLiu']]
197598,2,26610,7.51597143930853e-05,0.0,87.328496,0.0,[['VirtueonSolutionsLLC']]
197606,2,4393,0.00045526974732529026,3.1e-05,1394.614182,2.222836996791705e-08,[['IsmaelMunozHernandez']]
197619,2,26610,7.51597143930853e-05,1.0,87.328496,0.011451015943295301,[['TelnabNetworksLLC']]
197730,3,31003,9.676482921007644e-05,0.007812,1481.9426780000001,5.2714589545008025e-06,[['BWECAPITALLIMITED']]
197919,2,4393,0.00045526974732529026,3.1e-05,1394.614182,2.222836996791705e-08,[['NoahvanderAa']]
197992,9,26610,0.0003382187147688839,5.0,87.328496,0.05725507971647651,[['DEFSOLUTIONLLC']]
198068,2,26610,7.51597143930853e-05,0.0,87.328496,0.0,[['P.A.G.M.OU']]
198231,8,4393,0.001821078989301161,8.0,1394.614182,0.005736353540107625,[['SIXNETOPERATIONLTD']]
198412,2,4393,0.00045526974732529026,3.1e-05,1394.614182,2.222836996791705e-08,[['Rage4NetworksLimited']]
198571,3,4393,0.0006829046209879354,3.0,1394.614182,0.0021511325775403593,[['3xKTechGmbH']]
199186,4,4393,0.0009105394946505805,0.015625,1394.614182,1.1203815508022705e-05,[['KIRILLZINOV']]
199244,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['InterXionHrvatskad.o.o.']]
199274,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,"[['Serveroid', 'LLC']]"
199465,1,4393,0.00022763487366264513,0.003906,1394.614182,2.800774615957548e-06,[['FeiYaNetworkLTD.']]
199614,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['FiberocityLtd']]
199669,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['Okay-TelecomLtd.']]
199752,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['Go-TrexHoldingBV']]
199925,11,31003,0.0003548043737702803,2.035156,1481.9426780000001,0.0013733027803387143,[['PhanNhatNghi']]
199974,2,4393,0.00045526974732529026,0.000488,1394.614182,3.4991756594656515e-07,[['MDTECHNOLOGYLIMITED']]
200021,2,4393,0.00045526974732529026,0.003922,1394.614182,2.8122473230377635e-06,[['TianhongPeng']]
200081,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['NetversorGmbH']]
200241,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['OCEANWAVESDATALIMITED']]
200351,4,26610,0.0001503194287861706,0.0,87.328496,0.0,[['GuanzhongChen']]
200373,9,4393,0.002048713862963806,9.0,1394.614182,0.006453397732621078,[['3xKTechGmbH']]
200393,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['KlettITGmbH']]
200487,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['OOOVPS']]
200738,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['FIBRAWORLDTELECOMS.A.U.']]
200827,1,26610,3.757985719654265e-05,1.5e-05,87.328496,1.7176523914942953e-07,[['vvNetworkInc']]
200866,20,4393,0.004552697473252903,0.000534,1394.614182,3.82901598802184e-07,[['JohnMarkGabrielCaguicla']]
201029,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['RedgeTechnologiessp.zo.o.']]
201178,2,4393,0.00045526974732529026,3.1e-05,1394.614182,2.222836996791705e-08,[['EuronetTelekomunikasyonA.S.']]
201217,6,4393,0.0013658092419758707,0.00032,1394.614182,2.2945414160430503e-07,[['RADISHCLOUDTECHNOLOGYLLC']]
201572,2,4393,0.00045526974732529026,3.1e-05,1394.614182,2.222836996791705e-08,[['ECO-INITIATIVELLC']]
201633,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['PerfectSenseAB']]
201836,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['Garant-Plus-InformLLC']]
202235,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['UKOn-lineAgri-salesLimited']]
202505,8,26610,0.0003006388575723412,0.0,87.328496,0.0,[['NETBUDURTELEKOMUNIKASYONLIMITEDSIRKETI']]
202528,1,4393,0.00022763487366264513,0.003906,1394.614182,2.800774615957548e-06,[['LilithNetworkINC.']]
202662,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['HytronNetworkServicesLimited']]
202888,2,31003,6.450988614005096e-05,3e-05,1481.9426780000001,2.0243697981953926e-08,[['UPSTREAMNETWORKLTD']]
202911,1,4393,0.00022763487366264513,0.003906,1394.614182,2.800774615957548e-06,[['PaoPaoYuNetworkLTD.']]
202990,1,4393,0.00022763487366264513,0.003906,1394.614182,2.800774615957548e-06,[['Web42SolutionsLtd']]
203283,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['HighEndNetworkLLC']]
203314,1,4393,0.00022763487366264513,0.000244,1394.614182,1.7495878297328257e-07,[['HATSNETWORKINC.']]
203635,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['MaterialGlobalLimited']]
204490,6,31003,0.00019352965842015288,4.0,1481.9426780000001,0.0026991597309271903,[['KontelLLC']]
204679,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['NAUKOWAIAKADEMICKASIECKOMPUTEROWA-PANSTWOWYINSTYTUTBADAWCZY']]
204916,105,31003,0.0033867690223526757,68.375,1481.9426780000001,0.04613876165053666,"[['RACKTECHCO.', 'LTD.']]"
205100,1,26610,3.757985719654265e-05,1.5e-05,87.328496,1.7176523914942953e-07,[['F3Netzee.V.']]
205125,4,26610,0.0001503194287861706,0.0,87.328496,0.0,[['NetworkManagementLtd']]
205157,3,4393,0.0006829046209879354,4.6e-05,1394.614182,3.298403285561885e-08,[['DanielCid']]
205212,10,31003,0.0003225494307002548,0.00061,1481.9426780000001,4.116218589663965e-07,[['LoudTronixInc.']]
205544,4,31003,0.00012901977228010192,4.6e-05,1481.9426780000001,3.104033690566269e-08,[['LEASEWEBUKLIMITED']]
205987,1,4393,0.00022763487366264513,0.003906,1394.614182,2.800774615957548e-06,[['AdrianPaschkowski']]
205989,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['relaxtWebdienstleistungsagenturGmbH']]
206843,2,4393,0.00045526974732529026,3.1e-05,1394.614182,2.222836996791705e-08,[['JikaiRen']]
206873,3,4393,0.0006829046209879354,3.0,1394.614182,0.0021511325775403593,[['GalaxyStarLLC']]
206981,1,4393,0.00022763487366264513,0.000244,1394.614182,1.7495878297328257e-07,[['ChristopherMountford']]
207021,5,4393,0.0011381743683132257,7.6e-05,1394.614182,5.449535863102244e-08,[['ipcomGmbH']]
207375,14,26610,0.0005261180007515971,0.0,87.328496,0.0,[['FiberOperatorB.V.']]
207487,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['GustavCaplan']]
207990,4,4393,0.0009105394946505805,4.0,1394.614182,0.0028681767700538124,[['HostRoyaleTechnologiesPvtLtd']]
207996,2,26610,7.51597143930853e-05,0.0,87.328496,0.0,[['ungleichglarusag']]
208058,42,26610,0.0015783540022547915,0.0,87.328496,0.0,[['InnoGamesGmbH']]
208492,4,26610,0.0001503194287861706,0.0,87.328496,0.0,[['S.J.M.Steffann']]
208626,3,4393,0.0006829046209879354,3.0,1394.614182,0.0021511325775403593,[['ServTechLTD']]
208685,3,4393,0.0006829046209879354,4.6e-05,1394.614182,3.298403285561885e-08,[['ServeriusHoldingB.V.']]
209114,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['LuizFernandoRibeiroAmaral']]
209146,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['hosTELyonSAS']]
209181,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['Zenex5iveLimited']]
209242,16,4393,0.003642157978602322,3.000198,1394.614182,0.002151274552290477,"[['CloudflareLondon', 'LLC']]"
209453,3,26610,0.00011273957158962796,0.0,87.328496,0.0,[['GANDISAS']]
209622,4,26610,0.0001503194287861706,0.0,87.328496,0.0,[['uPressInc']]
209641,50,31003,0.001612747153501274,33.0,1481.9426780000001,0.02226806778014932,[['I-SERVERSLTD']]
209968,13,4393,0.0029592533576143867,13.0,1394.614182,0.00932157450267489,[['KewSolutionsUnipessoalLda']]
210079,4,26610,0.0001503194287861706,0.0,87.328496,0.0,[['EuroByteLLC']]
210083,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['PrivexInc.']]
210107,24,4393,0.005463236967903483,24.0,1394.614182,0.017209060620322875,[['PLUSWEBSUNUCUINTERNETHIZMETLERITICARETLIMITEDSIRKETI']]
210499,3,4393,0.0006829046209879354,3.0,1394.614182,0.0021511325775403593,[['AlAsmaryAbdullahIbrahimA']]
210644,3,26610,0.00011273957158962796,3.0,87.328496,0.03435304782988591,[['AEZAINTERNATIONALLTD']]
210695,7,4393,0.0015934441156385158,7.0,1394.614182,0.005019309347594172,[['DmitriiVladimirovichMalkov']]
210842,125,4393,0.02845435920783064,0.601807,1394.614182,0.0004315222143639437,[['RohmadKumiadin']]
210852,2,4393,0.00045526974732529026,2.0,1394.614182,0.0014340883850269062,[['DmitriiVladimirovichMalkov']]
210937,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['XiufengGuo']]
211027,3,4393,0.0006829046209879354,1.125,1394.614182,0.0008066747165776347,[['PerfectCloudTechnologiesLLC']]
211051,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['DazhongTechnologyNetworkStudioofTielingCounty']]
211309,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['OBOSOPENNETAS']]
211759,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['MikuNetworkTechnologyLimited']]
211786,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['KaasHostingB.V.']]
212238,9,31003,0.00029029448763022935,0.000137,1481.9426780000001,9.244622078425626e-08,[['DatacampLimited']]
212477,3,4393,0.0006829046209879354,3.0,1394.614182,0.0021511325775403593,[['RoyaleHostingBV']]
212521,3,4393,0.0006829046209879354,2.000015,1394.614182,0.001434099140689794,[['MalkovD.V.']]
213192,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['NetBaseBV']]
213220,41,31003,0.0013224526658710447,9.500061,1481.9426780000001,0.006410545523137974,[['DeltaLtd']]
216157,1,4393,0.00022763487366264513,0.003906,1394.614182,2.800774615957548e-06,[['None']]
216271,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['NETLABSLLC']]
216435,3,31003,9.676482921007644e-05,4.6e-05,1481.9426780000001,3.104033690566269e-08,[['PlimMobileTelecomLLC']]
216452,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['EdvinBasilSamuval']]
262287,36,26610,0.0013528748590755355,3.4e-05,87.328496,3.893345420720403e-07,[['Latitude.shLTDA']]
262459,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['OsirnetInfoTelecomLtda.']]
263110,1,4393,0.00022763487366264513,0.000244,1394.614182,1.7495878297328257e-07,[['LouvetelComunicaçãoComercialLtdaME']]
264642,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['TELESISTEMAS.R.L.']]
266732,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['FIBERTELPERUS.A.']]
266768,3,26610,0.00011273957158962796,0.0,87.328496,0.0,[['ALKONSAS']]
268972,1,26610,3.757985719654265e-05,1.5e-05,87.328496,1.7176523914942953e-07,[['ERBCOMTELECOMUNICACOESEIRELI-ME']]
270410,13,4393,0.0029592533576143867,0.006836,1394.614182,4.901714100021966e-06,[['InfosimplesLtda.']]
271991,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['RODRIGUEZPEDROALBERTOJUAN']]
394923,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['ArtfilesLLC']]
395747,5,26610,0.00018789928598271326,0.0,87.328496,0.0,"[['Cloudflare', 'Inc.']]"
395839,168,26610,0.006313416009019166,9.672119,87.328496,0.11075558887444942,[['HOSTKEY']]
396113,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,[['BAICommunicationsInc.']]
396319,1,4393,0.00022763487366264513,16.0,1394.614182,0.01147270708021525,[['Oxylabs']]
396356,42,31003,0.0013547076089410702,32.000044,1481.9426780000001,0.021593307538174563,[['Latitude.sh']]
396362,1,4393,0.00022763487366264513,1.0,1394.614182,0.0007170441925134531,"[['LeasewebUSA', 'Inc.']]"
396982,4,26610,0.0001503194287861706,0.003937,87.328496,4.5082649768753606e-05,[['GoogleLLC']]
397031,29,26610,0.001089815858699737,0.000443,87.328496,5.072800062879819e-06,"[['GALAXYGATE', 'LLC']]"
397165,62,4393,0.014113362167083997,992.0,1394.614182,0.7113078389733455,[['EpicUpHoldingsInc']]
397224,5,26610,0.00018789928598271326,0.0,87.328496,0.0,[['NeustarSecurityServices']]
397226,4,26610,0.0001503194287861706,0.0,87.328496,0.0,[['NeustarSecurityServices']]
397232,15,26610,0.0005636978579481398,0.0,87.328496,0.0,[['NeustarSecurityServices']]
397373,4,26610,0.0001503194287861706,4e-06,87.328496,4.5804063773181205e-08,[['H4YTechnologiesLLC']]
397423,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['Tier.NetTechnologiesLLC']]
398565,1,26610,3.757985719654265e-05,0.0,87.328496,0.0,[['PeterJinTechnologiesLLC']]
398668,1,4393,0.00022763487366264513,0.000244,1394.614182,1.7495878297328257e-07,[['SkydanceProductionsLLC']]
398962,2,4393,0.00045526974732529026,3.1e-05,1394.614182,2.222836996791705e-08,[['CONTROLDINC.']]
399358,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,"[['Anthropic', 'PBC']]"
399558,1,4393,0.00022763487366264513,0.0625,1394.614182,4.481526203209082e-05,[['DifferCommunicationsLimited']]
400519,41,4393,0.00933302982016845,0.004517,1394.614182,3.238888617583268e-06,[['DevelopedMethodsLLC']]
400797,1,4393,0.00022763487366264513,1.5e-05,1394.614182,1.0755662887701797e-08,[['PingIdentityCorporation']]
